timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/20 04:38:13.904, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.82 W, 300.00 W, 75, 2325 MHz
2026/09/20 04:38:14.907, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 275.58 W, 300.00 W, 74, 2400 MHz
2026/09/20 04:38:15.908, 0, 90 %, 73 %, 7059 MiB, 49140 MiB, 284.55 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:38:16.908, 0, 5 %, 0 %, 7059 MiB, 49140 MiB, 121.83 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:38:17.910, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 79.51 W, 300.00 W, 68, 2505 MHz
2026/09/20 04:38:18.911, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 155.35 W, 300.00 W, 74, 2490 MHz
2026/09/20 04:38:19.914, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.68 W, 300.00 W, 75, 2415 MHz
2026/09/20 04:38:20.915, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 278.86 W, 300.00 W, 75, 2535 MHz
2026/09/20 04:38:21.917, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.68 W, 300.00 W, 75, 2400 MHz
2026/09/20 04:38:22.918, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.43 W, 300.00 W, 74, 2505 MHz
2026/09/20 04:38:23.921, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 277.82 W, 300.00 W, 75, 2400 MHz
2026/09/20 04:38:24.921, 0, 87 %, 83 %, 7059 MiB, 49140 MiB, 276.98 W, 300.00 W, 75, 2565 MHz
2026/09/20 04:38:25.922, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.45 W, 300.00 W, 77, 2505 MHz
2026/09/20 04:38:26.924, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 279.76 W, 300.00 W, 75, 2565 MHz
2026/09/20 04:38:27.924, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.64 W, 300.00 W, 76, 2475 MHz
2026/09/20 04:38:28.925, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 278.49 W, 300.00 W, 75, 2550 MHz
2026/09/20 04:38:29.926, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.04 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:38:30.928, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.77 W, 300.00 W, 76, 2475 MHz
2026/09/20 04:38:31.929, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.78 W, 300.00 W, 76, 2490 MHz
2026/09/20 04:38:32.930, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 280.55 W, 300.00 W, 76, 2355 MHz
2026/09/20 04:38:33.931, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.95 W, 300.00 W, 78, 2505 MHz
2026/09/20 04:38:34.932, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.19 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:38:35.933, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.57 W, 300.00 W, 77, 2400 MHz
2026/09/20 04:38:36.934, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.27 W, 300.00 W, 76, 2535 MHz
2026/09/20 04:38:37.934, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.59 W, 300.00 W, 77, 2475 MHz
2026/09/20 04:38:38.935, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.89 W, 300.00 W, 76, 2565 MHz
2026/09/20 04:38:39.937, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.04 W, 300.00 W, 77, 2460 MHz
2026/09/20 04:38:40.938, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.12 W, 300.00 W, 75, 2445 MHz
2026/09/20 04:38:41.939, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.83 W, 300.00 W, 76, 2520 MHz
2026/09/20 04:38:42.940, 0, 94 %, 77 %, 7059 MiB, 49140 MiB, 286.78 W, 300.00 W, 76, 2355 MHz
2026/09/20 04:38:43.940, 0, 10 %, 0 %, 7059 MiB, 49140 MiB, 181.49 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:38:44.941, 0, 1 %, 0 %, 7059 MiB, 49140 MiB, 80.22 W, 300.00 W, 68, 2685 MHz
2026/09/20 04:38:45.942, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 113.91 W, 300.00 W, 73, 2355 MHz
2026/09/20 04:38:46.942, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.31 W, 300.00 W, 74, 2415 MHz
2026/09/20 04:38:47.944, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.42 W, 300.00 W, 74, 2340 MHz
2026/09/20 04:38:48.945, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 276.76 W, 300.00 W, 74, 2400 MHz
2026/09/20 04:38:49.948, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.29 W, 300.00 W, 74, 2310 MHz
2026/09/20 04:38:50.949, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.27 W, 300.00 W, 74, 2475 MHz
2026/09/20 04:38:51.951, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.35 W, 300.00 W, 74, 2415 MHz
2026/09/20 04:38:52.952, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 279.49 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:38:53.953, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 278.02 W, 300.00 W, 76, 2415 MHz
2026/09/20 04:38:54.954, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 279.22 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:38:55.955, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.74 W, 300.00 W, 77, 2340 MHz
2026/09/20 04:38:56.956, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 279.55 W, 300.00 W, 76, 2370 MHz
2026/09/20 04:38:57.957, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.89 W, 300.00 W, 78, 2280 MHz
2026/09/20 04:38:58.958, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 279.54 W, 300.00 W, 76, 2370 MHz
2026/09/20 04:38:59.958, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 273.47 W, 300.00 W, 76, 2340 MHz
2026/09/20 04:39:00.959, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.63 W, 300.00 W, 76, 2340 MHz
2026/09/20 04:39:01.961, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 272.41 W, 300.00 W, 76, 2310 MHz
2026/09/20 04:39:02.961, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.65 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:39:03.963, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.45 W, 300.00 W, 77, 2265 MHz
2026/09/20 04:39:04.965, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.10 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:39:05.967, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.95 W, 300.00 W, 76, 2340 MHz
2026/09/20 04:39:06.967, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.22 W, 300.00 W, 75, 2520 MHz
2026/09/20 04:39:07.968, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 274.82 W, 300.00 W, 76, 2340 MHz
2026/09/20 04:39:08.969, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 276.21 W, 300.00 W, 74, 2505 MHz
2026/09/20 04:39:09.971, 0, 91 %, 75 %, 7059 MiB, 49140 MiB, 278.12 W, 300.00 W, 77, 2325 MHz
2026/09/20 04:39:10.972, 0, 1 %, 0 %, 7059 MiB, 49140 MiB, 227.18 W, 300.00 W, 70, 2685 MHz
2026/09/20 04:39:11.973, 0, 2 %, 0 %, 7059 MiB, 49140 MiB, 80.31 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:39:12.973, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 71.33 W, 300.00 W, 67, 2505 MHz
2026/09/20 04:39:13.975, 0, 92 %, 88 %, 7059 MiB, 49140 MiB, 261.34 W, 300.00 W, 74, 2565 MHz
2026/09/20 04:39:14.976, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.27 W, 300.00 W, 74, 2460 MHz
2026/09/20 04:39:15.978, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.78 W, 300.00 W, 74, 2445 MHz
2026/09/20 04:39:16.978, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.78 W, 300.00 W, 74, 2460 MHz
2026/09/20 04:39:17.979, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.59 W, 300.00 W, 74, 2505 MHz
2026/09/20 04:39:18.980, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 274.94 W, 300.00 W, 76, 2400 MHz
2026/09/20 04:39:19.981, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.59 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:39:20.982, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 273.97 W, 300.00 W, 77, 2340 MHz
2026/09/20 04:39:21.983, 0, 93 %, 90 %, 7059 MiB, 49140 MiB, 276.70 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:39:22.984, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 274.84 W, 300.00 W, 76, 2310 MHz
2026/09/20 04:39:23.985, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.20 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:39:24.986, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.78 W, 300.00 W, 76, 2295 MHz
2026/09/20 04:39:25.987, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.45 W, 300.00 W, 75, 2505 MHz
2026/09/20 04:39:26.988, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.85 W, 300.00 W, 77, 2250 MHz
2026/09/20 04:39:27.989, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 277.15 W, 300.00 W, 77, 2415 MHz
2026/09/20 04:39:28.990, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.54 W, 300.00 W, 77, 2220 MHz
2026/09/20 04:39:29.993, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 276.80 W, 300.00 W, 77, 2385 MHz
2026/09/20 04:39:30.994, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 272.97 W, 300.00 W, 75, 2460 MHz
2026/09/20 04:39:31.994, 0, 96 %, 90 %, 7059 MiB, 49140 MiB, 276.81 W, 300.00 W, 73, 2565 MHz
2026/09/20 04:39:32.995, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 275.13 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:39:33.998, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 277.23 W, 300.00 W, 73, 2535 MHz
2026/09/20 04:39:34.999, 0, 98 %, 92 %, 7059 MiB, 49140 MiB, 275.30 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:39:36.000, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 277.80 W, 300.00 W, 74, 2565 MHz
2026/09/20 04:39:37.001, 0, 91 %, 76 %, 7059 MiB, 49140 MiB, 277.25 W, 300.00 W, 76, 2385 MHz
2026/09/20 04:39:38.002, 0, 54 %, 43 %, 7059 MiB, 49140 MiB, 281.36 W, 300.00 W, 71, 2685 MHz
2026/09/20 04:39:39.002, 0, 9 %, 0 %, 7059 MiB, 49140 MiB, 92.06 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:39:40.003, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 77.07 W, 300.00 W, 67, 2505 MHz
2026/09/20 04:39:41.003, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 193.23 W, 300.00 W, 74, 2310 MHz
2026/09/20 04:39:42.004, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 279.08 W, 300.00 W, 74, 2460 MHz
2026/09/20 04:39:43.005, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 278.26 W, 300.00 W, 74, 2280 MHz
2026/09/20 04:39:44.006, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 279.58 W, 300.00 W, 73, 2400 MHz
2026/09/20 04:39:45.008, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 278.40 W, 300.00 W, 74, 2310 MHz
2026/09/20 04:39:46.010, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 280.28 W, 300.00 W, 73, 2415 MHz
2026/09/20 04:39:47.011, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 280.00 W, 300.00 W, 75, 2400 MHz
2026/09/20 04:39:48.012, 0, 96 %, 89 %, 7059 MiB, 49140 MiB, 279.52 W, 300.00 W, 73, 2430 MHz
2026/09/20 04:39:49.013, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 279.05 W, 300.00 W, 75, 2355 MHz
2026/09/20 04:39:50.014, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 280.49 W, 300.00 W, 73, 2400 MHz
2026/09/20 04:39:51.015, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.49 W, 300.00 W, 75, 2370 MHz
2026/09/20 04:39:52.016, 0, 98 %, 90 %, 7059 MiB, 49140 MiB, 279.68 W, 300.00 W, 73, 2400 MHz
2026/09/20 04:39:53.017, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 278.37 W, 300.00 W, 75, 2340 MHz
2026/09/20 04:39:54.018, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 279.70 W, 300.00 W, 74, 2430 MHz
2026/09/20 04:39:55.019, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.56 W, 300.00 W, 75, 2460 MHz
2026/09/20 04:39:56.020, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.89 W, 300.00 W, 75, 2445 MHz
2026/09/20 04:39:57.020, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.28 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:39:58.023, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.74 W, 300.00 W, 77, 2550 MHz
2026/09/20 04:39:59.023, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.54 W, 300.00 W, 77, 2460 MHz
2026/09/20 04:40:00.026, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 273.74 W, 300.00 W, 75, 2385 MHz
2026/09/20 04:40:01.027, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 278.02 W, 300.00 W, 74, 2460 MHz
2026/09/20 04:40:02.027, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 275.05 W, 300.00 W, 75, 2340 MHz
2026/09/20 04:40:03.028, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 277.14 W, 300.00 W, 74, 2370 MHz
2026/09/20 04:40:04.028, 0, 95 %, 92 %, 7059 MiB, 49140 MiB, 275.02 W, 300.00 W, 75, 2310 MHz
2026/09/20 04:40:05.030, 0, 93 %, 76 %, 7059 MiB, 49140 MiB, 283.53 W, 300.00 W, 75, 2415 MHz
2026/09/20 04:40:06.030, 0, 10 %, 0 %, 7059 MiB, 49140 MiB, 149.22 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:40:07.031, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 79.53 W, 300.00 W, 68, 2505 MHz
2026/09/20 04:40:08.031, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 135.59 W, 300.00 W, 73, 2475 MHz
2026/09/20 04:40:09.032, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 270.85 W, 300.00 W, 76, 2445 MHz
2026/09/20 04:40:10.033, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.11 W, 300.00 W, 75, 2460 MHz
2026/09/20 04:40:11.034, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.78 W, 300.00 W, 77, 2460 MHz
2026/09/20 04:40:12.035, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.57 W, 300.00 W, 75, 2445 MHz
2026/09/20 04:40:13.036, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.29 W, 300.00 W, 77, 2460 MHz
2026/09/20 04:40:14.036, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.30 W, 300.00 W, 76, 2445 MHz
2026/09/20 04:40:15.038, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.31 W, 300.00 W, 76, 2385 MHz
2026/09/20 04:40:16.039, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.93 W, 300.00 W, 75, 2535 MHz
2026/09/20 04:40:17.040, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.78 W, 300.00 W, 76, 2370 MHz
2026/09/20 04:40:18.040, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.82 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:40:19.041, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.73 W, 300.00 W, 76, 2400 MHz
2026/09/20 04:40:20.044, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 277.92 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:40:21.045, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.84 W, 300.00 W, 77, 2370 MHz
2026/09/20 04:40:22.046, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.82 W, 300.00 W, 76, 2445 MHz
2026/09/20 04:40:23.047, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.30 W, 300.00 W, 77, 2355 MHz
2026/09/20 04:40:24.048, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 278.06 W, 300.00 W, 76, 2460 MHz
2026/09/20 04:40:25.049, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 275.30 W, 300.00 W, 76, 2385 MHz
2026/09/20 04:40:26.051, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.71 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:40:27.052, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.76 W, 300.00 W, 76, 2385 MHz
2026/09/20 04:40:28.053, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 274.84 W, 300.00 W, 74, 2370 MHz
2026/09/20 04:40:29.053, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 276.05 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:40:30.054, 0, 94 %, 90 %, 7059 MiB, 49140 MiB, 275.99 W, 300.00 W, 75, 2445 MHz
2026/09/20 04:40:31.055, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.04 W, 300.00 W, 75, 2370 MHz
2026/09/20 04:40:32.057, 0, 92 %, 78 %, 7059 MiB, 49140 MiB, 279.71 W, 300.00 W, 77, 2340 MHz
2026/09/20 04:40:33.058, 0, 8 %, 0 %, 7059 MiB, 49140 MiB, 203.01 W, 300.00 W, 70, 2685 MHz
2026/09/20 04:40:34.058, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 80.04 W, 300.00 W, 68, 2685 MHz
2026/09/20 04:40:35.059, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 71.13 W, 300.00 W, 67, 2505 MHz
2026/09/20 04:40:36.060, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 225.30 W, 300.00 W, 73, 2490 MHz
2026/09/20 04:40:37.061, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.30 W, 300.00 W, 74, 2550 MHz
2026/09/20 04:40:38.061, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 278.00 W, 300.00 W, 73, 2505 MHz
2026/09/20 04:40:39.062, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 274.49 W, 300.00 W, 74, 2535 MHz
2026/09/20 04:40:40.063, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.61 W, 300.00 W, 74, 2460 MHz
2026/09/20 04:40:41.064, 0, 97 %, 91 %, 7059 MiB, 49140 MiB, 275.74 W, 300.00 W, 74, 2445 MHz
2026/09/20 04:40:42.064, 0, 90 %, 87 %, 7059 MiB, 49140 MiB, 276.71 W, 300.00 W, 74, 2505 MHz
2026/09/20 04:40:43.065, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 274.96 W, 300.00 W, 74, 2400 MHz
2026/09/20 04:40:44.066, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.92 W, 300.00 W, 74, 2505 MHz
2026/09/20 04:40:45.067, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 274.63 W, 300.00 W, 74, 2385 MHz
2026/09/20 04:40:46.068, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.25 W, 300.00 W, 75, 2400 MHz
2026/09/20 04:40:47.069, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.73 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:40:48.070, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 275.55 W, 300.00 W, 75, 2385 MHz
2026/09/20 04:40:49.071, 0, 92 %, 88 %, 7059 MiB, 49140 MiB, 275.31 W, 300.00 W, 75, 2355 MHz
2026/09/20 04:40:50.071, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.42 W, 300.00 W, 77, 2400 MHz
2026/09/20 04:40:51.072, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.47 W, 300.00 W, 75, 2310 MHz
2026/09/20 04:40:52.073, 0, 98 %, 95 %, 7059 MiB, 49140 MiB, 276.70 W, 300.00 W, 77, 2385 MHz
2026/09/20 04:40:53.074, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.94 W, 300.00 W, 76, 2220 MHz
2026/09/20 04:40:54.075, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 274.96 W, 300.00 W, 77, 2400 MHz
2026/09/20 04:40:55.076, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 277.83 W, 300.00 W, 76, 2325 MHz
2026/09/20 04:40:56.076, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 272.76 W, 300.00 W, 75, 2520 MHz
2026/09/20 04:40:57.078, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.87 W, 300.00 W, 76, 2430 MHz
2026/09/20 04:40:58.078, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 272.73 W, 300.00 W, 76, 2550 MHz
2026/09/20 04:40:59.079, 0, 90 %, 80 %, 7059 MiB, 49140 MiB, 277.06 W, 300.00 W, 74, 2355 MHz
2026/09/20 04:41:00.080, 0, 76 %, 63 %, 7059 MiB, 49140 MiB, 284.93 W, 300.00 W, 77, 2340 MHz
2026/09/20 04:41:01.080, 0, 10 %, 0 %, 7059 MiB, 49140 MiB, 84.26 W, 300.00 W, 68, 2520 MHz
2026/09/20 04:41:02.080, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 65.73 W, 300.00 W, 67, 2505 MHz
2026/09/20 04:41:03.083, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 189.23 W, 300.00 W, 73, 2475 MHz
2026/09/20 04:41:04.084, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.95 W, 300.00 W, 74, 2520 MHz
2026/09/20 04:41:05.085, 0, 96 %, 93 %, 7059 MiB, 49140 MiB, 277.01 W, 300.00 W, 74, 2475 MHz
2026/09/20 04:41:06.087, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 275.88 W, 300.00 W, 75, 2505 MHz
2026/09/20 04:41:07.087, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 277.89 W, 300.00 W, 75, 2415 MHz
2026/09/20 04:41:08.088, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.96 W, 300.00 W, 77, 2460 MHz
2026/09/20 04:41:09.090, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 277.74 W, 300.00 W, 75, 2415 MHz
2026/09/20 04:41:10.091, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 275.15 W, 300.00 W, 76, 2475 MHz
2026/09/20 04:41:11.091, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.45 W, 300.00 W, 74, 2490 MHz
2026/09/20 04:41:12.092, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 275.29 W, 300.00 W, 75, 2535 MHz
2026/09/20 04:41:13.093, 0, 97 %, 90 %, 7059 MiB, 49140 MiB, 276.08 W, 300.00 W, 73, 2460 MHz
2026/09/20 04:41:14.093, 0, 97 %, 94 %, 7059 MiB, 49140 MiB, 276.48 W, 300.00 W, 75, 2505 MHz
2026/09/20 04:41:15.094, 0, 98 %, 91 %, 7059 MiB, 49140 MiB, 277.65 W, 300.00 W, 73, 2460 MHz
2026/09/20 04:41:16.095, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 274.89 W, 300.00 W, 75, 2400 MHz
2026/09/20 04:41:17.095, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 276.72 W, 300.00 W, 75, 2490 MHz
2026/09/20 04:41:18.096, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.56 W, 300.00 W, 75, 2520 MHz
2026/09/20 04:41:19.097, 0, 98 %, 93 %, 7059 MiB, 49140 MiB, 276.55 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:41:20.098, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.22 W, 300.00 W, 75, 2535 MHz
2026/09/20 04:41:21.099, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.46 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:41:22.100, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.86 W, 300.00 W, 75, 2520 MHz
2026/09/20 04:41:23.100, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 277.12 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:41:24.101, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 276.05 W, 300.00 W, 75, 2550 MHz
2026/09/20 04:41:25.102, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 276.27 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:41:26.103, 0, 95 %, 91 %, 7059 MiB, 49140 MiB, 276.94 W, 300.00 W, 75, 2565 MHz
2026/09/20 04:41:27.104, 0, 93 %, 76 %, 7059 MiB, 49140 MiB, 283.40 W, 300.00 W, 78, 2340 MHz
2026/09/20 04:41:28.105, 0, 9 %, 0 %, 7059 MiB, 49140 MiB, 147.68 W, 300.00 W, 69, 2685 MHz
2026/09/20 04:41:29.105, 0, 0 %, 0 %, 7059 MiB, 49140 MiB, 79.48 W, 300.00 W, 68, 2685 MHz
2026/09/20 04:41:30.106, 0, 97 %, 93 %, 7059 MiB, 49140 MiB, 138.91 W, 300.00 W, 73, 2520 MHz
2026/09/20 04:41:31.107, 0, 97 %, 92 %, 7059 MiB, 49140 MiB, 276.56 W, 300.00 W, 74, 2430 MHz
2026/09/20 04:41:32.108, 0, 96 %, 92 %, 7059 MiB, 49140 MiB, 274.94 W, 300.00 W, 74, 2550 MHz
2026/09/20 04:41:33.109, 0, 98 %, 94 %, 7059 MiB, 49140 MiB, 275.32 W, 300.00 W, 75, 2475 MHz
2026/09/20 04:41:34.109, 0, 96 %, 91 %, 7059 MiB, 49140 MiB, 276.31 W, 300.00 W, 75, 2505 MHz
