timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 13:49:09.095, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.61 W, 300.00 W, 73, 1890 MHz
2026/09/23 13:49:10.097, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.83 W, 300.00 W, 73, 1725 MHz
2026/09/23 13:49:11.097, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1770 MHz
2026/09/23 13:49:12.098, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1605 MHz
2026/09/23 13:49:13.098, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.67 W, 300.00 W, 75, 1860 MHz
2026/09/23 13:49:14.099, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.37 W, 300.00 W, 73, 1980 MHz
2026/09/23 13:49:15.100, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.82 W, 300.00 W, 71, 1515 MHz
2026/09/23 13:49:16.100, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.04 W, 300.00 W, 75, 1875 MHz
2026/09/23 13:49:17.101, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 292.23 W, 300.00 W, 73, 2025 MHz
2026/09/23 13:49:18.102, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.06 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:49:19.103, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.42 W, 300.00 W, 73, 1665 MHz
2026/09/23 13:49:20.104, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.07 W, 300.00 W, 73, 1785 MHz
2026/09/23 13:49:21.105, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.47 W, 300.00 W, 73, 1605 MHz
2026/09/23 13:49:22.105, 0, 91 %, 65 %, 7503 MiB, 49140 MiB, 294.61 W, 300.00 W, 74, 1680 MHz
2026/09/23 13:49:23.106, 0, 65 %, 56 %, 7503 MiB, 49140 MiB, 142.68 W, 300.00 W, 67, 1875 MHz
2026/09/23 13:49:24.107, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 289.94 W, 300.00 W, 74, 1740 MHz
2026/09/23 13:49:25.108, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 293.20 W, 300.00 W, 73, 1770 MHz
2026/09/23 13:49:26.109, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.10 W, 300.00 W, 72, 1845 MHz
2026/09/23 13:49:27.110, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.68 W, 300.00 W, 74, 1725 MHz
2026/09/23 13:49:28.111, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.24 W, 300.00 W, 73, 1665 MHz
2026/09/23 13:49:29.112, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.16 W, 300.00 W, 72, 1635 MHz
2026/09/23 13:49:30.116, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.55 W, 300.00 W, 75, 1665 MHz
2026/09/23 13:49:31.116, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.65 W, 300.00 W, 73, 1680 MHz
2026/09/23 13:49:32.117, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 1800 MHz
2026/09/23 13:49:33.119, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.32 W, 300.00 W, 74, 1650 MHz
2026/09/23 13:49:34.120, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.79 W, 300.00 W, 73, 1710 MHz
2026/09/23 13:49:35.121, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.24 W, 300.00 W, 73, 1920 MHz
2026/09/23 13:49:36.122, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.10 W, 300.00 W, 74, 1545 MHz
2026/09/23 13:49:37.122, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.42 W, 300.00 W, 73, 1875 MHz
2026/09/23 13:49:38.124, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 294.31 W, 300.00 W, 73, 2025 MHz
2026/09/23 13:49:39.125, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.72 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:49:40.126, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 1845 MHz
2026/09/23 13:49:41.127, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.77 W, 300.00 W, 73, 1995 MHz
2026/09/23 13:49:42.128, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 1605 MHz
2026/09/23 13:49:43.131, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1935 MHz
2026/09/23 13:49:44.132, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.78 W, 300.00 W, 73, 2010 MHz
2026/09/23 13:49:45.132, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.75 W, 300.00 W, 73, 1515 MHz
2026/09/23 13:49:46.133, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.21 W, 300.00 W, 73, 1935 MHz
2026/09/23 13:49:47.134, 0, 92 %, 67 %, 7503 MiB, 49140 MiB, 296.60 W, 300.00 W, 75, 1545 MHz
2026/09/23 13:49:48.134, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 182.05 W, 300.00 W, 67, 2505 MHz
2026/09/23 13:49:49.135, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 225.79 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:49:50.135, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.45 W, 300.00 W, 73, 1935 MHz
2026/09/23 13:49:51.138, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.63 W, 300.00 W, 72, 1650 MHz
2026/09/23 13:49:52.139, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.99 W, 300.00 W, 74, 1815 MHz
2026/09/23 13:49:53.139, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1995 MHz
2026/09/23 13:49:54.140, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 73, 1620 MHz
2026/09/23 13:49:55.141, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.65 W, 300.00 W, 74, 1755 MHz
2026/09/23 13:49:56.144, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.60 W, 300.00 W, 73, 1995 MHz
2026/09/23 13:49:57.145, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.17 W, 300.00 W, 73, 1530 MHz
2026/09/23 13:49:58.145, 0, 94 %, 83 %, 7503 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 2010 MHz
2026/09/23 13:49:59.146, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.92 W, 300.00 W, 72, 1680 MHz
2026/09/23 13:50:00.148, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.35 W, 300.00 W, 75, 1785 MHz
2026/09/23 13:50:01.149, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.59 W, 300.00 W, 72, 1770 MHz
2026/09/23 13:50:02.150, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.35 W, 300.00 W, 72, 1680 MHz
2026/09/23 13:50:03.151, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.92 W, 300.00 W, 75, 1770 MHz
2026/09/23 13:50:04.151, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.16 W, 300.00 W, 73, 1620 MHz
2026/09/23 13:50:05.152, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.75 W, 300.00 W, 72, 1635 MHz
2026/09/23 13:50:06.153, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 291.74 W, 300.00 W, 75, 1830 MHz
2026/09/23 13:50:07.154, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:50:08.154, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.73 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:50:09.155, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.04 W, 300.00 W, 74, 1650 MHz
2026/09/23 13:50:10.156, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.50 W, 300.00 W, 73, 1830 MHz
2026/09/23 13:50:11.157, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.41 W, 300.00 W, 73, 1890 MHz
2026/09/23 13:50:12.157, 0, 93 %, 68 %, 7503 MiB, 49140 MiB, 294.22 W, 300.00 W, 75, 1455 MHz
2026/09/23 13:50:13.158, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 251.30 W, 300.00 W, 68, 2730 MHz
2026/09/23 13:50:14.160, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 166.47 W, 300.00 W, 73, 1665 MHz
2026/09/23 13:50:15.160, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.59 W, 300.00 W, 72, 1635 MHz
2026/09/23 13:50:16.162, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 293.97 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:50:17.163, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.68 W, 300.00 W, 73, 1680 MHz
2026/09/23 13:50:18.164, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 290.99 W, 300.00 W, 73, 1800 MHz
2026/09/23 13:50:19.164, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.24 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:50:20.165, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.57 W, 300.00 W, 74, 1665 MHz
2026/09/23 13:50:21.167, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.22 W, 300.00 W, 73, 1860 MHz
2026/09/23 13:50:22.168, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.60 W, 300.00 W, 73, 1965 MHz
2026/09/23 13:50:23.169, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 74, 1665 MHz
2026/09/23 13:50:24.170, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.87 W, 300.00 W, 73, 1860 MHz
2026/09/23 13:50:25.171, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 293.18 W, 300.00 W, 73, 1935 MHz
2026/09/23 13:50:26.171, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.31 W, 300.00 W, 74, 1650 MHz
2026/09/23 13:50:27.172, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1800 MHz
2026/09/23 13:50:28.172, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.82 W, 300.00 W, 73, 1890 MHz
2026/09/23 13:50:29.174, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.29 W, 300.00 W, 74, 1650 MHz
2026/09/23 13:50:30.175, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.23 W, 300.00 W, 73, 1785 MHz
2026/09/23 13:50:31.175, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.74 W, 300.00 W, 73, 1905 MHz
2026/09/23 13:50:32.176, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.85 W, 300.00 W, 74, 1620 MHz
2026/09/23 13:50:33.177, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.56 W, 300.00 W, 73, 1830 MHz
2026/09/23 13:50:34.178, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.61 W, 300.00 W, 74, 1755 MHz
2026/09/23 13:50:35.179, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.95 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:50:36.180, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.94 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:50:37.180, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.30 W, 300.00 W, 74, 1770 MHz
2026/09/23 13:50:38.182, 0, 96 %, 64 %, 7503 MiB, 49140 MiB, 297.91 W, 300.00 W, 73, 1485 MHz
2026/09/23 13:50:39.183, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 124.60 W, 300.00 W, 67, 2730 MHz
2026/09/23 13:50:40.184, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 103.08 W, 300.00 W, 71, 2085 MHz
2026/09/23 13:50:41.185, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.95 W, 300.00 W, 71, 2055 MHz
2026/09/23 13:50:42.186, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.07 W, 300.00 W, 73, 1575 MHz
2026/09/23 13:50:43.187, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.10 W, 300.00 W, 72, 1935 MHz
2026/09/23 13:50:44.187, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 2040 MHz
2026/09/23 13:50:45.189, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 289.93 W, 300.00 W, 73, 1545 MHz
2026/09/23 13:50:46.190, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 72, 2115 MHz
2026/09/23 13:50:47.191, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.12 W, 300.00 W, 71, 2070 MHz
2026/09/23 13:50:48.191, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.93 W, 300.00 W, 74, 1575 MHz
2026/09/23 13:50:49.192, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.02 W, 300.00 W, 72, 1800 MHz
2026/09/23 13:50:50.193, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.86 W, 300.00 W, 73, 1890 MHz
2026/09/23 13:50:51.193, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 74, 1680 MHz
2026/09/23 13:50:52.194, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.62 W, 300.00 W, 72, 1815 MHz
2026/09/23 13:50:53.195, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.80 W, 300.00 W, 72, 1920 MHz
2026/09/23 13:50:54.196, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.20 W, 300.00 W, 73, 1665 MHz
2026/09/23 13:50:55.196, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.46 W, 300.00 W, 73, 1845 MHz
2026/09/23 13:50:56.198, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 293.17 W, 300.00 W, 74, 1725 MHz
2026/09/23 13:50:57.198, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.71 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:50:58.199, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.48 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:50:59.200, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.65 W, 300.00 W, 72, 2010 MHz
2026/09/23 13:51:00.201, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 75, 1905 MHz
2026/09/23 13:51:01.202, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.93 W, 300.00 W, 73, 1560 MHz
2026/09/23 13:51:02.202, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.16 W, 300.00 W, 71, 1800 MHz
2026/09/23 13:51:03.203, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.33 W, 300.00 W, 75, 1905 MHz
2026/09/23 13:51:04.204, 0, 95 %, 69 %, 7503 MiB, 49140 MiB, 297.29 W, 300.00 W, 74, 1515 MHz
2026/09/23 13:51:05.204, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 178.38 W, 300.00 W, 67, 2505 MHz
2026/09/23 13:51:06.205, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 224.79 W, 300.00 W, 73, 1620 MHz
2026/09/23 13:51:07.205, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.53 W, 300.00 W, 72, 1815 MHz
2026/09/23 13:51:08.206, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.64 W, 300.00 W, 72, 1695 MHz
2026/09/23 13:51:09.207, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.32 W, 300.00 W, 73, 1665 MHz
2026/09/23 13:51:10.207, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.97 W, 300.00 W, 73, 1785 MHz
2026/09/23 13:51:11.208, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.46 W, 300.00 W, 71, 1785 MHz
2026/09/23 13:51:12.209, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.89 W, 300.00 W, 74, 1635 MHz
2026/09/23 13:51:13.211, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 292.25 W, 300.00 W, 73, 1725 MHz
2026/09/23 13:51:14.213, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.41 W, 300.00 W, 72, 1680 MHz
2026/09/23 13:51:15.214, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.13 W, 300.00 W, 74, 1710 MHz
2026/09/23 13:51:16.215, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.44 W, 300.00 W, 73, 1740 MHz
2026/09/23 13:51:17.216, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.83 W, 300.00 W, 71, 1740 MHz
2026/09/23 13:51:18.216, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.92 W, 300.00 W, 74, 1950 MHz
2026/09/23 13:51:19.217, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.16 W, 300.00 W, 73, 1515 MHz
2026/09/23 13:51:20.218, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.25 W, 300.00 W, 73, 1995 MHz
2026/09/23 13:51:21.218, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.49 W, 300.00 W, 74, 2010 MHz
2026/09/23 13:51:22.219, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.82 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:51:23.219, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 293.58 W, 300.00 W, 74, 1755 MHz
2026/09/23 13:51:24.220, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 290.96 W, 300.00 W, 73, 2025 MHz
2026/09/23 13:51:25.221, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:51:26.221, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 293.07 W, 300.00 W, 74, 1920 MHz
2026/09/23 13:51:27.224, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.19 W, 300.00 W, 73, 1965 MHz
2026/09/23 13:51:28.224, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.12 W, 300.00 W, 73, 1605 MHz
2026/09/23 13:51:29.226, 0, 94 %, 69 %, 7503 MiB, 49140 MiB, 295.63 W, 300.00 W, 74, 1560 MHz
2026/09/23 13:51:30.227, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 242.99 W, 300.00 W, 68, 2730 MHz
2026/09/23 13:51:31.228, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 173.77 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:51:32.228, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.83 W, 300.00 W, 71, 1665 MHz
2026/09/23 13:51:33.229, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.05 W, 300.00 W, 74, 1710 MHz
2026/09/23 13:51:34.230, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.07 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:51:35.231, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.98 W, 300.00 W, 72, 1650 MHz
2026/09/23 13:51:36.231, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.11 W, 300.00 W, 74, 1680 MHz
2026/09/23 13:51:37.233, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.86 W, 300.00 W, 72, 1590 MHz
2026/09/23 13:51:38.234, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.39 W, 300.00 W, 72, 1845 MHz
2026/09/23 13:51:39.235, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.23 W, 300.00 W, 74, 2055 MHz
2026/09/23 13:51:40.236, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.46 W, 300.00 W, 72, 1530 MHz
2026/09/23 13:51:41.237, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 293.19 W, 300.00 W, 73, 1980 MHz
2026/09/23 13:51:42.238, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.15 W, 300.00 W, 74, 2010 MHz
2026/09/23 13:51:43.239, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.01 W, 300.00 W, 73, 1605 MHz
2026/09/23 13:51:44.240, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 294.12 W, 300.00 W, 74, 1785 MHz
2026/09/23 13:51:45.241, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.55 W, 300.00 W, 73, 1935 MHz
2026/09/23 13:51:46.242, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 1650 MHz
2026/09/23 13:51:47.243, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.68 W, 300.00 W, 73, 1785 MHz
2026/09/23 13:51:48.244, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1905 MHz
2026/09/23 13:51:49.247, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 2040 MHz
2026/09/23 13:51:50.248, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 294.21 W, 300.00 W, 73, 1560 MHz
2026/09/23 13:51:51.249, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.75 W, 300.00 W, 72, 1905 MHz
2026/09/23 13:51:52.250, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.31 W, 300.00 W, 74, 1995 MHz
2026/09/23 13:51:53.251, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.95 W, 300.00 W, 73, 1590 MHz
2026/09/23 13:51:54.251, 0, 92 %, 70 %, 7503 MiB, 49140 MiB, 291.65 W, 300.00 W, 73, 1815 MHz
2026/09/23 13:51:55.252, 0, 91 %, 65 %, 7503 MiB, 49140 MiB, 297.02 W, 300.00 W, 71, 2655 MHz
2026/09/23 13:51:56.253, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 129.14 W, 300.00 W, 71, 1890 MHz
2026/09/23 13:51:57.253, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 74, 1815 MHz
2026/09/23 13:51:58.254, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.50 W, 300.00 W, 72, 1650 MHz
2026/09/23 13:51:59.255, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.08 W, 300.00 W, 72, 1755 MHz
2026/09/23 13:52:00.258, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.65 W, 300.00 W, 74, 1935 MHz
2026/09/23 13:52:01.259, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 290.99 W, 300.00 W, 72, 1740 MHz
2026/09/23 13:52:02.260, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.07 W, 300.00 W, 72, 1785 MHz
2026/09/23 13:52:03.261, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.32 W, 300.00 W, 74, 1995 MHz
2026/09/23 13:52:04.263, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 293.53 W, 300.00 W, 73, 1560 MHz
2026/09/23 13:52:05.265, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.04 W, 300.00 W, 73, 1905 MHz
2026/09/23 13:52:06.266, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 2040 MHz
2026/09/23 13:52:07.267, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 292.53 W, 300.00 W, 73, 1530 MHz
2026/09/23 13:52:08.268, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1845 MHz
2026/09/23 13:52:09.268, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.52 W, 300.00 W, 73, 2040 MHz
2026/09/23 13:52:10.270, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.56 W, 300.00 W, 74, 1560 MHz
2026/09/23 13:52:11.270, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.25 W, 300.00 W, 73, 1830 MHz
2026/09/23 13:52:12.271, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1905 MHz
2026/09/23 13:52:13.272, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 294.01 W, 300.00 W, 73, 1560 MHz
2026/09/23 13:52:14.273, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.90 W, 300.00 W, 73, 1830 MHz
2026/09/23 13:52:15.275, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.69 W, 300.00 W, 73, 2010 MHz
2026/09/23 13:52:16.276, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.79 W, 300.00 W, 73, 1545 MHz
2026/09/23 13:52:17.276, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 290.76 W, 300.00 W, 73, 1860 MHz
2026/09/23 13:52:18.277, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 2010 MHz
2026/09/23 13:52:19.278, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.36 W, 300.00 W, 74, 1560 MHz
2026/09/23 13:52:20.279, 0, 96 %, 66 %, 7503 MiB, 49140 MiB, 296.22 W, 300.00 W, 75, 1590 MHz
2026/09/23 13:52:21.281, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 158.59 W, 300.00 W, 67, 2730 MHz
2026/09/23 13:52:22.281, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 259.77 W, 300.00 W, 71, 1815 MHz
2026/09/23 13:52:23.283, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 288.69 W, 300.00 W, 74, 1860 MHz
2026/09/23 13:52:24.284, 0, 93 %, 83 %, 7503 MiB, 49140 MiB, 291.75 W, 300.00 W, 72, 1665 MHz
2026/09/23 13:52:25.285, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 292.32 W, 300.00 W, 72, 1785 MHz
2026/09/23 13:52:26.286, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.39 W, 300.00 W, 74, 1935 MHz
2026/09/23 13:52:27.287, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.95 W, 300.00 W, 72, 1635 MHz
2026/09/23 13:52:28.288, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 1740 MHz
2026/09/23 13:52:29.289, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.54 W, 300.00 W, 74, 1980 MHz
