timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 05:49:08.454, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.95 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:49:09.455, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.93 W, 300.00 W, 70, 2340 MHz
2026/09/23 05:49:10.456, 0, 61 %, 36 %, 3197 MiB, 49140 MiB, 270.18 W, 300.00 W, 71, 2655 MHz
2026/09/23 05:49:11.456, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 125.27 W, 300.00 W, 65, 2535 MHz
2026/09/23 05:49:12.457, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 268.60 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:49:13.458, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 276.69 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:49:14.458, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 278.18 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:49:15.459, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 282.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:49:16.460, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 278.39 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:49:17.462, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 280.95 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:49:18.463, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.07 W, 300.00 W, 72, 2325 MHz
2026/09/23 05:49:19.463, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 280.15 W, 300.00 W, 72, 2325 MHz
2026/09/23 05:49:20.465, 0, 88 %, 75 %, 3197 MiB, 49140 MiB, 277.85 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:49:21.466, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 275.85 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:49:22.466, 0, 66 %, 38 %, 3197 MiB, 49140 MiB, 185.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:49:23.467, 0, 10 %, 8 %, 3197 MiB, 49140 MiB, 191.87 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:49:24.468, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 279.68 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:49:25.468, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 277.59 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:49:26.469, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 276.72 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:49:27.470, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 278.89 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:49:28.470, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 279.25 W, 300.00 W, 72, 2310 MHz
2026/09/23 05:49:29.471, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 281.36 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:49:30.472, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 279.20 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:49:31.472, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.11 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:49:32.474, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 281.33 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:49:33.475, 0, 91 %, 73 %, 3197 MiB, 49140 MiB, 272.67 W, 300.00 W, 72, 2640 MHz
2026/09/23 05:49:34.475, 0, 51 %, 30 %, 3197 MiB, 49140 MiB, 162.42 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:49:35.476, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 222.16 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:49:36.477, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 281.37 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:49:37.477, 0, 80 %, 69 %, 3197 MiB, 49140 MiB, 277.90 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:49:38.478, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 279.24 W, 300.00 W, 72, 2325 MHz
2026/09/23 05:49:39.479, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.96 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:49:40.480, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.65 W, 300.00 W, 71, 2205 MHz
2026/09/23 05:49:41.481, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 277.25 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:49:42.482, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 279.13 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:49:43.483, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 279.18 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:49:44.484, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 279.48 W, 300.00 W, 71, 2100 MHz
2026/09/23 05:49:45.485, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 269.11 W, 300.00 W, 72, 2595 MHz
2026/09/23 05:49:46.485, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 125.22 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:49:47.486, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 256.58 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:49:48.487, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 279.73 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:49:49.488, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 279.89 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:49:50.489, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 281.23 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:49:51.490, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 281.05 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:49:52.490, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:49:53.493, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.60 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:49:54.493, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 278.23 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:49:55.495, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 276.95 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:49:56.496, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.40 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:49:57.497, 0, 75 %, 56 %, 3197 MiB, 49140 MiB, 268.47 W, 300.00 W, 72, 2595 MHz
2026/09/23 05:49:58.497, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 119.50 W, 300.00 W, 68, 2190 MHz
2026/09/23 05:49:59.498, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 275.52 W, 300.00 W, 70, 2160 MHz
2026/09/23 05:50:00.500, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 272.01 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:50:01.501, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.40 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:50:02.502, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.08 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:50:03.503, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 275.09 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:50:04.504, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 274.92 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:50:05.506, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 276.83 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:50:06.506, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 275.81 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:50:07.507, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:50:08.508, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 278.50 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:50:09.509, 0, 55 %, 32 %, 3197 MiB, 49140 MiB, 244.41 W, 300.00 W, 68, 2730 MHz
2026/09/23 05:50:10.509, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 120.69 W, 300.00 W, 69, 2520 MHz
2026/09/23 05:50:11.510, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 272.84 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:50:12.511, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.83 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:50:13.512, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 276.89 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:50:14.512, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 275.08 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:50:15.513, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 276.46 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:50:16.514, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 273.90 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:50:17.515, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 276.37 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:50:18.515, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:50:19.516, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 274.02 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:50:20.516, 0, 78 %, 64 %, 3197 MiB, 49140 MiB, 271.18 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:50:21.517, 0, 62 %, 36 %, 3197 MiB, 49140 MiB, 247.25 W, 300.00 W, 68, 2730 MHz
2026/09/23 05:50:22.518, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 129.99 W, 300.00 W, 69, 2490 MHz
2026/09/23 05:50:23.518, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 273.75 W, 300.00 W, 69, 2310 MHz
2026/09/23 05:50:24.519, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 276.98 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:50:25.520, 0, 76 %, 63 %, 3197 MiB, 49140 MiB, 280.57 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:50:26.521, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 275.70 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:50:27.521, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.49 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:50:28.522, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 278.90 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:50:29.523, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 279.39 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:50:30.524, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:50:31.526, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 275.32 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:50:32.527, 0, 92 %, 75 %, 3197 MiB, 49140 MiB, 280.00 W, 300.00 W, 71, 2295 MHz
2026/09/23 05:50:33.528, 0, 55 %, 32 %, 3197 MiB, 49140 MiB, 230.87 W, 300.00 W, 67, 2745 MHz
2026/09/23 05:50:34.528, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 141.85 W, 300.00 W, 70, 2295 MHz
2026/09/23 05:50:35.529, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 273.02 W, 300.00 W, 70, 2310 MHz
2026/09/23 05:50:36.530, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 275.40 W, 300.00 W, 71, 2325 MHz
2026/09/23 05:50:37.531, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 276.54 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:50:38.531, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 272.67 W, 300.00 W, 72, 2265 MHz
2026/09/23 05:50:39.532, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 272.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:50:40.532, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 273.77 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:50:41.533, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 276.14 W, 300.00 W, 71, 2310 MHz
2026/09/23 05:50:42.534, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 273.28 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:50:43.535, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 272.98 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:50:44.536, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 273.68 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:50:45.537, 0, 60 %, 35 %, 3197 MiB, 49140 MiB, 208.75 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:50:46.537, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 165.42 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:50:47.538, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2385 MHz
2026/09/23 05:50:48.539, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.26 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:50:49.541, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 277.30 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:50:50.542, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 277.81 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:50:51.543, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:50:52.544, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 282.14 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:50:53.545, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 280.01 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:50:54.546, 0, 94 %, 75 %, 3197 MiB, 49140 MiB, 278.02 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:50:55.546, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 278.73 W, 300.00 W, 72, 2385 MHz
2026/09/23 05:50:56.547, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 277.21 W, 300.00 W, 71, 2670 MHz
2026/09/23 05:50:57.547, 0, 51 %, 30 %, 3197 MiB, 49140 MiB, 179.43 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:50:58.548, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 201.01 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:50:59.548, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.49 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:51:00.549, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 280.71 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:51:01.550, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 279.01 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:51:02.551, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 277.76 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:51:03.552, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 278.24 W, 300.00 W, 71, 2175 MHz
2026/09/23 05:51:04.552, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 275.36 W, 300.00 W, 70, 2625 MHz
2026/09/23 05:51:05.553, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 277.02 W, 300.00 W, 73, 2535 MHz
2026/09/23 05:51:06.554, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 279.56 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:51:07.555, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 279.06 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:51:08.555, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 275.74 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:51:09.556, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 160.61 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:51:10.557, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 217.71 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:51:11.557, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 277.15 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:51:12.559, 0, 83 %, 67 %, 3197 MiB, 49140 MiB, 279.44 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:51:13.559, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:51:14.560, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 280.03 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:51:15.561, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 276.63 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:51:16.562, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:51:17.563, 0, 90 %, 72 %, 3197 MiB, 49140 MiB, 277.25 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:51:18.563, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 278.99 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:51:19.564, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 278.78 W, 300.00 W, 71, 2295 MHz
2026/09/23 05:51:20.565, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 274.23 W, 300.00 W, 72, 2685 MHz
2026/09/23 05:51:21.566, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 141.56 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:51:22.567, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 241.44 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:51:23.569, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 280.11 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:51:24.570, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 276.95 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:51:25.570, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 277.48 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:51:26.571, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 277.77 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:51:27.572, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 277.46 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:51:28.573, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 280.19 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:51:29.573, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 281.46 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:51:30.575, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 280.56 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:51:31.576, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 279.03 W, 300.00 W, 70, 2310 MHz
2026/09/23 05:51:32.577, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 271.09 W, 300.00 W, 72, 2700 MHz
2026/09/23 05:51:33.577, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 119.59 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:51:34.578, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 216.51 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:51:35.578, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.96 W, 300.00 W, 72, 2355 MHz
2026/09/23 05:51:36.579, 0, 93 %, 77 %, 3197 MiB, 49140 MiB, 272.50 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:51:37.580, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 274.70 W, 300.00 W, 71, 2340 MHz
2026/09/23 05:51:38.580, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.98 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:51:39.583, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.83 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:51:40.583, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2340 MHz
2026/09/23 05:51:41.585, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 278.32 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:51:42.586, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 277.20 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:51:43.587, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.54 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:51:44.588, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 266.75 W, 300.00 W, 71, 2625 MHz
2026/09/23 05:51:45.589, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 131.58 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:51:46.590, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 246.65 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:51:47.591, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 280.01 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:51:48.592, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:51:49.593, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 280.11 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:51:50.594, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 279.45 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:51:51.594, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 278.75 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:51:52.595, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.04 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:51:53.598, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 279.29 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:51:54.599, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 280.11 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:51:55.600, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 280.24 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:51:56.600, 0, 82 %, 65 %, 3197 MiB, 49140 MiB, 271.99 W, 300.00 W, 69, 2685 MHz
2026/09/23 05:51:57.601, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 121.00 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:51:58.602, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.26 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:51:59.602, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 280.52 W, 300.00 W, 71, 2190 MHz
2026/09/23 05:52:00.603, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 275.66 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:52:01.604, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 276.13 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:52:02.605, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 274.89 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:52:03.606, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 276.89 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:52:04.606, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 275.78 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:52:05.607, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 277.45 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:52:06.608, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 276.58 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:52:07.609, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:52:08.610, 0, 56 %, 33 %, 3197 MiB, 49140 MiB, 237.83 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:52:09.610, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 132.87 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:52:10.611, 0, 90 %, 72 %, 3197 MiB, 49140 MiB, 278.14 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:52:11.612, 0, 82 %, 70 %, 3197 MiB, 49140 MiB, 277.41 W, 300.00 W, 72, 2340 MHz
2026/09/23 05:52:12.613, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 276.46 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:52:13.614, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 276.31 W, 300.00 W, 72, 2280 MHz
2026/09/23 05:52:14.615, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.18 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:52:15.616, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.15 W, 300.00 W, 71, 2265 MHz
2026/09/23 05:52:16.617, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.05 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:52:17.618, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 276.63 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:52:18.618, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 275.33 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:52:19.620, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 281.81 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:52:20.621, 0, 56 %, 33 %, 3197 MiB, 49140 MiB, 245.69 W, 300.00 W, 67, 2745 MHz
2026/09/23 05:52:21.621, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 131.49 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:52:22.622, 0, 92 %, 74 %, 3197 MiB, 49140 MiB, 276.57 W, 300.00 W, 69, 2415 MHz
2026/09/23 05:52:23.623, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.72 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:52:24.624, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 278.20 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:52:25.624, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 275.75 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:52:26.626, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 274.35 W, 300.00 W, 70, 2325 MHz
2026/09/23 05:52:27.628, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 274.78 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:52:28.629, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.51 W, 300.00 W, 71, 2325 MHz
