timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 19:43:28.281, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.89 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:43:29.282, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.07 W, 300.00 W, 72, 1650 MHz
2026/09/23 19:43:30.283, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 290.87 W, 300.00 W, 74, 1920 MHz
2026/09/23 19:43:31.283, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.40 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:43:32.284, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.12 W, 300.00 W, 74, 1680 MHz
2026/09/23 19:43:33.285, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 298.76 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:43:34.285, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 112.67 W, 300.00 W, 66, 2505 MHz
2026/09/23 19:43:35.286, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 137.70 W, 300.00 W, 71, 1800 MHz
2026/09/23 19:43:36.288, 0, 91 %, 81 %, 7019 MiB, 49140 MiB, 290.00 W, 300.00 W, 71, 1650 MHz
2026/09/23 19:43:37.289, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 290.63 W, 300.00 W, 71, 1650 MHz
2026/09/23 19:43:38.290, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:43:39.290, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.79 W, 300.00 W, 74, 1950 MHz
2026/09/23 19:43:40.292, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.97 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:43:41.292, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 72, 2040 MHz
2026/09/23 19:43:42.293, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 293.30 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:43:43.294, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.86 W, 300.00 W, 72, 1545 MHz
2026/09/23 19:43:44.296, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 72, 1845 MHz
2026/09/23 19:43:45.297, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.08 W, 300.00 W, 73, 1785 MHz
2026/09/23 19:43:46.298, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.25 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:43:47.299, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 290.92 W, 300.00 W, 72, 1890 MHz
2026/09/23 19:43:48.299, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:43:49.300, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 1785 MHz
2026/09/23 19:43:50.302, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 74, 1980 MHz
2026/09/23 19:43:51.302, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.84 W, 300.00 W, 73, 1845 MHz
2026/09/23 19:43:52.303, 0, 90 %, 84 %, 7019 MiB, 49140 MiB, 291.83 W, 300.00 W, 73, 1935 MHz
2026/09/23 19:43:53.304, 0, 92 %, 80 %, 7019 MiB, 49140 MiB, 291.66 W, 300.00 W, 72, 1770 MHz
2026/09/23 19:43:54.305, 0, 97 %, 91 %, 7019 MiB, 49140 MiB, 291.15 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:43:55.305, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.49 W, 300.00 W, 75, 1770 MHz
2026/09/23 19:43:56.306, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 73, 1980 MHz
2026/09/23 19:43:57.307, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 292.99 W, 300.00 W, 72, 1755 MHz
2026/09/23 19:43:58.308, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.97 W, 300.00 W, 74, 1965 MHz
2026/09/23 19:43:59.309, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.76 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:44:00.310, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 1515 MHz
2026/09/23 19:44:01.312, 0, 93 %, 65 %, 7019 MiB, 49140 MiB, 297.20 W, 300.00 W, 75, 1425 MHz
2026/09/23 19:44:02.313, 0, 10 %, 0 %, 7019 MiB, 49140 MiB, 174.42 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:44:03.313, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 93.29 W, 300.00 W, 71, 2220 MHz
2026/09/23 19:44:04.314, 0, 97 %, 83 %, 7019 MiB, 49140 MiB, 290.84 W, 300.00 W, 72, 1935 MHz
2026/09/23 19:44:05.315, 0, 94 %, 86 %, 7019 MiB, 49140 MiB, 291.50 W, 300.00 W, 72, 1965 MHz
2026/09/23 19:44:06.315, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.99 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:44:07.316, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.17 W, 300.00 W, 71, 1650 MHz
2026/09/23 19:44:08.317, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 290.99 W, 300.00 W, 72, 1545 MHz
2026/09/23 19:44:09.319, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.03 W, 300.00 W, 74, 1995 MHz
2026/09/23 19:44:10.319, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 289.31 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:44:11.320, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 290.56 W, 300.00 W, 72, 1875 MHz
2026/09/23 19:44:12.322, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.44 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:44:13.322, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.46 W, 300.00 W, 74, 1770 MHz
2026/09/23 19:44:14.324, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.61 W, 300.00 W, 73, 1965 MHz
2026/09/23 19:44:15.324, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.22 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:44:16.325, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:44:17.326, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:44:18.326, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.47 W, 300.00 W, 74, 1695 MHz
2026/09/23 19:44:19.329, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.20 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:44:20.330, 0, 89 %, 83 %, 7019 MiB, 49140 MiB, 289.68 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:44:21.331, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 294.00 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:44:22.333, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 71, 1620 MHz
2026/09/23 19:44:23.333, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.07 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:44:24.334, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.72 W, 300.00 W, 74, 1860 MHz
2026/09/23 19:44:25.336, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 292.71 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:44:26.337, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.83 W, 300.00 W, 73, 1935 MHz
2026/09/23 19:44:27.337, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.75 W, 300.00 W, 73, 1950 MHz
2026/09/23 19:44:28.338, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.55 W, 300.00 W, 71, 1620 MHz
2026/09/23 19:44:29.339, 0, 90 %, 71 %, 7019 MiB, 49140 MiB, 295.30 W, 300.00 W, 75, 1440 MHz
2026/09/23 19:44:30.340, 0, 95 %, 66 %, 7019 MiB, 49140 MiB, 228.33 W, 300.00 W, 68, 2730 MHz
2026/09/23 19:44:31.341, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 87.64 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:44:32.342, 0, 92 %, 82 %, 7019 MiB, 49140 MiB, 206.45 W, 300.00 W, 72, 1965 MHz
2026/09/23 19:44:33.344, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.27 W, 300.00 W, 72, 1635 MHz
2026/09/23 19:44:34.345, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1710 MHz
2026/09/23 19:44:35.346, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.65 W, 300.00 W, 73, 1740 MHz
2026/09/23 19:44:36.347, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 72, 1620 MHz
2026/09/23 19:44:37.348, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.12 W, 300.00 W, 73, 1875 MHz
2026/09/23 19:44:38.351, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 290.43 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:44:39.352, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.56 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:44:40.353, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 72, 1785 MHz
2026/09/23 19:44:41.353, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.25 W, 300.00 W, 73, 1665 MHz
2026/09/23 19:44:42.354, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.47 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:44:43.357, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.40 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:44:44.357, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:44:45.358, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.65 W, 300.00 W, 72, 1905 MHz
2026/09/23 19:44:46.361, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.34 W, 300.00 W, 72, 1980 MHz
2026/09/23 19:44:47.362, 0, 98 %, 91 %, 7019 MiB, 49140 MiB, 292.14 W, 300.00 W, 73, 1695 MHz
2026/09/23 19:44:48.362, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.77 W, 300.00 W, 74, 1545 MHz
2026/09/23 19:44:49.363, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.49 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:44:50.364, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 293.86 W, 300.00 W, 73, 1845 MHz
2026/09/23 19:44:51.365, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 71, 1980 MHz
2026/09/23 19:44:52.366, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.08 W, 300.00 W, 73, 1620 MHz
2026/09/23 19:44:53.367, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.41 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:44:54.368, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:44:55.369, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.81 W, 300.00 W, 73, 1785 MHz
2026/09/23 19:44:56.371, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 289.00 W, 300.00 W, 73, 1635 MHz
2026/09/23 19:44:57.372, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.05 W, 300.00 W, 74, 1650 MHz
2026/09/23 19:44:58.373, 0, 97 %, 66 %, 7019 MiB, 49140 MiB, 297.48 W, 300.00 W, 74, 1305 MHz
2026/09/23 19:44:59.373, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 119.02 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:45:00.374, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 134.45 W, 300.00 W, 71, 1935 MHz
2026/09/23 19:45:01.375, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.96 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:45:02.376, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.88 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:45:03.377, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 72, 1860 MHz
2026/09/23 19:45:04.378, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.91 W, 300.00 W, 73, 1665 MHz
2026/09/23 19:45:05.378, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.17 W, 300.00 W, 71, 2025 MHz
2026/09/23 19:45:06.380, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 73, 1695 MHz
2026/09/23 19:45:07.381, 0, 96 %, 83 %, 7019 MiB, 49140 MiB, 291.33 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:45:08.381, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.31 W, 300.00 W, 72, 1800 MHz
2026/09/23 19:45:09.383, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 294.19 W, 300.00 W, 73, 1680 MHz
2026/09/23 19:45:10.384, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:45:11.385, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 1725 MHz
2026/09/23 19:45:12.386, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.99 W, 300.00 W, 74, 1530 MHz
2026/09/23 19:45:13.386, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:45:14.387, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 293.60 W, 300.00 W, 73, 1935 MHz
2026/09/23 19:45:15.387, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.79 W, 300.00 W, 74, 1680 MHz
2026/09/23 19:45:16.388, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 290.98 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:45:17.389, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.33 W, 300.00 W, 74, 1500 MHz
2026/09/23 19:45:18.390, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.94 W, 300.00 W, 73, 1875 MHz
2026/09/23 19:45:19.391, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.62 W, 300.00 W, 72, 1845 MHz
2026/09/23 19:45:20.393, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 292.58 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:45:21.394, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 291.66 W, 300.00 W, 74, 1575 MHz
2026/09/23 19:45:22.395, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.01 W, 300.00 W, 73, 1785 MHz
2026/09/23 19:45:23.396, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 294.08 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:45:24.396, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.04 W, 300.00 W, 72, 1875 MHz
2026/09/23 19:45:25.397, 0, 98 %, 91 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 73, 1665 MHz
2026/09/23 19:45:26.398, 0, 97 %, 66 %, 7019 MiB, 49140 MiB, 296.89 W, 300.00 W, 75, 1245 MHz
2026/09/23 19:45:27.398, 0, 48 %, 31 %, 7019 MiB, 49140 MiB, 192.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:45:28.399, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 87.74 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:45:29.399, 0, 99 %, 90 %, 7019 MiB, 49140 MiB, 204.89 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:45:30.403, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.02 W, 300.00 W, 72, 2010 MHz
2026/09/23 19:45:31.405, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.69 W, 300.00 W, 72, 1995 MHz
2026/09/23 19:45:32.406, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.01 W, 300.00 W, 74, 1860 MHz
2026/09/23 19:45:33.406, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.75 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:45:34.407, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.69 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:45:35.408, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.43 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:45:36.408, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1875 MHz
2026/09/23 19:45:37.409, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.85 W, 300.00 W, 74, 1785 MHz
2026/09/23 19:45:38.410, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.18 W, 300.00 W, 72, 1575 MHz
2026/09/23 19:45:39.410, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 292.92 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:45:40.411, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.70 W, 300.00 W, 72, 2025 MHz
2026/09/23 19:45:41.412, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 290.89 W, 300.00 W, 72, 1935 MHz
2026/09/23 19:45:42.414, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.15 W, 300.00 W, 74, 1860 MHz
2026/09/23 19:45:43.414, 0, 92 %, 81 %, 7019 MiB, 49140 MiB, 291.16 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:45:44.415, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.01 W, 300.00 W, 74, 1815 MHz
2026/09/23 19:45:45.416, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.71 W, 300.00 W, 71, 1635 MHz
2026/09/23 19:45:46.417, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 289.20 W, 300.00 W, 74, 1860 MHz
2026/09/23 19:45:47.418, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.62 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:45:48.418, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 292.30 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:45:49.419, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.04 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:45:50.419, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 290.66 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:45:51.421, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 74, 1770 MHz
2026/09/23 19:45:52.422, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.33 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:45:53.422, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.86 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:45:54.423, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 294.54 W, 300.00 W, 73, 1455 MHz
2026/09/23 19:45:55.423, 0, 97 %, 66 %, 7019 MiB, 49140 MiB, 277.42 W, 300.00 W, 68, 2505 MHz
2026/09/23 19:45:56.424, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 77.28 W, 300.00 W, 66, 2505 MHz
2026/09/23 19:45:57.425, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 100.35 W, 300.00 W, 71, 2055 MHz
2026/09/23 19:45:58.426, 0, 95 %, 83 %, 7019 MiB, 49140 MiB, 290.34 W, 300.00 W, 73, 1665 MHz
2026/09/23 19:45:59.426, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.85 W, 300.00 W, 72, 1620 MHz
2026/09/23 19:46:00.427, 0, 89 %, 83 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 72, 1860 MHz
2026/09/23 19:46:01.428, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.63 W, 300.00 W, 72, 1995 MHz
2026/09/23 19:46:02.429, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:46:03.429, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 291.71 W, 300.00 W, 74, 1845 MHz
2026/09/23 19:46:04.430, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.38 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:46:05.432, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.40 W, 300.00 W, 72, 1740 MHz
2026/09/23 19:46:06.433, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.04 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:46:07.433, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.34 W, 300.00 W, 71, 1590 MHz
2026/09/23 19:46:08.434, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.75 W, 300.00 W, 74, 1905 MHz
2026/09/23 19:46:09.435, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.45 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:46:10.436, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.61 W, 300.00 W, 72, 1530 MHz
2026/09/23 19:46:11.437, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.51 W, 300.00 W, 73, 1755 MHz
2026/09/23 19:46:12.438, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 290.02 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:46:13.439, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.19 W, 300.00 W, 73, 1635 MHz
2026/09/23 19:46:14.439, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 72, 1500 MHz
2026/09/23 19:46:15.440, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 294.20 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:46:16.441, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 292.96 W, 300.00 W, 72, 1875 MHz
2026/09/23 19:46:17.442, 0, 96 %, 90 %, 7019 MiB, 49140 MiB, 291.76 W, 300.00 W, 73, 1965 MHz
2026/09/23 19:46:18.443, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 74, 1980 MHz
2026/09/23 19:46:19.444, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1545 MHz
2026/09/23 19:46:20.445, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 294.33 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:46:21.446, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 71, 1770 MHz
2026/09/23 19:46:22.446, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.18 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:46:23.448, 0, 94 %, 70 %, 7019 MiB, 49140 MiB, 296.99 W, 300.00 W, 74, 1410 MHz
2026/09/23 19:46:24.448, 0, 97 %, 68 %, 7019 MiB, 49140 MiB, 211.66 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:46:25.449, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 87.17 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:46:26.449, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 180.81 W, 300.00 W, 71, 1785 MHz
2026/09/23 19:46:27.450, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 288.85 W, 300.00 W, 71, 1770 MHz
2026/09/23 19:46:28.451, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1620 MHz
2026/09/23 19:46:29.452, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.36 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:46:30.454, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.33 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:46:31.459, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:46:32.460, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.51 W, 300.00 W, 71, 1770 MHz
2026/09/23 19:46:33.461, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.58 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:46:34.462, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 73, 2025 MHz
2026/09/23 19:46:35.463, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:46:36.464, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.09 W, 300.00 W, 73, 1680 MHz
2026/09/23 19:46:37.464, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 1770 MHz
2026/09/23 19:46:38.465, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 293.43 W, 300.00 W, 73, 1710 MHz
2026/09/23 19:46:39.465, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:46:40.466, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:46:41.467, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:46:42.467, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 289.91 W, 300.00 W, 72, 1905 MHz
2026/09/23 19:46:43.468, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 74, 1830 MHz
2026/09/23 19:46:44.470, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 292.17 W, 300.00 W, 73, 1845 MHz
2026/09/23 19:46:45.470, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 293.06 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:46:46.471, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:46:47.472, 0, 96 %, 89 %, 7019 MiB, 49140 MiB, 290.75 W, 300.00 W, 73, 1725 MHz
2026/09/23 19:46:48.473, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 292.19 W, 300.00 W, 74, 1995 MHz
