timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 06:23:51.222, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.03 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:23:52.222, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 276.42 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:23:53.223, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 272.24 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:23:54.224, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 276.67 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:23:55.225, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 272.98 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:23:56.225, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 274.54 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:23:57.226, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.48 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:23:58.226, 0, 52 %, 31 %, 3197 MiB, 49140 MiB, 211.11 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:23:59.227, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 86.34 W, 300.00 W, 67, 2745 MHz
2026/09/23 06:24:00.228, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 230.18 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:24:01.228, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 281.11 W, 300.00 W, 72, 2595 MHz
2026/09/23 06:24:02.229, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 280.02 W, 300.00 W, 71, 2280 MHz
2026/09/23 06:24:03.230, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 281.58 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:24:04.231, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.92 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:24:05.231, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 281.11 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:24:06.233, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 278.88 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:24:07.233, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 281.61 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:24:08.234, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 284.16 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:24:09.235, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 279.14 W, 300.00 W, 72, 2565 MHz
2026/09/23 06:24:10.237, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 269.58 W, 300.00 W, 71, 2700 MHz
2026/09/23 06:24:11.237, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 128.94 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:24:12.238, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 247.26 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:24:13.239, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 279.47 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:24:14.240, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 279.91 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:24:15.240, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 279.82 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:24:16.241, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:24:17.242, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 274.92 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:24:18.243, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.56 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:24:19.243, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 274.51 W, 300.00 W, 70, 2550 MHz
2026/09/23 06:24:20.244, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 276.45 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:24:21.245, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.10 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:24:22.246, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 270.45 W, 300.00 W, 71, 2610 MHz
2026/09/23 06:24:23.246, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 134.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:24:24.247, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 244.49 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:24:25.248, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.28 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:24:26.248, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 280.44 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:24:27.249, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 281.41 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:24:28.250, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 282.11 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:24:29.251, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.68 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:24:30.251, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:24:31.252, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 280.00 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:24:32.252, 0, 91 %, 74 %, 3197 MiB, 49140 MiB, 282.74 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:24:33.254, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 279.60 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:24:34.254, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 267.79 W, 300.00 W, 72, 2730 MHz
2026/09/23 06:24:35.255, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 129.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:24:36.256, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 251.33 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:24:37.257, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.08 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:24:38.258, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 279.46 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:24:39.259, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 281.27 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:24:40.260, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.84 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:24:41.261, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 280.24 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:24:42.261, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.53 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:24:43.262, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 278.24 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:24:44.263, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.92 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:24:45.264, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.09 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:24:46.264, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 272.72 W, 300.00 W, 71, 2655 MHz
2026/09/23 06:24:47.265, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 134.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:24:48.265, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 250.05 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:24:49.266, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 278.91 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:24:50.267, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.89 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:24:51.268, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 276.76 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:24:52.269, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 281.21 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:24:53.270, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 280.71 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:24:54.270, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 280.13 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:24:55.271, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 277.65 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:24:56.272, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.98 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:24:57.272, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.62 W, 300.00 W, 72, 2145 MHz
2026/09/23 06:24:58.273, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 269.43 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:24:59.274, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 128.84 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:25:00.275, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 265.06 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:25:01.276, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 279.31 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:25:02.276, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 278.03 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:25:03.277, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 278.75 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:25:04.277, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 276.32 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:25:05.278, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 279.08 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:25:06.280, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 278.64 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:25:07.281, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 276.77 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:25:08.282, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:25:09.283, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 281.88 W, 300.00 W, 70, 2415 MHz
2026/09/23 06:25:10.283, 0, 74 %, 53 %, 3197 MiB, 49140 MiB, 263.56 W, 300.00 W, 69, 2730 MHz
2026/09/23 06:25:11.284, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 128.29 W, 300.00 W, 70, 2385 MHz
2026/09/23 06:25:12.285, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:25:13.285, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 278.78 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:25:14.286, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 276.98 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:25:15.287, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 278.81 W, 300.00 W, 71, 2235 MHz
2026/09/23 06:25:16.288, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.58 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:25:17.288, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 278.07 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:25:18.289, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:25:19.290, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 278.32 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:25:20.291, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 278.25 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:25:21.292, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 277.98 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:25:22.293, 0, 68 %, 48 %, 3197 MiB, 49140 MiB, 263.44 W, 300.00 W, 72, 2730 MHz
2026/09/23 06:25:23.293, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 122.74 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:25:24.294, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 271.70 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:25:25.295, 0, 90 %, 75 %, 3197 MiB, 49140 MiB, 275.75 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:25:26.296, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 276.27 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:25:27.296, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 275.63 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:25:28.297, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 276.39 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:25:29.298, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:25:30.299, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.40 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:25:31.300, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 274.26 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:25:32.301, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.83 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:25:33.302, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 273.19 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:25:34.302, 0, 69 %, 49 %, 3197 MiB, 49140 MiB, 263.97 W, 300.00 W, 69, 2730 MHz
2026/09/23 06:25:35.303, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 129.16 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:25:36.305, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 281.47 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:25:37.306, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 281.17 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:25:38.307, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 280.59 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:25:39.307, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 280.24 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:25:40.308, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.46 W, 300.00 W, 72, 2565 MHz
2026/09/23 06:25:41.309, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 282.15 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:25:42.309, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 281.88 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:25:43.310, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 280.36 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:25:44.311, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 279.41 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:25:45.312, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 279.44 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:25:46.312, 0, 66 %, 39 %, 3197 MiB, 49140 MiB, 259.38 W, 300.00 W, 68, 2730 MHz
2026/09/23 06:25:47.313, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 112.60 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:25:48.313, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 268.75 W, 300.00 W, 70, 2565 MHz
2026/09/23 06:25:49.314, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 274.60 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:25:50.315, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.18 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:25:51.315, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 276.36 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:25:52.316, 0, 79 %, 65 %, 3197 MiB, 49140 MiB, 274.26 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:25:53.317, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 275.04 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:25:54.319, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 276.61 W, 300.00 W, 71, 2340 MHz
2026/09/23 06:25:55.319, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 273.75 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:25:56.320, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 273.20 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:25:57.321, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 273.73 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:25:58.321, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 264.15 W, 300.00 W, 72, 2685 MHz
2026/09/23 06:25:59.324, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 131.09 W, 300.00 W, 69, 2520 MHz
2026/09/23 06:26:00.324, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 267.39 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:26:01.326, 0, 81 %, 69 %, 3197 MiB, 49140 MiB, 274.21 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:26:02.327, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 273.22 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:26:03.328, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 275.52 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:26:04.328, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 274.80 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:26:05.329, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 276.01 W, 300.00 W, 72, 2325 MHz
2026/09/23 06:26:06.330, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 272.83 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:26:07.331, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.90 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:26:08.333, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 271.52 W, 300.00 W, 70, 2430 MHz
2026/09/23 06:26:09.333, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 273.23 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:26:10.334, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 262.44 W, 300.00 W, 72, 2655 MHz
2026/09/23 06:26:11.335, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 124.27 W, 300.00 W, 70, 2565 MHz
2026/09/23 06:26:12.335, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 262.57 W, 300.00 W, 70, 2580 MHz
2026/09/23 06:26:13.336, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 276.64 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:26:14.337, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 278.97 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:26:15.338, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 278.22 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:26:16.340, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 277.31 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:26:17.340, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 278.31 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:26:18.341, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 278.54 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:26:19.341, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 276.77 W, 300.00 W, 70, 2520 MHz
2026/09/23 06:26:20.343, 0, 79 %, 66 %, 3197 MiB, 49140 MiB, 275.16 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:26:21.343, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:26:22.344, 0, 86 %, 69 %, 3197 MiB, 49140 MiB, 265.69 W, 300.00 W, 71, 2700 MHz
2026/09/23 06:26:23.345, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 125.07 W, 300.00 W, 66, 2520 MHz
2026/09/23 06:26:24.345, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 265.28 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:26:25.346, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 276.93 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:26:26.347, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:26:27.348, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.50 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:26:28.349, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.04 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:26:29.351, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 277.18 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:26:30.352, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 281.09 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:26:31.353, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 279.92 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:26:32.356, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 279.55 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:26:33.356, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 277.14 W, 300.00 W, 72, 2250 MHz
2026/09/23 06:26:34.357, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 265.10 W, 300.00 W, 71, 2685 MHz
2026/09/23 06:26:35.358, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 124.45 W, 300.00 W, 66, 2550 MHz
2026/09/23 06:26:36.358, 0, 91 %, 77 %, 3197 MiB, 49140 MiB, 270.99 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:26:37.359, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:26:38.360, 0, 86 %, 69 %, 3197 MiB, 49140 MiB, 277.30 W, 300.00 W, 70, 2565 MHz
2026/09/23 06:26:39.361, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 277.16 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:26:40.362, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 277.37 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:26:41.363, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:26:42.363, 0, 80 %, 65 %, 3197 MiB, 49140 MiB, 277.41 W, 300.00 W, 71, 2190 MHz
2026/09/23 06:26:43.364, 0, 88 %, 70 %, 3197 MiB, 49140 MiB, 278.24 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:26:44.365, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2250 MHz
2026/09/23 06:26:45.365, 0, 82 %, 70 %, 3197 MiB, 49140 MiB, 277.46 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:26:46.366, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 266.59 W, 300.00 W, 71, 2670 MHz
2026/09/23 06:26:47.367, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 120.63 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:26:48.368, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 259.99 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:26:49.368, 0, 82 %, 70 %, 3197 MiB, 49140 MiB, 276.79 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:26:50.370, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 277.31 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:26:51.370, 0, 91 %, 78 %, 3197 MiB, 49140 MiB, 276.32 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:26:52.371, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 274.80 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:26:53.372, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 272.95 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:26:54.373, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:26:55.374, 0, 83 %, 71 %, 3197 MiB, 49140 MiB, 276.04 W, 300.00 W, 73, 2490 MHz
2026/09/23 06:26:56.374, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 275.29 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:26:57.375, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 274.57 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:26:58.376, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 264.90 W, 300.00 W, 72, 2670 MHz
2026/09/23 06:26:59.376, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 125.66 W, 300.00 W, 66, 2535 MHz
2026/09/23 06:27:00.377, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 267.31 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:27:01.378, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 276.87 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:27:02.378, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 281.01 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:03.379, 0, 85 %, 72 %, 3197 MiB, 49140 MiB, 278.67 W, 300.00 W, 73, 2445 MHz
2026/09/23 06:27:04.380, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 277.37 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:27:05.381, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.58 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:27:06.381, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 278.24 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:27:07.382, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 278.41 W, 300.00 W, 72, 2565 MHz
2026/09/23 06:27:08.383, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 278.65 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:27:09.384, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:27:10.385, 0, 83 %, 67 %, 3197 MiB, 49140 MiB, 270.81 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:27:11.385, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 130.46 W, 300.00 W, 70, 2265 MHz
