timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 12:41:49.970, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 72, 1980 MHz
2026/09/23 12:41:50.971, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.56 W, 300.00 W, 73, 1560 MHz
2026/09/23 12:41:51.971, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.47 W, 300.00 W, 73, 1830 MHz
2026/09/23 12:41:52.972, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:41:53.973, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.93 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:41:54.974, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.95 W, 300.00 W, 73, 1815 MHz
2026/09/23 12:41:55.974, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.77 W, 300.00 W, 73, 1785 MHz
2026/09/23 12:41:56.977, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.36 W, 300.00 W, 73, 1695 MHz
2026/09/23 12:41:57.978, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.57 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:41:58.979, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.86 W, 300.00 W, 73, 2145 MHz
2026/09/23 12:41:59.980, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 290.38 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:42:00.980, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.49 W, 300.00 W, 74, 1815 MHz
2026/09/23 12:42:01.982, 0, 93 %, 81 %, 7503 MiB, 49140 MiB, 289.86 W, 300.00 W, 74, 2025 MHz
2026/09/23 12:42:02.984, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1575 MHz
2026/09/23 12:42:03.985, 0, 94 %, 68 %, 7503 MiB, 49140 MiB, 255.23 W, 300.00 W, 68, 2745 MHz
2026/09/23 12:42:04.985, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 173.58 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:42:05.986, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 289.64 W, 300.00 W, 73, 2025 MHz
2026/09/23 12:42:06.989, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 292.24 W, 300.00 W, 73, 1695 MHz
2026/09/23 12:42:07.990, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.58 W, 300.00 W, 73, 1845 MHz
2026/09/23 12:42:08.990, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.37 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:42:09.991, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.16 W, 300.00 W, 72, 1620 MHz
2026/09/23 12:42:10.992, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.19 W, 300.00 W, 74, 1830 MHz
2026/09/23 12:42:11.993, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.74 W, 300.00 W, 73, 2040 MHz
2026/09/23 12:42:12.994, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1545 MHz
2026/09/23 12:42:13.995, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.26 W, 300.00 W, 73, 1905 MHz
2026/09/23 12:42:14.996, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.60 W, 300.00 W, 74, 2010 MHz
2026/09/23 12:42:15.997, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.26 W, 300.00 W, 73, 1545 MHz
2026/09/23 12:42:16.997, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.84 W, 300.00 W, 72, 1905 MHz
2026/09/23 12:42:17.999, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.12 W, 300.00 W, 74, 2010 MHz
2026/09/23 12:42:18.999, 0, 91 %, 79 %, 7503 MiB, 49140 MiB, 290.40 W, 300.00 W, 73, 1785 MHz
2026/09/23 12:42:20.001, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 72, 1680 MHz
2026/09/23 12:42:21.002, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.22 W, 300.00 W, 74, 1650 MHz
2026/09/23 12:42:22.003, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 292.33 W, 300.00 W, 73, 1815 MHz
2026/09/23 12:42:23.004, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.32 W, 300.00 W, 72, 1740 MHz
2026/09/23 12:42:24.004, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:42:25.005, 0, 91 %, 81 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 73, 1935 MHz
2026/09/23 12:42:26.006, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.34 W, 300.00 W, 74, 2070 MHz
2026/09/23 12:42:27.007, 0, 96 %, 81 %, 7503 MiB, 49140 MiB, 290.54 W, 300.00 W, 73, 1800 MHz
2026/09/23 12:42:28.008, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 290.20 W, 300.00 W, 73, 1830 MHz
2026/09/23 12:42:29.008, 0, 92 %, 67 %, 7503 MiB, 49140 MiB, 296.45 W, 300.00 W, 73, 1605 MHz
2026/09/23 12:42:30.009, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 135.58 W, 300.00 W, 71, 1725 MHz
2026/09/23 12:42:31.010, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.59 W, 300.00 W, 72, 1920 MHz
2026/09/23 12:42:32.011, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 290.50 W, 300.00 W, 74, 2010 MHz
2026/09/23 12:42:33.012, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 72, 1560 MHz
2026/09/23 12:42:34.013, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.79 W, 300.00 W, 71, 1800 MHz
2026/09/23 12:42:35.014, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 286.10 W, 300.00 W, 72, 1575 MHz
2026/09/23 12:42:36.015, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 292.45 W, 300.00 W, 72, 1965 MHz
2026/09/23 12:42:37.017, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 73, 2010 MHz
2026/09/23 12:42:38.018, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 72, 1530 MHz
2026/09/23 12:42:39.019, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.22 W, 300.00 W, 72, 1890 MHz
2026/09/23 12:42:40.020, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 74, 2010 MHz
2026/09/23 12:42:41.021, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.25 W, 300.00 W, 73, 1560 MHz
2026/09/23 12:42:42.021, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.06 W, 300.00 W, 72, 1815 MHz
2026/09/23 12:42:43.022, 0, 93 %, 82 %, 7503 MiB, 49140 MiB, 290.70 W, 300.00 W, 74, 1665 MHz
2026/09/23 12:42:44.024, 0, 90 %, 80 %, 7503 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:42:45.025, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.66 W, 300.00 W, 73, 1920 MHz
2026/09/23 12:42:46.026, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.24 W, 300.00 W, 73, 2055 MHz
2026/09/23 12:42:47.027, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.05 W, 300.00 W, 74, 1575 MHz
2026/09/23 12:42:48.027, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.77 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:42:49.028, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.59 W, 300.00 W, 73, 2070 MHz
2026/09/23 12:42:50.029, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 291.37 W, 300.00 W, 73, 1755 MHz
2026/09/23 12:42:51.030, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.64 W, 300.00 W, 74, 1710 MHz
2026/09/23 12:42:52.031, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 290.49 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:42:53.034, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.91 W, 300.00 W, 71, 1650 MHz
2026/09/23 12:42:54.034, 0, 63 %, 46 %, 7503 MiB, 49140 MiB, 292.46 W, 300.00 W, 69, 2625 MHz
2026/09/23 12:42:55.035, 0, 63 %, 46 %, 7503 MiB, 49140 MiB, 196.90 W, 300.00 W, 67, 1905 MHz
2026/09/23 12:42:56.037, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 290.96 W, 300.00 W, 72, 1755 MHz
2026/09/23 12:42:57.038, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.22 W, 300.00 W, 73, 1815 MHz
2026/09/23 12:42:58.039, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 289.52 W, 300.00 W, 73, 1725 MHz
2026/09/23 12:42:59.039, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 289.66 W, 300.00 W, 72, 1650 MHz
2026/09/23 12:43:00.041, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:43:01.043, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.38 W, 300.00 W, 74, 1665 MHz
2026/09/23 12:43:02.044, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.35 W, 300.00 W, 72, 1665 MHz
2026/09/23 12:43:03.045, 0, 97 %, 82 %, 7503 MiB, 49140 MiB, 292.51 W, 300.00 W, 72, 1875 MHz
2026/09/23 12:43:04.046, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.26 W, 300.00 W, 74, 1950 MHz
2026/09/23 12:43:05.047, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.95 W, 300.00 W, 73, 1650 MHz
2026/09/23 12:43:06.048, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:43:07.050, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 290.23 W, 300.00 W, 74, 2040 MHz
2026/09/23 12:43:08.051, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 291.27 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:43:09.051, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 291.34 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:43:10.052, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.64 W, 300.00 W, 73, 2085 MHz
2026/09/23 12:43:11.053, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.54 W, 300.00 W, 73, 1530 MHz
2026/09/23 12:43:12.053, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.07 W, 300.00 W, 73, 1965 MHz
2026/09/23 12:43:13.054, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 2055 MHz
2026/09/23 12:43:14.055, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.74 W, 300.00 W, 74, 1575 MHz
2026/09/23 12:43:15.057, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.20 W, 300.00 W, 74, 1695 MHz
2026/09/23 12:43:16.058, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 287.80 W, 300.00 W, 73, 1635 MHz
2026/09/23 12:43:17.059, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.72 W, 300.00 W, 72, 1815 MHz
2026/09/23 12:43:18.060, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.08 W, 300.00 W, 74, 2010 MHz
2026/09/23 12:43:19.061, 0, 94 %, 66 %, 7503 MiB, 49140 MiB, 295.91 W, 300.00 W, 74, 1560 MHz
2026/09/23 12:43:20.061, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 143.95 W, 300.00 W, 67, 2610 MHz
2026/09/23 12:43:21.062, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 263.52 W, 300.00 W, 72, 2070 MHz
2026/09/23 12:43:22.063, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.32 W, 300.00 W, 73, 1545 MHz
2026/09/23 12:43:23.064, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.41 W, 300.00 W, 72, 1920 MHz
2026/09/23 12:43:24.065, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.21 W, 300.00 W, 73, 2085 MHz
2026/09/23 12:43:25.065, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1545 MHz
2026/09/23 12:43:26.066, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 288.28 W, 300.00 W, 73, 1755 MHz
2026/09/23 12:43:27.067, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:43:28.067, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 293.04 W, 300.00 W, 73, 1605 MHz
2026/09/23 12:43:29.068, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.01 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:43:30.069, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.12 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:43:31.069, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.72 W, 300.00 W, 72, 1845 MHz
2026/09/23 12:43:32.070, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.46 W, 300.00 W, 74, 1650 MHz
2026/09/23 12:43:33.071, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1635 MHz
2026/09/23 12:43:34.072, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.63 W, 300.00 W, 72, 1605 MHz
2026/09/23 12:43:35.073, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.94 W, 300.00 W, 74, 1800 MHz
2026/09/23 12:43:36.074, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 72, 1995 MHz
2026/09/23 12:43:37.074, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.89 W, 300.00 W, 72, 1560 MHz
2026/09/23 12:43:38.075, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.66 W, 300.00 W, 74, 1935 MHz
2026/09/23 12:43:39.076, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.46 W, 300.00 W, 73, 2040 MHz
2026/09/23 12:43:40.076, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.17 W, 300.00 W, 71, 1560 MHz
2026/09/23 12:43:41.077, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 288.98 W, 300.00 W, 74, 1890 MHz
2026/09/23 12:43:42.078, 0, 89 %, 79 %, 7503 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 1710 MHz
2026/09/23 12:43:43.079, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 287.68 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:43:44.079, 0, 93 %, 70 %, 7503 MiB, 49140 MiB, 294.67 W, 300.00 W, 73, 1590 MHz
2026/09/23 12:43:45.080, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 215.39 W, 300.00 W, 68, 2730 MHz
2026/09/23 12:43:46.081, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 201.57 W, 300.00 W, 72, 1905 MHz
2026/09/23 12:43:47.083, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.31 W, 300.00 W, 72, 1875 MHz
2026/09/23 12:43:48.084, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.17 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:43:49.085, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.52 W, 300.00 W, 72, 1785 MHz
2026/09/23 12:43:50.086, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.90 W, 300.00 W, 73, 1710 MHz
2026/09/23 12:43:51.087, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.53 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:43:52.092, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1800 MHz
2026/09/23 12:43:53.093, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.55 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:43:54.095, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.84 W, 300.00 W, 73, 1695 MHz
2026/09/23 12:43:55.099, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 289.34 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:43:56.100, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.80 W, 300.00 W, 72, 1845 MHz
2026/09/23 12:43:57.100, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.10 W, 300.00 W, 73, 1635 MHz
2026/09/23 12:43:58.102, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.94 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:43:59.103, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 1920 MHz
2026/09/23 12:44:00.104, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.46 W, 300.00 W, 74, 1680 MHz
2026/09/23 12:44:01.105, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.71 W, 300.00 W, 73, 1845 MHz
2026/09/23 12:44:02.105, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:44:03.106, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 293.22 W, 300.00 W, 74, 1650 MHz
2026/09/23 12:44:04.107, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1845 MHz
2026/09/23 12:44:05.111, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.12 W, 300.00 W, 72, 1980 MHz
2026/09/23 12:44:06.113, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 293.12 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:44:07.113, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.65 W, 300.00 W, 74, 1890 MHz
2026/09/23 12:44:08.114, 0, 93 %, 83 %, 7503 MiB, 49140 MiB, 289.65 W, 300.00 W, 73, 2100 MHz
2026/09/23 12:44:09.115, 0, 94 %, 67 %, 7503 MiB, 49140 MiB, 293.18 W, 300.00 W, 74, 1545 MHz
2026/09/23 12:44:10.117, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 275.72 W, 300.00 W, 70, 2520 MHz
2026/09/23 12:44:11.118, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 138.16 W, 300.00 W, 72, 2085 MHz
2026/09/23 12:44:12.119, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.69 W, 300.00 W, 72, 1620 MHz
2026/09/23 12:44:13.120, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 289.82 W, 300.00 W, 74, 1890 MHz
2026/09/23 12:44:14.120, 0, 94 %, 83 %, 7503 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 2100 MHz
2026/09/23 12:44:15.121, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 71, 1545 MHz
2026/09/23 12:44:16.122, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.78 W, 300.00 W, 75, 1965 MHz
2026/09/23 12:44:17.123, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 288.83 W, 300.00 W, 73, 1650 MHz
2026/09/23 12:44:18.123, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 289.99 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:44:19.124, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.01 W, 300.00 W, 73, 1710 MHz
2026/09/23 12:44:20.125, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.25 W, 300.00 W, 74, 1635 MHz
2026/09/23 12:44:21.127, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.58 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:44:22.128, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.40 W, 300.00 W, 73, 1935 MHz
2026/09/23 12:44:23.128, 0, 89 %, 79 %, 7503 MiB, 49140 MiB, 291.28 W, 300.00 W, 71, 1905 MHz
2026/09/23 12:44:24.129, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.16 W, 300.00 W, 75, 1785 MHz
2026/09/23 12:44:25.130, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.82 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:44:26.132, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.02 W, 300.00 W, 72, 1695 MHz
2026/09/23 12:44:27.133, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.74 W, 300.00 W, 74, 1830 MHz
2026/09/23 12:44:28.133, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 293.03 W, 300.00 W, 73, 1905 MHz
2026/09/23 12:44:29.135, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.18 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:44:30.136, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.43 W, 300.00 W, 73, 1950 MHz
2026/09/23 12:44:31.137, 0, 94 %, 83 %, 7503 MiB, 49140 MiB, 292.01 W, 300.00 W, 71, 1890 MHz
2026/09/23 12:44:32.137, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 290.73 W, 300.00 W, 75, 1725 MHz
2026/09/23 12:44:33.138, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1815 MHz
2026/09/23 12:44:34.139, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 288.93 W, 300.00 W, 73, 1590 MHz
2026/09/23 12:44:35.141, 0, 95 %, 65 %, 7503 MiB, 49140 MiB, 295.04 W, 300.00 W, 74, 1560 MHz
2026/09/23 12:44:36.142, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 164.15 W, 300.00 W, 67, 2730 MHz
2026/09/23 12:44:37.143, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 256.59 W, 300.00 W, 71, 1590 MHz
2026/09/23 12:44:38.144, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.30 W, 300.00 W, 74, 1830 MHz
2026/09/23 12:44:39.144, 0, 94 %, 83 %, 7503 MiB, 49140 MiB, 291.62 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:44:40.146, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 289.64 W, 300.00 W, 72, 1605 MHz
2026/09/23 12:44:41.147, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1965 MHz
2026/09/23 12:44:42.147, 0, 94 %, 85 %, 7503 MiB, 49140 MiB, 292.99 W, 300.00 W, 74, 2055 MHz
2026/09/23 12:44:43.148, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.48 W, 300.00 W, 74, 1680 MHz
2026/09/23 12:44:44.149, 0, 90 %, 79 %, 7503 MiB, 49140 MiB, 291.41 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:44:45.150, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.57 W, 300.00 W, 71, 1650 MHz
2026/09/23 12:44:46.151, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.30 W, 300.00 W, 74, 1815 MHz
2026/09/23 12:44:47.152, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 292.23 W, 300.00 W, 73, 1950 MHz
2026/09/23 12:44:48.153, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.76 W, 300.00 W, 72, 1605 MHz
2026/09/23 12:44:49.154, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.19 W, 300.00 W, 74, 1995 MHz
2026/09/23 12:44:50.155, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.19 W, 300.00 W, 73, 2025 MHz
2026/09/23 12:44:51.155, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.42 W, 300.00 W, 73, 1545 MHz
2026/09/23 12:44:52.157, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:44:53.159, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 293.69 W, 300.00 W, 74, 1995 MHz
2026/09/23 12:44:54.160, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.85 W, 300.00 W, 74, 1635 MHz
2026/09/23 12:44:55.161, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.80 W, 300.00 W, 72, 1650 MHz
2026/09/23 12:44:56.162, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 292.41 W, 300.00 W, 71, 1695 MHz
2026/09/23 12:44:57.163, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.78 W, 300.00 W, 75, 1875 MHz
2026/09/23 12:44:58.164, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.06 W, 300.00 W, 73, 1890 MHz
2026/09/23 12:44:59.164, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 1635 MHz
2026/09/23 12:45:00.166, 0, 95 %, 69 %, 7503 MiB, 49140 MiB, 292.28 W, 300.00 W, 74, 1560 MHz
2026/09/23 12:45:01.166, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 236.30 W, 300.00 W, 68, 2730 MHz
2026/09/23 12:45:02.167, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 182.36 W, 300.00 W, 74, 1860 MHz
2026/09/23 12:45:03.168, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 294.23 W, 300.00 W, 72, 1905 MHz
2026/09/23 12:45:04.168, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 288.61 W, 300.00 W, 73, 1530 MHz
2026/09/23 12:45:05.169, 0, 93 %, 84 %, 7503 MiB, 49140 MiB, 290.04 W, 300.00 W, 73, 1785 MHz
2026/09/23 12:45:06.171, 0, 96 %, 84 %, 7503 MiB, 49140 MiB, 291.14 W, 300.00 W, 72, 1650 MHz
2026/09/23 12:45:07.172, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.62 W, 300.00 W, 74, 1740 MHz
2026/09/23 12:45:08.173, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.44 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:45:09.174, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.48 W, 300.00 W, 71, 1695 MHz
2026/09/23 12:45:10.176, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 288.58 W, 300.00 W, 74, 1530 MHz
