timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 15:37:40.567, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 290.23 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:37:41.567, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.59 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:37:42.569, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.64 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:37:43.570, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 74, 2220 MHz
2026/09/23 15:37:44.573, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:37:45.573, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.75 W, 300.00 W, 73, 1845 MHz
2026/09/23 15:37:46.574, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.88 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:37:47.575, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 290.10 W, 300.00 W, 74, 1905 MHz
2026/09/23 15:37:48.576, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 1620 MHz
2026/09/23 15:37:49.577, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.66 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:37:50.578, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.08 W, 300.00 W, 73, 2040 MHz
2026/09/23 15:37:51.579, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 289.58 W, 300.00 W, 74, 1800 MHz
2026/09/23 15:37:52.579, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 289.39 W, 300.00 W, 72, 1800 MHz
2026/09/23 15:37:53.581, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.44 W, 300.00 W, 73, 2130 MHz
2026/09/23 15:37:54.582, 0, 88 %, 79 %, 6159 MiB, 49140 MiB, 285.87 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:37:55.583, 0, 90 %, 63 %, 6159 MiB, 49140 MiB, 293.11 W, 300.00 W, 74, 1770 MHz
2026/09/23 15:37:56.583, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 147.63 W, 300.00 W, 71, 2085 MHz
2026/09/23 15:37:57.584, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 286.00 W, 300.00 W, 73, 1875 MHz
2026/09/23 15:37:58.586, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.58 W, 300.00 W, 74, 1665 MHz
2026/09/23 15:37:59.586, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 288.49 W, 300.00 W, 71, 2055 MHz
2026/09/23 15:38:00.587, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.75 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:38:01.588, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.82 W, 300.00 W, 73, 2025 MHz
2026/09/23 15:38:02.589, 0, 94 %, 85 %, 6159 MiB, 49140 MiB, 289.41 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:38:03.589, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 290.26 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:38:04.590, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.54 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:38:05.591, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 286.62 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:38:06.591, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 74, 1995 MHz
2026/09/23 15:38:07.593, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.80 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:38:08.595, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 288.67 W, 300.00 W, 73, 2130 MHz
2026/09/23 15:38:09.595, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.01 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:38:10.596, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.40 W, 300.00 W, 74, 1965 MHz
2026/09/23 15:38:11.597, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 289.11 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:38:12.600, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.08 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:38:13.601, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:38:14.604, 0, 91 %, 79 %, 6159 MiB, 49140 MiB, 287.64 W, 300.00 W, 73, 2055 MHz
2026/09/23 15:38:15.604, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.62 W, 300.00 W, 73, 1740 MHz
2026/09/23 15:38:16.605, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 290.20 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:38:17.607, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.33 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:38:18.608, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 286.08 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:38:19.608, 0, 93 %, 64 %, 6159 MiB, 49140 MiB, 296.24 W, 300.00 W, 75, 1695 MHz
2026/09/23 15:38:20.609, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 147.73 W, 300.00 W, 73, 2355 MHz
2026/09/23 15:38:21.610, 0, 95 %, 86 %, 6159 MiB, 49140 MiB, 278.58 W, 300.00 W, 71, 1710 MHz
2026/09/23 15:38:22.610, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.07 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:38:23.612, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1845 MHz
2026/09/23 15:38:24.613, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.40 W, 300.00 W, 74, 1950 MHz
2026/09/23 15:38:25.613, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 290.11 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:38:26.614, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 290.67 W, 300.00 W, 73, 2115 MHz
2026/09/23 15:38:27.615, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.19 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:38:28.619, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 285.45 W, 300.00 W, 73, 2175 MHz
2026/09/23 15:38:29.620, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 288.13 W, 300.00 W, 73, 1620 MHz
2026/09/23 15:38:30.621, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.88 W, 300.00 W, 74, 2055 MHz
2026/09/23 15:38:31.623, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:38:32.625, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.83 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:38:33.626, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1620 MHz
2026/09/23 15:38:34.628, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 290.10 W, 300.00 W, 73, 2040 MHz
2026/09/23 15:38:35.628, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 1680 MHz
2026/09/23 15:38:36.629, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:38:37.631, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.35 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:38:38.631, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 73, 1680 MHz
2026/09/23 15:38:39.632, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 290.21 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:38:40.633, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:38:41.633, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:38:42.634, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.39 W, 300.00 W, 75, 1710 MHz
2026/09/23 15:38:43.635, 0, 92 %, 67 %, 6159 MiB, 49140 MiB, 292.63 W, 300.00 W, 75, 1665 MHz
2026/09/23 15:38:44.635, 0, 9 %, 0 %, 6159 MiB, 49140 MiB, 156.58 W, 300.00 W, 67, 2730 MHz
2026/09/23 15:38:45.637, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 109.30 W, 300.00 W, 73, 1740 MHz
2026/09/23 15:38:46.638, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 291.53 W, 300.00 W, 70, 2130 MHz
2026/09/23 15:38:47.639, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 1755 MHz
2026/09/23 15:38:48.640, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 286.33 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:38:49.640, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 74, 1710 MHz
2026/09/23 15:38:50.641, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.17 W, 300.00 W, 71, 2115 MHz
2026/09/23 15:38:51.642, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.72 W, 300.00 W, 73, 1755 MHz
2026/09/23 15:38:52.643, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.61 W, 300.00 W, 72, 1935 MHz
2026/09/23 15:38:53.644, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 287.39 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:38:54.645, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.91 W, 300.00 W, 71, 2145 MHz
2026/09/23 15:38:55.645, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.20 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:38:56.646, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.14 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:38:57.647, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 287.77 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:38:58.648, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.53 W, 300.00 W, 71, 2100 MHz
2026/09/23 15:38:59.649, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.97 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:39:00.650, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:39:01.651, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.80 W, 300.00 W, 74, 1725 MHz
2026/09/23 15:39:02.652, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 289.50 W, 300.00 W, 71, 2085 MHz
2026/09/23 15:39:03.653, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:39:04.654, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.46 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:39:05.655, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.64 W, 300.00 W, 74, 1755 MHz
2026/09/23 15:39:06.655, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.62 W, 300.00 W, 71, 2130 MHz
2026/09/23 15:39:07.657, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.71 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:39:08.658, 0, 91 %, 64 %, 6159 MiB, 49140 MiB, 293.32 W, 300.00 W, 75, 1635 MHz
2026/09/23 15:39:09.658, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 130.05 W, 300.00 W, 67, 2730 MHz
2026/09/23 15:39:10.659, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 122.98 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:39:11.660, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 286.76 W, 300.00 W, 72, 1845 MHz
2026/09/23 15:39:12.662, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:39:13.663, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 285.90 W, 300.00 W, 72, 1935 MHz
2026/09/23 15:39:14.664, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 285.81 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:39:15.664, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.42 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:39:16.665, 0, 93 %, 83 %, 6159 MiB, 49140 MiB, 287.24 W, 300.00 W, 71, 2130 MHz
2026/09/23 15:39:17.665, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.27 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:39:18.666, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.14 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:39:19.667, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.40 W, 300.00 W, 72, 1800 MHz
2026/09/23 15:39:20.667, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.24 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:39:21.668, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.69 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:39:22.669, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.61 W, 300.00 W, 74, 1665 MHz
2026/09/23 15:39:23.671, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.17 W, 300.00 W, 72, 1935 MHz
2026/09/23 15:39:24.672, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.81 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:39:25.673, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.07 W, 300.00 W, 73, 1950 MHz
2026/09/23 15:39:26.674, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 287.93 W, 300.00 W, 74, 1725 MHz
2026/09/23 15:39:27.675, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.30 W, 300.00 W, 71, 1815 MHz
2026/09/23 15:39:28.675, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.93 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:39:29.676, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:39:30.676, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 288.88 W, 300.00 W, 73, 2160 MHz
2026/09/23 15:39:31.678, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 289.97 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:39:32.678, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:39:33.679, 0, 95 %, 66 %, 6159 MiB, 49140 MiB, 295.40 W, 300.00 W, 71, 2505 MHz
2026/09/23 15:39:34.680, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 103.88 W, 300.00 W, 66, 2625 MHz
2026/09/23 15:39:35.680, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 109.17 W, 300.00 W, 71, 2070 MHz
2026/09/23 15:39:36.681, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 285.04 W, 300.00 W, 71, 1680 MHz
2026/09/23 15:39:37.682, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 285.52 W, 300.00 W, 73, 1875 MHz
2026/09/23 15:39:38.683, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.74 W, 300.00 W, 71, 1980 MHz
2026/09/23 15:39:39.684, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 289.43 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:39:40.684, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.38 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:39:41.685, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 287.69 W, 300.00 W, 73, 1950 MHz
2026/09/23 15:39:42.686, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 287.74 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:39:43.687, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.42 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:39:44.687, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.78 W, 300.00 W, 72, 1650 MHz
2026/09/23 15:39:45.688, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 286.82 W, 300.00 W, 74, 2085 MHz
2026/09/23 15:39:46.689, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.96 W, 300.00 W, 71, 1770 MHz
2026/09/23 15:39:47.691, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:39:48.692, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.62 W, 300.00 W, 72, 1635 MHz
2026/09/23 15:39:49.693, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 287.51 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:39:50.694, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.76 W, 300.00 W, 71, 1935 MHz
2026/09/23 15:39:51.696, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 289.67 W, 300.00 W, 73, 1875 MHz
2026/09/23 15:39:52.696, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 1635 MHz
2026/09/23 15:39:53.698, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 288.07 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:39:54.699, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:39:55.700, 0, 95 %, 81 %, 6159 MiB, 49140 MiB, 287.83 W, 300.00 W, 71, 2010 MHz
2026/09/23 15:39:56.701, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.44 W, 300.00 W, 72, 1890 MHz
2026/09/23 15:39:57.703, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 286.36 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:39:58.703, 0, 93 %, 66 %, 6159 MiB, 49140 MiB, 297.50 W, 300.00 W, 73, 1620 MHz
2026/09/23 15:39:59.704, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 153.00 W, 300.00 W, 71, 2055 MHz
2026/09/23 15:40:00.704, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 1755 MHz
2026/09/23 15:40:01.706, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.75 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:40:02.706, 0, 94 %, 86 %, 6159 MiB, 49140 MiB, 285.67 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:40:03.707, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 288.38 W, 300.00 W, 70, 1935 MHz
2026/09/23 15:40:04.708, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.26 W, 300.00 W, 73, 1920 MHz
2026/09/23 15:40:05.709, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.03 W, 300.00 W, 72, 1635 MHz
2026/09/23 15:40:06.709, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 287.92 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:40:07.710, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.48 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:40:08.711, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 288.48 W, 300.00 W, 71, 1770 MHz
2026/09/23 15:40:09.711, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:40:10.713, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:40:11.714, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.86 W, 300.00 W, 74, 1890 MHz
2026/09/23 15:40:12.715, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.68 W, 300.00 W, 73, 2190 MHz
2026/09/23 15:40:13.716, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.50 W, 300.00 W, 71, 1815 MHz
2026/09/23 15:40:14.718, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 289.46 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:40:15.719, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 286.91 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:40:16.722, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:40:17.723, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.26 W, 300.00 W, 74, 1725 MHz
2026/09/23 15:40:18.724, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:40:19.728, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:40:20.728, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.71 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:40:21.730, 0, 97 %, 80 %, 6159 MiB, 49140 MiB, 287.75 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:40:22.730, 0, 93 %, 67 %, 6159 MiB, 49140 MiB, 295.08 W, 300.00 W, 74, 1590 MHz
2026/09/23 15:40:23.731, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 149.08 W, 300.00 W, 71, 2055 MHz
2026/09/23 15:40:24.731, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 282.27 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:40:25.732, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.52 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:40:26.733, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 287.13 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:40:27.734, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.12 W, 300.00 W, 71, 1905 MHz
2026/09/23 15:40:28.734, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 289.49 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:40:29.735, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.46 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:40:30.736, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 288.01 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:40:31.737, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.95 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:40:32.737, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 289.43 W, 300.00 W, 71, 1905 MHz
2026/09/23 15:40:33.740, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.60 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:40:34.740, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.24 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:40:35.741, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 290.09 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:40:36.741, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 289.47 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:40:37.743, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.02 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:40:38.745, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:40:39.745, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 286.92 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:40:40.748, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.51 W, 300.00 W, 72, 2190 MHz
2026/09/23 15:40:41.748, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 288.36 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:40:42.749, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.90 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:40:43.750, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 287.25 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:40:44.753, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 287.93 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:40:45.754, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 288.24 W, 300.00 W, 71, 2010 MHz
2026/09/23 15:40:46.755, 0, 88 %, 61 %, 6159 MiB, 49140 MiB, 291.85 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:40:47.755, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 146.03 W, 300.00 W, 67, 2475 MHz
2026/09/23 15:40:48.757, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 280.89 W, 300.00 W, 73, 1665 MHz
2026/09/23 15:40:49.758, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 284.52 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:40:50.758, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 73, 2100 MHz
2026/09/23 15:40:51.759, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.82 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:40:52.760, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:40:53.762, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.61 W, 300.00 W, 72, 1770 MHz
2026/09/23 15:40:54.763, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.43 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:40:55.764, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 285.61 W, 300.00 W, 73, 1770 MHz
2026/09/23 15:40:56.765, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.86 W, 300.00 W, 71, 1965 MHz
2026/09/23 15:40:57.766, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.88 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:40:58.767, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:40:59.768, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 286.18 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:41:00.768, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.68 W, 300.00 W, 72, 2145 MHz
