timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:53:01.645, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 265.80 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:53:02.646, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 261.90 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:53:03.646, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 154.92 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:53:04.647, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 207.16 W, 300.00 W, 69, 2400 MHz
2026/09/23 03:53:05.648, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 264.34 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:53:06.648, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 265.51 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:53:07.649, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.75 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:53:08.651, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 265.80 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:53:09.653, 0, 84 %, 71 %, 2833 MiB, 49140 MiB, 266.02 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:53:10.653, 0, 71 %, 59 %, 2833 MiB, 49140 MiB, 263.42 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:53:11.654, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 265.92 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:53:12.655, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 265.05 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:53:13.655, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 253.10 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:53:14.656, 0, 2 %, 0 %, 2833 MiB, 49140 MiB, 126.75 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:53:15.656, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 117.43 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:53:16.658, 0, 81 %, 66 %, 2833 MiB, 49140 MiB, 260.55 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:53:17.658, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 261.43 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:53:18.659, 0, 82 %, 70 %, 2833 MiB, 49140 MiB, 263.71 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:53:19.660, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 265.58 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:53:20.661, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.69 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:53:21.661, 0, 84 %, 71 %, 2833 MiB, 49140 MiB, 265.95 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:53:22.662, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 264.73 W, 300.00 W, 72, 2565 MHz
2026/09/23 03:53:23.663, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 264.96 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:53:24.664, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 263.33 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:53:25.664, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 226.80 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:53:26.665, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.17 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:53:27.665, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 157.18 W, 300.00 W, 69, 2505 MHz
2026/09/23 03:53:28.666, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 265.13 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:53:29.666, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 262.44 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:53:30.667, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 263.17 W, 300.00 W, 69, 2520 MHz
2026/09/23 03:53:31.668, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.20 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:53:32.668, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 264.97 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:53:33.670, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 263.52 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:53:34.671, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 263.24 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:53:35.671, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:53:36.673, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 264.01 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:53:37.674, 0, 47 %, 27 %, 2833 MiB, 49140 MiB, 173.38 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:53:38.674, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.09 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:53:39.675, 0, 82 %, 71 %, 2833 MiB, 49140 MiB, 198.32 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:53:40.676, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 263.36 W, 300.00 W, 69, 2655 MHz
2026/09/23 03:53:41.677, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 265.75 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:53:42.677, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 275.08 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:53:43.678, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 274.36 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:53:44.678, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 275.75 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:53:45.679, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 276.67 W, 300.00 W, 72, 2640 MHz
2026/09/23 03:53:46.680, 0, 81 %, 70 %, 2833 MiB, 49140 MiB, 273.28 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:53:47.681, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 277.03 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:53:48.682, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 258.15 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:53:49.682, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 117.46 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:53:50.683, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 110.56 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:53:51.684, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 266.65 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:53:52.684, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 268.54 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:53:53.685, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 270.71 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:53:54.685, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 269.37 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:53:55.686, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 270.75 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:53:56.688, 0, 84 %, 70 %, 2833 MiB, 49140 MiB, 271.43 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:53:57.689, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 271.50 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:53:58.690, 0, 82 %, 71 %, 2833 MiB, 49140 MiB, 269.27 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:53:59.690, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 269.07 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:54:00.692, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 210.77 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:54:01.692, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.28 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:54:02.692, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 175.93 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:54:03.695, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 267.07 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:54:04.696, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 264.70 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:54:05.697, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 264.18 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:54:06.698, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 264.57 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:54:07.699, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 265.17 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:54:08.700, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 266.03 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:54:09.701, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 266.25 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:54:10.702, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 266.10 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:54:11.704, 0, 84 %, 70 %, 2833 MiB, 49140 MiB, 255.25 W, 300.00 W, 69, 2730 MHz
2026/09/23 03:54:12.704, 0, 9 %, 0 %, 2833 MiB, 49140 MiB, 146.20 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:54:13.705, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 84.93 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:54:14.705, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 187.47 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:54:15.706, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 270.87 W, 300.00 W, 69, 2655 MHz
2026/09/23 03:54:16.708, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 266.56 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:54:17.709, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 267.54 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:54:18.710, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 266.42 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:54:19.711, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 265.47 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:54:20.711, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 266.90 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:54:21.712, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 268.16 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:54:22.713, 0, 85 %, 72 %, 2833 MiB, 49140 MiB, 266.31 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:54:23.714, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 255.51 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:54:24.714, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 128.12 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:54:25.715, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 141.61 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:54:26.716, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 263.76 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:54:27.717, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 264.85 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:54:28.717, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 265.26 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:54:29.718, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.46 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:54:30.718, 0, 79 %, 68 %, 2833 MiB, 49140 MiB, 267.07 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:54:31.719, 0, 84 %, 71 %, 2833 MiB, 49140 MiB, 264.45 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:54:32.720, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 264.11 W, 300.00 W, 69, 2640 MHz
2026/09/23 03:54:33.721, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 266.26 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:54:34.722, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 265.36 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:54:35.722, 0, 44 %, 25 %, 2833 MiB, 49140 MiB, 198.88 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:54:36.723, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 154.27 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:54:37.724, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 264.83 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:54:38.725, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 264.62 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:54:39.726, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 263.26 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:54:40.727, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.45 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:54:41.727, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 263.06 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:54:42.728, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 261.96 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:54:43.729, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.38 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:54:44.730, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 264.80 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:54:45.731, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 265.52 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:54:46.731, 0, 47 %, 27 %, 2833 MiB, 49140 MiB, 178.02 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:54:47.732, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 84.79 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:54:48.732, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 200.59 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:54:49.733, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 264.15 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:54:50.733, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 263.67 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:54:51.734, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 264.75 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:54:52.738, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 266.78 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:54:53.738, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 266.20 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:54:54.739, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 265.85 W, 300.00 W, 69, 2565 MHz
2026/09/23 03:54:55.740, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.88 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:54:56.741, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 264.85 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:54:57.742, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 251.41 W, 300.00 W, 69, 2730 MHz
2026/09/23 03:54:58.743, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 119.07 W, 300.00 W, 69, 2670 MHz
2026/09/23 03:54:59.744, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 251.17 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:55:00.744, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 264.83 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:01.746, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 272.66 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:55:02.747, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 271.08 W, 300.00 W, 69, 2505 MHz
2026/09/23 03:55:03.747, 0, 77 %, 67 %, 2833 MiB, 49140 MiB, 270.09 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:55:04.749, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 265.16 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:55:05.749, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 269.14 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:55:06.750, 0, 74 %, 63 %, 2833 MiB, 49140 MiB, 270.52 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:55:07.751, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 268.54 W, 300.00 W, 69, 2490 MHz
2026/09/23 03:55:08.752, 0, 65 %, 49 %, 2833 MiB, 49140 MiB, 254.98 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:55:09.753, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 99.99 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:55:10.753, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 148.77 W, 300.00 W, 68, 2580 MHz
2026/09/23 03:55:11.754, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 265.28 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:55:12.755, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:55:13.756, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.05 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:55:14.756, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.27 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:55:15.757, 0, 83 %, 69 %, 2833 MiB, 49140 MiB, 263.39 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:55:16.758, 0, 75 %, 61 %, 2833 MiB, 49140 MiB, 265.24 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:55:17.759, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 265.63 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:55:18.760, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 265.39 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:19.761, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 265.88 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:55:20.762, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 186.98 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:55:21.762, 0, 63 %, 53 %, 2833 MiB, 49140 MiB, 180.85 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:55:22.762, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:23.764, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 264.36 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:55:24.764, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 265.32 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:55:25.765, 0, 74 %, 63 %, 2833 MiB, 49140 MiB, 264.34 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:55:26.766, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 266.34 W, 300.00 W, 71, 2670 MHz
2026/09/23 03:55:27.767, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.37 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:55:28.768, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 261.28 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:55:29.769, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 262.44 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:30.770, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 262.00 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:55:31.807, 0, 21 %, 12 %, 2833 MiB, 49140 MiB, 161.02 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:55:32.808, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.33 W, 300.00 W, 64, 2745 MHz
2026/09/23 03:55:33.809, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 200.77 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:55:34.810, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 263.88 W, 300.00 W, 69, 2430 MHz
2026/09/23 03:55:35.811, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 263.81 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:55:36.811, 0, 84 %, 71 %, 2833 MiB, 49140 MiB, 264.38 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:55:37.812, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 264.37 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:55:38.813, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 264.50 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:55:39.814, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 265.62 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:55:40.814, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 262.95 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:55:41.815, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 266.00 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:55:42.816, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 255.12 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:55:43.816, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 122.17 W, 300.00 W, 69, 2670 MHz
2026/09/23 03:55:44.817, 0, 84 %, 72 %, 2833 MiB, 49140 MiB, 258.46 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:55:45.818, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 272.51 W, 300.00 W, 71, 2670 MHz
2026/09/23 03:55:46.818, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 272.07 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:55:47.819, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 275.54 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:55:48.819, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 274.71 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:55:49.820, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 274.64 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:55:50.821, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 274.55 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:51.821, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 277.03 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:55:52.822, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 274.43 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:53.823, 0, 45 %, 28 %, 2833 MiB, 49140 MiB, 250.75 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:55:54.824, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 127.15 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:55:55.825, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 261.88 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:56.826, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 263.94 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:55:57.827, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 265.17 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:55:58.827, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 264.61 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:55:59.828, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 261.04 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:56:00.829, 0, 87 %, 72 %, 2833 MiB, 49140 MiB, 264.45 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:56:01.830, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 264.40 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:56:02.831, 0, 77 %, 63 %, 2833 MiB, 49140 MiB, 264.99 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:56:03.832, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 263.89 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:56:04.832, 0, 44 %, 25 %, 2833 MiB, 49140 MiB, 223.59 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:56:05.833, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 85.60 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:56:06.835, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 158.38 W, 300.00 W, 68, 2580 MHz
2026/09/23 03:56:07.836, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 262.37 W, 300.00 W, 69, 2655 MHz
2026/09/23 03:56:08.836, 0, 72 %, 59 %, 2833 MiB, 49140 MiB, 260.95 W, 300.00 W, 69, 2580 MHz
2026/09/23 03:56:09.837, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 264.86 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:56:10.838, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 265.79 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:56:11.838, 0, 71 %, 59 %, 2833 MiB, 49140 MiB, 261.64 W, 300.00 W, 69, 2640 MHz
2026/09/23 03:56:12.839, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 263.38 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:56:13.839, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 263.41 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:56:14.840, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 265.54 W, 300.00 W, 69, 2460 MHz
2026/09/23 03:56:15.841, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 261.70 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:56:16.841, 0, 51 %, 29 %, 2833 MiB, 49140 MiB, 187.29 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:56:17.842, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 174.65 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:56:18.842, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 262.90 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:56:19.845, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 263.52 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:56:20.845, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 262.81 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:56:21.846, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 260.05 W, 300.00 W, 69, 2640 MHz
