timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:40:46.799, 0, 91 %, 77 %, 3579 MiB, 49140 MiB, 279.47 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:40:47.799, 0, 75 %, 56 %, 3579 MiB, 49140 MiB, 278.18 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:40:48.800, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 192.48 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:40:49.801, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 184.80 W, 300.00 W, 69, 2445 MHz
2026/09/23 02:40:50.802, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 280.41 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:40:51.802, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2220 MHz
2026/09/23 02:40:52.803, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 275.46 W, 300.00 W, 71, 2190 MHz
2026/09/23 02:40:53.804, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 275.43 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:40:54.805, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 276.53 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:40:55.808, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 277.03 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:40:56.808, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 274.82 W, 300.00 W, 70, 2445 MHz
2026/09/23 02:40:57.809, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 276.46 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:40:58.810, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 279.62 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:40:59.813, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.60 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:41:00.814, 0, 69 %, 44 %, 3579 MiB, 49140 MiB, 274.70 W, 300.00 W, 72, 2610 MHz
2026/09/23 02:41:01.814, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 169.48 W, 300.00 W, 66, 2700 MHz
2026/09/23 02:41:02.816, 0, 90 %, 76 %, 3579 MiB, 49140 MiB, 208.53 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:41:03.817, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 276.29 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:41:04.818, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 275.47 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:41:05.818, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.50 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:41:06.819, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 277.66 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:41:07.820, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 276.99 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:41:08.821, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 279.00 W, 300.00 W, 70, 2280 MHz
2026/09/23 02:41:09.823, 0, 82 %, 71 %, 3579 MiB, 49140 MiB, 275.69 W, 300.00 W, 71, 2565 MHz
2026/09/23 02:41:10.824, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 275.80 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:41:11.825, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:41:12.825, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 275.99 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:41:13.826, 0, 68 %, 43 %, 3579 MiB, 49140 MiB, 275.30 W, 300.00 W, 73, 2520 MHz
2026/09/23 02:41:14.826, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 157.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:41:15.827, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 230.82 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:41:16.828, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 282.87 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:41:17.829, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 280.19 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:41:18.830, 0, 85 %, 74 %, 3579 MiB, 49140 MiB, 277.71 W, 300.00 W, 71, 2550 MHz
2026/09/23 02:41:19.831, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 280.97 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:41:20.832, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 280.57 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:41:21.832, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 281.73 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:41:22.833, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 282.46 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:41:23.833, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 282.79 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:41:24.835, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 281.73 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:41:25.839, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 279.47 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:41:26.839, 0, 60 %, 39 %, 3579 MiB, 49140 MiB, 272.26 W, 300.00 W, 73, 2595 MHz
2026/09/23 02:41:27.841, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 144.47 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:41:28.842, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 242.75 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:41:29.842, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 281.00 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:41:30.843, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 280.39 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:41:31.844, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.98 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:41:32.844, 0, 95 %, 82 %, 3579 MiB, 49140 MiB, 278.69 W, 300.00 W, 71, 2070 MHz
2026/09/23 02:41:33.846, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 277.25 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:41:34.846, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 279.75 W, 300.00 W, 71, 2115 MHz
2026/09/23 02:41:35.847, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 279.33 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:41:36.850, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 274.60 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:41:37.851, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.44 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:41:38.852, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 279.75 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:41:39.852, 0, 57 %, 37 %, 3579 MiB, 49140 MiB, 200.71 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:41:40.853, 0, 21 %, 19 %, 3579 MiB, 49140 MiB, 178.36 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:41:41.854, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 281.11 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:41:42.855, 0, 85 %, 73 %, 3579 MiB, 49140 MiB, 279.45 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:41:43.856, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 280.79 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:41:44.857, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 281.65 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:41:45.857, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 282.43 W, 300.00 W, 70, 2160 MHz
2026/09/23 02:41:46.858, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 280.95 W, 300.00 W, 73, 2205 MHz
2026/09/23 02:41:47.858, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 280.47 W, 300.00 W, 73, 2445 MHz
2026/09/23 02:41:48.859, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 279.76 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:41:49.860, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 279.09 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:41:50.861, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 282.14 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:41:51.862, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.75 W, 300.00 W, 73, 2610 MHz
2026/09/23 02:41:52.862, 0, 64 %, 42 %, 3579 MiB, 49140 MiB, 192.00 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:41:53.863, 0, 82 %, 72 %, 3579 MiB, 49140 MiB, 187.89 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:41:54.865, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 278.50 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:41:55.867, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.77 W, 300.00 W, 70, 2280 MHz
2026/09/23 02:41:56.869, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.69 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:41:57.870, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 276.67 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:41:58.871, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.14 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:41:59.872, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 278.38 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:42:00.873, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.02 W, 300.00 W, 72, 2235 MHz
2026/09/23 02:42:01.874, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.90 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:42:02.874, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 279.58 W, 300.00 W, 71, 2040 MHz
2026/09/23 02:42:03.875, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 275.86 W, 300.00 W, 71, 2070 MHz
2026/09/23 02:42:04.875, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 276.64 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:42:05.876, 0, 16 %, 11 %, 3579 MiB, 49140 MiB, 173.84 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:42:06.876, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 218.40 W, 300.00 W, 70, 2130 MHz
2026/09/23 02:42:07.877, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 282.58 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:42:08.878, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 280.43 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:42:09.879, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 282.09 W, 300.00 W, 70, 2175 MHz
2026/09/23 02:42:10.880, 0, 94 %, 80 %, 3579 MiB, 49140 MiB, 280.83 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:42:11.882, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 279.70 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:42:12.883, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 280.27 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:42:13.884, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 280.05 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:42:14.885, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 281.81 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:42:15.886, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 282.82 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:42:16.889, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 281.09 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:42:17.890, 0, 93 %, 80 %, 3579 MiB, 49140 MiB, 274.68 W, 300.00 W, 72, 2730 MHz
2026/09/23 02:42:18.891, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 148.68 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:42:19.892, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 238.34 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:42:20.893, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 280.27 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:42:21.893, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 281.88 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:42:22.894, 0, 88 %, 78 %, 3579 MiB, 49140 MiB, 281.47 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:42:23.895, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 279.71 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:42:24.896, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 281.30 W, 300.00 W, 73, 2475 MHz
2026/09/23 02:42:25.897, 0, 92 %, 77 %, 3579 MiB, 49140 MiB, 282.06 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:42:26.898, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 279.76 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:42:27.899, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 280.77 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:42:28.899, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 284.91 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:42:29.901, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 283.38 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:42:30.901, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 276.44 W, 300.00 W, 72, 2595 MHz
2026/09/23 02:42:31.902, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 128.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:42:32.902, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 238.23 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:42:33.903, 0, 92 %, 82 %, 3579 MiB, 49140 MiB, 279.40 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:42:34.904, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 280.12 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:42:35.905, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 281.24 W, 300.00 W, 72, 2100 MHz
2026/09/23 02:42:36.906, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 275.85 W, 300.00 W, 72, 2520 MHz
2026/09/23 02:42:37.907, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 275.44 W, 300.00 W, 70, 2265 MHz
2026/09/23 02:42:38.907, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 277.55 W, 300.00 W, 73, 2265 MHz
2026/09/23 02:42:39.908, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 276.91 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:42:40.909, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:42:41.909, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2295 MHz
2026/09/23 02:42:42.910, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.43 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:42:43.912, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 272.31 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:42:44.912, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 134.36 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:42:45.914, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 251.61 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:42:46.915, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 278.85 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:42:47.916, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 278.63 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:42:48.918, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 278.95 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:42:49.919, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 275.47 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:42:50.920, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 279.26 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:42:51.921, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 277.67 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:42:52.922, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 276.94 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:42:53.923, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 274.98 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:42:54.924, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.40 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:42:55.924, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 275.74 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:42:56.925, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 267.36 W, 300.00 W, 73, 2640 MHz
2026/09/23 02:42:57.926, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 124.73 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:42:58.927, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 268.86 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:42:59.928, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 280.49 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:43:00.928, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 281.32 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:43:01.929, 0, 94 %, 79 %, 3579 MiB, 49140 MiB, 281.35 W, 300.00 W, 71, 2310 MHz
2026/09/23 02:43:02.929, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 278.47 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:43:03.930, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 280.95 W, 300.00 W, 73, 2220 MHz
2026/09/23 02:43:04.931, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 281.72 W, 300.00 W, 73, 2190 MHz
2026/09/23 02:43:05.932, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.49 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:43:06.932, 0, 94 %, 81 %, 3579 MiB, 49140 MiB, 279.28 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:43:07.933, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 281.52 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:43:08.934, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 281.04 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:43:09.935, 0, 77 %, 63 %, 3579 MiB, 49140 MiB, 272.52 W, 300.00 W, 71, 2580 MHz
2026/09/23 02:43:10.935, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 127.15 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:43:11.936, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 275.08 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:43:12.937, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 283.04 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:43:13.937, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 282.10 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:43:14.940, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 281.03 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:43:15.941, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 280.06 W, 300.00 W, 72, 2220 MHz
2026/09/23 02:43:16.942, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 282.34 W, 300.00 W, 73, 2040 MHz
2026/09/23 02:43:17.943, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 281.28 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:43:18.944, 0, 91 %, 76 %, 3579 MiB, 49140 MiB, 281.53 W, 300.00 W, 71, 2280 MHz
2026/09/23 02:43:19.944, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 281.70 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:43:20.946, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 280.00 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:43:21.947, 0, 85 %, 73 %, 3579 MiB, 49140 MiB, 280.32 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:43:22.948, 0, 62 %, 39 %, 3579 MiB, 49140 MiB, 268.24 W, 300.00 W, 68, 2730 MHz
2026/09/23 02:43:23.948, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 120.16 W, 300.00 W, 69, 2505 MHz
2026/09/23 02:43:24.949, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 277.01 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:43:25.950, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.77 W, 300.00 W, 71, 2175 MHz
2026/09/23 02:43:26.951, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 277.97 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:43:27.952, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.75 W, 300.00 W, 73, 2310 MHz
2026/09/23 02:43:28.953, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 278.87 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:43:29.954, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 279.38 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:43:30.957, 0, 94 %, 80 %, 3579 MiB, 49140 MiB, 278.77 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:43:31.958, 0, 88 %, 75 %, 3579 MiB, 49140 MiB, 278.58 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:43:32.959, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 277.38 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:43:33.960, 0, 92 %, 77 %, 3579 MiB, 49140 MiB, 280.28 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:43:34.961, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 276.18 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:43:35.962, 0, 62 %, 40 %, 3579 MiB, 49140 MiB, 243.37 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:43:36.962, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 129.25 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:43:37.963, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 281.95 W, 300.00 W, 72, 2520 MHz
2026/09/23 02:43:38.964, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 281.20 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:43:39.965, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 282.16 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:43:40.966, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 280.71 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:43:41.967, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 280.12 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:43:42.969, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 279.60 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:43:43.969, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 280.98 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:43:44.970, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 279.65 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:43:45.971, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 281.54 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:43:46.972, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 281.36 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:43:47.972, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 279.45 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:43:48.973, 0, 63 %, 40 %, 3579 MiB, 49140 MiB, 235.18 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:43:49.974, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 142.10 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:43:50.974, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 276.74 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:43:51.979, 0, 92 %, 77 %, 3579 MiB, 49140 MiB, 276.82 W, 300.00 W, 71, 2310 MHz
2026/09/23 02:43:52.979, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 277.30 W, 300.00 W, 71, 2280 MHz
2026/09/23 02:43:53.981, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 277.24 W, 300.00 W, 70, 2250 MHz
2026/09/23 02:43:54.982, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 277.45 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:43:55.983, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 276.12 W, 300.00 W, 70, 2235 MHz
2026/09/23 02:43:56.983, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 276.24 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:43:57.984, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 277.50 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:43:58.985, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 276.73 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:43:59.986, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 277.56 W, 300.00 W, 73, 2445 MHz
2026/09/23 02:44:00.991, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.56 W, 300.00 W, 73, 2430 MHz
2026/09/23 02:44:01.992, 0, 57 %, 37 %, 3579 MiB, 49140 MiB, 232.63 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:44:02.992, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 144.59 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:44:03.993, 0, 84 %, 74 %, 3579 MiB, 49140 MiB, 273.05 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:44:04.993, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 275.29 W, 300.00 W, 72, 2055 MHz
2026/09/23 02:44:05.995, 0, 90 %, 76 %, 3579 MiB, 49140 MiB, 280.44 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:44:06.995, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.05 W, 300.00 W, 70, 2370 MHz
