timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 10:58:39.764, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1845 MHz
2026/09/23 10:58:40.765, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.19 W, 300.00 W, 72, 1875 MHz
2026/09/23 10:58:41.766, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 288.91 W, 300.00 W, 73, 1755 MHz
2026/09/23 10:58:42.766, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 1845 MHz
2026/09/23 10:58:43.768, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.83 W, 300.00 W, 72, 1740 MHz
2026/09/23 10:58:44.770, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 1740 MHz
2026/09/23 10:58:45.770, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.44 W, 300.00 W, 73, 1635 MHz
2026/09/23 10:58:46.771, 0, 94 %, 82 %, 7475 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1620 MHz
2026/09/23 10:58:47.772, 0, 93 %, 66 %, 7475 MiB, 49140 MiB, 210.76 W, 300.00 W, 67, 2745 MHz
2026/09/23 10:58:48.772, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 87.43 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:58:49.773, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 206.80 W, 300.00 W, 73, 1710 MHz
2026/09/23 10:58:50.774, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.04 W, 300.00 W, 72, 1845 MHz
2026/09/23 10:58:51.774, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.83 W, 300.00 W, 72, 1560 MHz
2026/09/23 10:58:52.776, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 289.36 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:58:53.776, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.19 W, 300.00 W, 73, 1980 MHz
2026/09/23 10:58:54.778, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 289.94 W, 300.00 W, 72, 1710 MHz
2026/09/23 10:58:55.778, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.66 W, 300.00 W, 72, 1755 MHz
2026/09/23 10:58:56.780, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.50 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:58:57.780, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.19 W, 300.00 W, 73, 2055 MHz
2026/09/23 10:58:58.781, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.62 W, 300.00 W, 72, 1650 MHz
2026/09/23 10:58:59.782, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.96 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:59:00.783, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.80 W, 300.00 W, 74, 1950 MHz
2026/09/23 10:59:01.784, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.61 W, 300.00 W, 72, 1680 MHz
2026/09/23 10:59:02.785, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.79 W, 300.00 W, 73, 1620 MHz
2026/09/23 10:59:03.785, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 289.43 W, 300.00 W, 72, 1860 MHz
2026/09/23 10:59:04.786, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.90 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:59:05.787, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.14 W, 300.00 W, 72, 1560 MHz
2026/09/23 10:59:06.788, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:59:07.789, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.89 W, 300.00 W, 73, 2055 MHz
2026/09/23 10:59:08.790, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.30 W, 300.00 W, 73, 1635 MHz
2026/09/23 10:59:09.790, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 71, 1860 MHz
2026/09/23 10:59:10.792, 0, 96 %, 84 %, 7475 MiB, 49140 MiB, 289.83 W, 300.00 W, 74, 1815 MHz
2026/09/23 10:59:11.792, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.57 W, 300.00 W, 72, 1680 MHz
2026/09/23 10:59:12.793, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 295.31 W, 300.00 W, 74, 1590 MHz
2026/09/23 10:59:13.794, 0, 96 %, 67 %, 7475 MiB, 49140 MiB, 204.65 W, 300.00 W, 67, 2730 MHz
2026/09/23 10:59:14.795, 0, 81 %, 74 %, 7475 MiB, 49140 MiB, 213.82 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:59:15.795, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.87 W, 300.00 W, 72, 1695 MHz
2026/09/23 10:59:16.796, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.97 W, 300.00 W, 72, 1830 MHz
2026/09/23 10:59:17.797, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 1740 MHz
2026/09/23 10:59:18.797, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.02 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:59:19.798, 0, 94 %, 85 %, 7475 MiB, 49140 MiB, 291.46 W, 300.00 W, 73, 1590 MHz
2026/09/23 10:59:20.799, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 290.06 W, 300.00 W, 73, 2040 MHz
2026/09/23 10:59:21.801, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:59:22.802, 0, 97 %, 82 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 73, 1635 MHz
2026/09/23 10:59:23.804, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.36 W, 300.00 W, 72, 1905 MHz
2026/09/23 10:59:24.805, 0, 94 %, 84 %, 7475 MiB, 49140 MiB, 289.78 W, 300.00 W, 74, 2025 MHz
2026/09/23 10:59:25.806, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 1695 MHz
2026/09/23 10:59:26.807, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 290.22 W, 300.00 W, 71, 1860 MHz
2026/09/23 10:59:27.808, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 288.89 W, 300.00 W, 74, 1920 MHz
2026/09/23 10:59:28.809, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 289.43 W, 300.00 W, 72, 1725 MHz
2026/09/23 10:59:29.809, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.31 W, 300.00 W, 71, 1875 MHz
2026/09/23 10:59:30.810, 0, 94 %, 85 %, 7475 MiB, 49140 MiB, 287.51 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:59:31.811, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 289.76 W, 300.00 W, 72, 1695 MHz
2026/09/23 10:59:32.812, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 291.31 W, 300.00 W, 72, 1635 MHz
2026/09/23 10:59:33.812, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.21 W, 300.00 W, 74, 1830 MHz
2026/09/23 10:59:34.813, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 290.94 W, 300.00 W, 73, 2010 MHz
2026/09/23 10:59:35.814, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 292.72 W, 300.00 W, 73, 1740 MHz
2026/09/23 10:59:36.815, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.62 W, 300.00 W, 72, 1620 MHz
2026/09/23 10:59:37.815, 0, 93 %, 83 %, 7475 MiB, 49140 MiB, 292.12 W, 300.00 W, 74, 1680 MHz
2026/09/23 10:59:38.816, 0, 95 %, 69 %, 7475 MiB, 49140 MiB, 250.36 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:59:39.817, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 171.55 W, 300.00 W, 71, 1920 MHz
2026/09/23 10:59:40.817, 0, 89 %, 79 %, 7475 MiB, 49140 MiB, 285.88 W, 300.00 W, 74, 1920 MHz
2026/09/23 10:59:41.818, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 289.67 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:59:42.819, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 291.16 W, 300.00 W, 72, 1650 MHz
2026/09/23 10:59:43.820, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.95 W, 300.00 W, 73, 1890 MHz
2026/09/23 10:59:44.820, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 291.44 W, 300.00 W, 73, 1800 MHz
2026/09/23 10:59:45.821, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.83 W, 300.00 W, 73, 1710 MHz
2026/09/23 10:59:46.822, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 287.27 W, 300.00 W, 73, 1875 MHz
2026/09/23 10:59:47.823, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.18 W, 300.00 W, 73, 1710 MHz
2026/09/23 10:59:48.824, 0, 96 %, 82 %, 7475 MiB, 49140 MiB, 290.64 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:59:49.825, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 71, 1560 MHz
2026/09/23 10:59:50.826, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 288.50 W, 300.00 W, 74, 1995 MHz
2026/09/23 10:59:51.827, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.37 W, 300.00 W, 72, 2025 MHz
2026/09/23 10:59:52.828, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.86 W, 300.00 W, 71, 1575 MHz
2026/09/23 10:59:53.828, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.75 W, 300.00 W, 74, 1815 MHz
2026/09/23 10:59:54.829, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1980 MHz
2026/09/23 10:59:55.830, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 290.98 W, 300.00 W, 72, 1650 MHz
2026/09/23 10:59:56.832, 0, 96 %, 82 %, 7475 MiB, 49140 MiB, 289.33 W, 300.00 W, 74, 1890 MHz
2026/09/23 10:59:57.832, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 290.64 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:59:58.833, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.39 W, 300.00 W, 73, 1710 MHz
2026/09/23 10:59:59.834, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 1560 MHz
2026/09/23 11:00:00.835, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.33 W, 300.00 W, 74, 1950 MHz
2026/09/23 11:00:01.836, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:00:02.838, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.60 W, 300.00 W, 71, 1905 MHz
2026/09/23 11:00:03.840, 0, 95 %, 67 %, 7475 MiB, 49140 MiB, 296.24 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:00:04.840, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 93.63 W, 300.00 W, 66, 2505 MHz
2026/09/23 11:00:05.841, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 139.21 W, 300.00 W, 70, 1680 MHz
2026/09/23 11:00:06.841, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 288.57 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:00:07.843, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 289.15 W, 300.00 W, 71, 1965 MHz
2026/09/23 11:00:08.843, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.89 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:00:09.845, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.44 W, 300.00 W, 71, 1545 MHz
2026/09/23 11:00:10.845, 0, 93 %, 84 %, 7475 MiB, 49140 MiB, 289.19 W, 300.00 W, 74, 1935 MHz
2026/09/23 11:00:11.846, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 288.68 W, 300.00 W, 72, 2085 MHz
2026/09/23 11:00:12.847, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.06 W, 300.00 W, 71, 1665 MHz
2026/09/23 11:00:13.848, 0, 95 %, 82 %, 7475 MiB, 49140 MiB, 289.86 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:00:14.849, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.17 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:00:15.850, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.54 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:00:16.851, 0, 95 %, 87 %, 7475 MiB, 49140 MiB, 289.70 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:00:17.852, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 290.04 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:00:18.853, 0, 94 %, 80 %, 7475 MiB, 49140 MiB, 290.80 W, 300.00 W, 72, 1995 MHz
2026/09/23 11:00:19.853, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.00 W, 300.00 W, 71, 1560 MHz
2026/09/23 11:00:20.854, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 288.65 W, 300.00 W, 74, 1950 MHz
2026/09/23 11:00:21.855, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:00:22.856, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.82 W, 300.00 W, 72, 1980 MHz
2026/09/23 11:00:23.857, 0, 92 %, 80 %, 7475 MiB, 49140 MiB, 288.36 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:00:24.857, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 290.64 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:00:25.859, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:00:26.860, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 289.83 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:00:27.861, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 289.05 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:00:28.862, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.54 W, 300.00 W, 74, 1695 MHz
2026/09/23 11:00:29.863, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 217.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:00:30.863, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 87.19 W, 300.00 W, 66, 2730 MHz
2026/09/23 11:00:31.864, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 209.14 W, 300.00 W, 70, 1980 MHz
2026/09/23 11:00:32.864, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 287.39 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:00:33.865, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 289.26 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:00:34.866, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.40 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:00:35.868, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.94 W, 300.00 W, 71, 1650 MHz
2026/09/23 11:00:36.869, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 289.48 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:00:37.870, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.50 W, 300.00 W, 73, 2025 MHz
2026/09/23 11:00:38.871, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 289.29 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:00:39.872, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.87 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:00:40.872, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 290.67 W, 300.00 W, 72, 1815 MHz
2026/09/23 11:00:41.873, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.62 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:00:42.874, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.38 W, 300.00 W, 72, 1560 MHz
2026/09/23 11:00:43.875, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:00:44.877, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 291.30 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:00:45.878, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 288.24 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:00:46.879, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.34 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:00:47.880, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 289.29 W, 300.00 W, 72, 1785 MHz
2026/09/23 11:00:48.880, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.72 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:00:49.881, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:00:50.882, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.86 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:00:51.884, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 292.21 W, 300.00 W, 73, 2100 MHz
2026/09/23 11:00:52.885, 0, 98 %, 90 %, 7475 MiB, 49140 MiB, 288.40 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:00:53.885, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:00:54.888, 0, 93 %, 68 %, 7475 MiB, 49140 MiB, 293.11 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:00:55.889, 0, 2 %, 0 %, 7475 MiB, 49140 MiB, 238.07 W, 300.00 W, 67, 2505 MHz
2026/09/23 11:00:56.889, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 72.06 W, 300.00 W, 66, 2505 MHz
2026/09/23 11:00:57.890, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 192.91 W, 300.00 W, 70, 1725 MHz
2026/09/23 11:00:58.891, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 288.90 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:00:59.892, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 288.51 W, 300.00 W, 71, 1740 MHz
2026/09/23 11:01:00.893, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 2010 MHz
2026/09/23 11:01:01.893, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 289.79 W, 300.00 W, 72, 1560 MHz
2026/09/23 11:01:02.894, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 289.55 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:01:03.895, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.04 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:01:04.896, 0, 93 %, 82 %, 7475 MiB, 49140 MiB, 289.35 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:01:05.896, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 289.98 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:01:06.897, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 290.37 W, 300.00 W, 72, 1755 MHz
2026/09/23 11:01:07.899, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:01:08.899, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 288.27 W, 300.00 W, 74, 1845 MHz
2026/09/23 11:01:09.900, 0, 95 %, 83 %, 7475 MiB, 49140 MiB, 289.72 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:01:10.902, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 2055 MHz
2026/09/23 11:01:11.903, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 289.31 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:01:12.904, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 288.59 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:01:13.905, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.51 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:01:14.905, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 289.84 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:01:15.906, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.66 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:01:16.907, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 291.86 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:01:17.907, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:01:18.908, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.95 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:01:19.909, 0, 92 %, 83 %, 7475 MiB, 49140 MiB, 291.35 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:01:20.912, 0, 91 %, 68 %, 7475 MiB, 49140 MiB, 288.51 W, 300.00 W, 74, 1770 MHz
2026/09/23 11:01:21.913, 0, 10 %, 0 %, 7475 MiB, 49140 MiB, 263.59 W, 300.00 W, 68, 2745 MHz
2026/09/23 11:01:22.913, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 87.21 W, 300.00 W, 66, 2745 MHz
2026/09/23 11:01:23.914, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 170.05 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:01:24.915, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.43 W, 300.00 W, 70, 2100 MHz
2026/09/23 11:01:25.916, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 288.70 W, 300.00 W, 72, 1725 MHz
2026/09/23 11:01:26.917, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.26 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:01:27.918, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 292.04 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:01:28.921, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 289.67 W, 300.00 W, 71, 2070 MHz
2026/09/23 11:01:29.921, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 289.54 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:01:30.922, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.50 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:01:31.923, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.36 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:01:32.924, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.57 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:01:33.926, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.61 W, 300.00 W, 72, 1545 MHz
2026/09/23 11:01:34.926, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 291.24 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:01:35.927, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 290.22 W, 300.00 W, 71, 2025 MHz
2026/09/23 11:01:36.928, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.52 W, 300.00 W, 74, 1620 MHz
2026/09/23 11:01:37.928, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.57 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:01:38.929, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:01:39.930, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.12 W, 300.00 W, 72, 1770 MHz
2026/09/23 11:01:40.931, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.28 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:01:41.931, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.79 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:01:42.934, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.57 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:01:43.934, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:01:44.935, 0, 93 %, 83 %, 7475 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 2145 MHz
2026/09/23 11:01:45.936, 0, 97 %, 82 %, 7475 MiB, 49140 MiB, 291.17 W, 300.00 W, 71, 2025 MHz
2026/09/23 11:01:46.936, 0, 82 %, 63 %, 7475 MiB, 49140 MiB, 290.65 W, 300.00 W, 74, 1845 MHz
2026/09/23 11:01:47.937, 0, 43 %, 29 %, 7475 MiB, 49140 MiB, 283.36 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:01:48.937, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 95.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 11:01:49.938, 0, 97 %, 82 %, 7475 MiB, 49140 MiB, 149.84 W, 300.00 W, 70, 2040 MHz
2026/09/23 11:01:50.938, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 287.17 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:01:51.939, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 287.81 W, 300.00 W, 71, 1830 MHz
2026/09/23 11:01:52.940, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.11 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:01:53.941, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 289.61 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:01:54.942, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 289.82 W, 300.00 W, 72, 1845 MHz
2026/09/23 11:01:55.943, 0, 92 %, 85 %, 7475 MiB, 49140 MiB, 290.81 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:01:56.944, 0, 96 %, 89 %, 7475 MiB, 49140 MiB, 285.98 W, 300.00 W, 73, 1770 MHz
2026/09/23 11:01:57.946, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.85 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:01:58.946, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.81 W, 300.00 W, 72, 1965 MHz
2026/09/23 11:01:59.949, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 285.75 W, 300.00 W, 73, 1680 MHz
