timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 05:06:34.345, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 201.69 W, 300.00 W, 65, 2700 MHz
2026/09/23 05:06:35.345, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 83.09 W, 300.00 W, 64, 2700 MHz
2026/09/23 05:06:36.345, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 176.29 W, 300.00 W, 68, 2550 MHz
2026/09/23 05:06:37.347, 0, 86 %, 74 %, 3205 MiB, 49140 MiB, 272.10 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:06:38.348, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 271.19 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:06:39.349, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 273.27 W, 300.00 W, 69, 2475 MHz
2026/09/23 05:06:40.349, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 274.60 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:06:41.350, 0, 81 %, 69 %, 3205 MiB, 49140 MiB, 272.40 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:06:42.351, 0, 80 %, 68 %, 3205 MiB, 49140 MiB, 272.29 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:06:43.354, 0, 83 %, 68 %, 3205 MiB, 49140 MiB, 271.64 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:06:44.355, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 274.21 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:06:45.356, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 273.98 W, 300.00 W, 69, 2520 MHz
2026/09/23 05:06:46.357, 0, 67 %, 48 %, 3205 MiB, 49140 MiB, 269.17 W, 300.00 W, 70, 2700 MHz
2026/09/23 05:06:47.358, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 178.57 W, 300.00 W, 65, 2730 MHz
2026/09/23 05:06:48.358, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 85.07 W, 300.00 W, 64, 2745 MHz
2026/09/23 05:06:49.359, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 204.04 W, 300.00 W, 69, 2490 MHz
2026/09/23 05:06:50.360, 0, 80 %, 68 %, 3205 MiB, 49140 MiB, 274.59 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:06:51.360, 0, 84 %, 72 %, 3205 MiB, 49140 MiB, 277.83 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:06:52.362, 0, 87 %, 70 %, 3205 MiB, 49140 MiB, 279.43 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:06:53.362, 0, 80 %, 67 %, 3205 MiB, 49140 MiB, 275.80 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:06:54.363, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 279.38 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:06:55.364, 0, 87 %, 74 %, 3205 MiB, 49140 MiB, 280.05 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:06:56.364, 0, 88 %, 71 %, 3205 MiB, 49140 MiB, 279.08 W, 300.00 W, 72, 2280 MHz
2026/09/23 05:06:57.365, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 277.76 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:06:58.366, 0, 90 %, 75 %, 3205 MiB, 49140 MiB, 277.90 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:06:59.367, 0, 52 %, 31 %, 3205 MiB, 49140 MiB, 270.02 W, 300.00 W, 72, 2640 MHz
2026/09/23 05:07:00.367, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 151.20 W, 300.00 W, 65, 2730 MHz
2026/09/23 05:07:01.368, 0, 66 %, 58 %, 3205 MiB, 49140 MiB, 87.90 W, 300.00 W, 68, 2550 MHz
2026/09/23 05:07:02.368, 0, 82 %, 69 %, 3205 MiB, 49140 MiB, 276.84 W, 300.00 W, 71, 2340 MHz
2026/09/23 05:07:03.370, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 281.21 W, 300.00 W, 69, 2460 MHz
2026/09/23 05:07:04.371, 0, 89 %, 74 %, 3205 MiB, 49140 MiB, 281.32 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:07:05.373, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 279.96 W, 300.00 W, 69, 2535 MHz
2026/09/23 05:07:06.373, 0, 84 %, 72 %, 3205 MiB, 49140 MiB, 279.90 W, 300.00 W, 72, 2580 MHz
2026/09/23 05:07:07.374, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 280.23 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:07:08.375, 0, 90 %, 76 %, 3205 MiB, 49140 MiB, 280.33 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:07:09.376, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 284.15 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:07:10.377, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 282.74 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:07:11.377, 0, 77 %, 65 %, 3205 MiB, 49140 MiB, 281.21 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:07:12.378, 0, 53 %, 31 %, 3205 MiB, 49140 MiB, 266.47 W, 300.00 W, 71, 2685 MHz
2026/09/23 05:07:13.380, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 121.35 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:07:14.380, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 110.46 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:07:15.381, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 271.61 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:07:16.382, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 271.21 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:07:17.383, 0, 83 %, 71 %, 3205 MiB, 49140 MiB, 273.48 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:07:18.383, 0, 85 %, 73 %, 3205 MiB, 49140 MiB, 275.42 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:07:19.384, 0, 87 %, 75 %, 3205 MiB, 49140 MiB, 276.84 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:07:20.385, 0, 84 %, 68 %, 3205 MiB, 49140 MiB, 274.74 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:07:21.386, 0, 91 %, 75 %, 3205 MiB, 49140 MiB, 273.03 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:07:22.387, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 273.61 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:07:23.388, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 275.76 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:07:24.388, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 275.60 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:07:25.390, 0, 56 %, 33 %, 3205 MiB, 49140 MiB, 260.91 W, 300.00 W, 71, 2730 MHz
2026/09/23 05:07:26.390, 0, 68 %, 55 %, 3205 MiB, 49140 MiB, 115.84 W, 300.00 W, 69, 2505 MHz
2026/09/23 05:07:27.391, 0, 90 %, 76 %, 3205 MiB, 49140 MiB, 264.19 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:07:28.391, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 270.54 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:07:29.392, 0, 82 %, 69 %, 3205 MiB, 49140 MiB, 271.80 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:07:30.393, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 274.23 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:07:31.394, 0, 82 %, 70 %, 3205 MiB, 49140 MiB, 276.38 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:07:32.394, 0, 91 %, 76 %, 3205 MiB, 49140 MiB, 275.23 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:07:33.395, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 274.38 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:07:34.396, 0, 84 %, 72 %, 3205 MiB, 49140 MiB, 273.65 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:07:35.397, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 275.27 W, 300.00 W, 71, 2565 MHz
2026/09/23 05:07:36.398, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 273.95 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:07:37.399, 0, 56 %, 33 %, 3205 MiB, 49140 MiB, 266.20 W, 300.00 W, 72, 2610 MHz
2026/09/23 05:07:38.399, 0, 44 %, 36 %, 3205 MiB, 49140 MiB, 128.12 W, 300.00 W, 68, 2445 MHz
2026/09/23 05:07:39.400, 0, 88 %, 71 %, 3205 MiB, 49140 MiB, 264.54 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:07:40.401, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 276.96 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:07:41.403, 0, 81 %, 69 %, 3205 MiB, 49140 MiB, 277.69 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:07:42.404, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 280.61 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:07:43.405, 0, 88 %, 74 %, 3205 MiB, 49140 MiB, 279.62 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:07:44.405, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:07:45.407, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 277.30 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:07:46.408, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 275.91 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:07:47.409, 0, 80 %, 67 %, 3205 MiB, 49140 MiB, 276.75 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:07:48.410, 0, 87 %, 75 %, 3205 MiB, 49140 MiB, 278.75 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:07:49.410, 0, 60 %, 35 %, 3205 MiB, 49140 MiB, 268.52 W, 300.00 W, 71, 2730 MHz
2026/09/23 05:07:50.411, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 114.77 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:07:51.412, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 128.17 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:07:52.412, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 278.77 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:07:53.413, 0, 88 %, 74 %, 3205 MiB, 49140 MiB, 277.08 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:07:54.414, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 279.07 W, 300.00 W, 69, 2460 MHz
2026/09/23 05:07:55.416, 0, 81 %, 66 %, 3205 MiB, 49140 MiB, 276.73 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:07:56.417, 0, 84 %, 72 %, 3205 MiB, 49140 MiB, 275.52 W, 300.00 W, 71, 2580 MHz
2026/09/23 05:07:57.418, 0, 84 %, 72 %, 3205 MiB, 49140 MiB, 278.74 W, 300.00 W, 72, 2295 MHz
2026/09/23 05:07:58.418, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 277.14 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:07:59.419, 0, 83 %, 71 %, 3205 MiB, 49140 MiB, 276.14 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:08:00.420, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 278.97 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:08:01.420, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 279.72 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:08:02.421, 0, 6 %, 0 %, 3205 MiB, 49140 MiB, 247.87 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:08:03.422, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 87.09 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:08:04.423, 0, 83 %, 70 %, 3205 MiB, 49140 MiB, 149.13 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:08:05.424, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 279.37 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:08:06.425, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 277.13 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:08:07.427, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 278.08 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:08:08.428, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 276.49 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:08:09.430, 0, 82 %, 70 %, 3205 MiB, 49140 MiB, 277.62 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:08:10.430, 0, 78 %, 65 %, 3205 MiB, 49140 MiB, 275.57 W, 300.00 W, 72, 2475 MHz
2026/09/23 05:08:11.431, 0, 82 %, 69 %, 3205 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:08:12.432, 0, 86 %, 69 %, 3205 MiB, 49140 MiB, 278.40 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:08:13.433, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 278.66 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:08:14.436, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 274.88 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:08:15.436, 0, 9 %, 0 %, 3205 MiB, 49140 MiB, 220.62 W, 300.00 W, 66, 2700 MHz
2026/09/23 05:08:16.437, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 83.16 W, 300.00 W, 65, 2700 MHz
2026/09/23 05:08:17.437, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 177.18 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:08:18.438, 0, 91 %, 75 %, 3205 MiB, 49140 MiB, 279.24 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:08:19.438, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 276.09 W, 300.00 W, 71, 2505 MHz
2026/09/23 05:08:20.439, 0, 83 %, 68 %, 3205 MiB, 49140 MiB, 275.77 W, 300.00 W, 70, 2475 MHz
2026/09/23 05:08:21.440, 0, 84 %, 71 %, 3205 MiB, 49140 MiB, 274.27 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:08:22.441, 0, 80 %, 68 %, 3205 MiB, 49140 MiB, 276.60 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:08:23.442, 0, 90 %, 73 %, 3205 MiB, 49140 MiB, 274.75 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:08:24.444, 0, 90 %, 73 %, 3205 MiB, 49140 MiB, 275.07 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:08:25.445, 0, 86 %, 73 %, 3205 MiB, 49140 MiB, 276.00 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:08:26.446, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 275.54 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:08:27.446, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 272.64 W, 300.00 W, 71, 2655 MHz
2026/09/23 05:08:28.447, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 181.09 W, 300.00 W, 65, 2595 MHz
2026/09/23 05:08:29.447, 0, 86 %, 69 %, 3205 MiB, 49140 MiB, 183.98 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:08:30.448, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 272.70 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:08:31.449, 0, 83 %, 71 %, 3205 MiB, 49140 MiB, 272.66 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:08:32.450, 0, 87 %, 74 %, 3205 MiB, 49140 MiB, 273.63 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:08:33.451, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 273.47 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:08:34.452, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 271.73 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:08:35.452, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 271.86 W, 300.00 W, 72, 2370 MHz
2026/09/23 05:08:36.454, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 273.98 W, 300.00 W, 71, 2475 MHz
2026/09/23 05:08:37.455, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 271.19 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:08:38.455, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 273.52 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:08:39.456, 0, 84 %, 66 %, 3205 MiB, 49140 MiB, 275.28 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:08:40.456, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 189.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:08:41.457, 0, 87 %, 71 %, 3205 MiB, 49140 MiB, 177.74 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:08:42.458, 0, 82 %, 68 %, 3205 MiB, 49140 MiB, 278.46 W, 300.00 W, 72, 2295 MHz
2026/09/23 05:08:43.459, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 276.50 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:08:44.459, 0, 88 %, 72 %, 3205 MiB, 49140 MiB, 278.89 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:08:45.461, 0, 92 %, 75 %, 3205 MiB, 49140 MiB, 280.03 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:08:46.462, 0, 78 %, 67 %, 3205 MiB, 49140 MiB, 276.75 W, 300.00 W, 71, 2625 MHz
2026/09/23 05:08:47.462, 0, 91 %, 74 %, 3205 MiB, 49140 MiB, 279.64 W, 300.00 W, 72, 2460 MHz
2026/09/23 05:08:48.463, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 278.15 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:08:49.463, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 277.78 W, 300.00 W, 71, 2550 MHz
2026/09/23 05:08:50.464, 0, 85 %, 72 %, 3205 MiB, 49140 MiB, 280.94 W, 300.00 W, 70, 2490 MHz
2026/09/23 05:08:51.465, 0, 77 %, 57 %, 3205 MiB, 49140 MiB, 278.98 W, 300.00 W, 72, 2595 MHz
2026/09/23 05:08:52.466, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 182.98 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:08:53.467, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 185.93 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:08:54.468, 0, 89 %, 74 %, 3205 MiB, 49140 MiB, 276.60 W, 300.00 W, 71, 2355 MHz
2026/09/23 05:08:55.468, 0, 91 %, 76 %, 3205 MiB, 49140 MiB, 279.38 W, 300.00 W, 71, 2400 MHz
2026/09/23 05:08:56.469, 0, 84 %, 69 %, 3205 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:08:57.470, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 277.72 W, 300.00 W, 72, 2400 MHz
2026/09/23 05:08:58.472, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 279.10 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:08:59.473, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 281.17 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:09:00.473, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 279.95 W, 300.00 W, 72, 2415 MHz
2026/09/23 05:09:01.474, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 275.97 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:09:02.475, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 277.67 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:09:03.476, 0, 85 %, 64 %, 3205 MiB, 49140 MiB, 275.79 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:09:04.477, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 184.00 W, 300.00 W, 66, 2670 MHz
2026/09/23 05:09:05.477, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 79.87 W, 300.00 W, 65, 2670 MHz
2026/09/23 05:09:06.478, 0, 85 %, 70 %, 3205 MiB, 49140 MiB, 187.41 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:09:07.478, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 273.44 W, 300.00 W, 71, 2535 MHz
2026/09/23 05:09:08.479, 0, 88 %, 72 %, 3205 MiB, 49140 MiB, 275.33 W, 300.00 W, 70, 2415 MHz
2026/09/23 05:09:09.479, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 275.10 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:09:10.480, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 274.04 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:09:11.481, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 274.79 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:09:12.482, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 275.25 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:09:13.483, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 275.63 W, 300.00 W, 71, 2445 MHz
2026/09/23 05:09:14.483, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 275.26 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:09:15.484, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 274.95 W, 300.00 W, 71, 2370 MHz
2026/09/23 05:09:16.486, 0, 61 %, 35 %, 3205 MiB, 49140 MiB, 271.13 W, 300.00 W, 71, 2670 MHz
2026/09/23 05:09:17.487, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 168.19 W, 300.00 W, 66, 2745 MHz
2026/09/23 05:09:18.488, 0, 73 %, 63 %, 3205 MiB, 49140 MiB, 87.53 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:09:19.489, 0, 81 %, 70 %, 3205 MiB, 49140 MiB, 278.60 W, 300.00 W, 69, 2460 MHz
2026/09/23 05:09:20.490, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 279.63 W, 300.00 W, 70, 2565 MHz
2026/09/23 05:09:21.490, 0, 88 %, 75 %, 3205 MiB, 49140 MiB, 280.05 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:09:22.491, 0, 90 %, 76 %, 3205 MiB, 49140 MiB, 280.67 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:09:23.492, 0, 82 %, 70 %, 3205 MiB, 49140 MiB, 281.16 W, 300.00 W, 70, 2595 MHz
2026/09/23 05:09:24.492, 0, 81 %, 68 %, 3205 MiB, 49140 MiB, 281.77 W, 300.00 W, 72, 2550 MHz
2026/09/23 05:09:25.493, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 281.45 W, 300.00 W, 72, 2505 MHz
2026/09/23 05:09:26.494, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 280.22 W, 300.00 W, 72, 2490 MHz
2026/09/23 05:09:27.494, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 280.24 W, 300.00 W, 71, 2490 MHz
2026/09/23 05:09:28.495, 0, 86 %, 70 %, 3205 MiB, 49140 MiB, 280.54 W, 300.00 W, 72, 2430 MHz
2026/09/23 05:09:29.496, 0, 62 %, 36 %, 3205 MiB, 49140 MiB, 268.15 W, 300.00 W, 71, 2640 MHz
2026/09/23 05:09:30.496, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 119.28 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:09:31.497, 0, 86 %, 72 %, 3205 MiB, 49140 MiB, 129.13 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:09:32.497, 0, 83 %, 71 %, 3205 MiB, 49140 MiB, 276.36 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:09:33.498, 0, 89 %, 73 %, 3205 MiB, 49140 MiB, 277.23 W, 300.00 W, 70, 2445 MHz
2026/09/23 05:09:34.499, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 278.19 W, 300.00 W, 70, 2535 MHz
2026/09/23 05:09:35.500, 0, 81 %, 67 %, 3205 MiB, 49140 MiB, 278.95 W, 300.00 W, 72, 2520 MHz
2026/09/23 05:09:36.500, 0, 87 %, 73 %, 3205 MiB, 49140 MiB, 278.41 W, 300.00 W, 71, 2520 MHz
2026/09/23 05:09:37.501, 0, 84 %, 70 %, 3205 MiB, 49140 MiB, 279.53 W, 300.00 W, 70, 2505 MHz
2026/09/23 05:09:38.502, 0, 86 %, 71 %, 3205 MiB, 49140 MiB, 279.15 W, 300.00 W, 71, 2460 MHz
2026/09/23 05:09:39.503, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 280.58 W, 300.00 W, 72, 2445 MHz
2026/09/23 05:09:40.504, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 278.16 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:09:41.504, 0, 85 %, 69 %, 3205 MiB, 49140 MiB, 278.29 W, 300.00 W, 70, 2550 MHz
2026/09/23 05:09:42.505, 0, 9 %, 0 %, 3205 MiB, 49140 MiB, 231.96 W, 300.00 W, 67, 2730 MHz
2026/09/23 05:09:43.505, 0, 0 %, 0 %, 3205 MiB, 49140 MiB, 85.43 W, 300.00 W, 65, 2745 MHz
2026/09/23 05:09:44.506, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 163.14 W, 300.00 W, 69, 2445 MHz
2026/09/23 05:09:45.507, 0, 82 %, 67 %, 3205 MiB, 49140 MiB, 275.73 W, 300.00 W, 69, 2580 MHz
2026/09/23 05:09:46.508, 0, 83 %, 68 %, 3205 MiB, 49140 MiB, 277.08 W, 300.00 W, 70, 2580 MHz
2026/09/23 05:09:47.509, 0, 92 %, 77 %, 3205 MiB, 49140 MiB, 278.76 W, 300.00 W, 71, 2430 MHz
2026/09/23 05:09:48.509, 0, 83 %, 70 %, 3205 MiB, 49140 MiB, 276.36 W, 300.00 W, 70, 2520 MHz
2026/09/23 05:09:49.510, 0, 90 %, 74 %, 3205 MiB, 49140 MiB, 280.05 W, 300.00 W, 70, 2460 MHz
2026/09/23 05:09:50.511, 0, 83 %, 69 %, 3205 MiB, 49140 MiB, 278.66 W, 300.00 W, 70, 2370 MHz
2026/09/23 05:09:51.512, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 277.63 W, 300.00 W, 70, 2430 MHz
2026/09/23 05:09:52.512, 0, 87 %, 72 %, 3205 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2535 MHz
2026/09/23 05:09:53.513, 0, 88 %, 73 %, 3205 MiB, 49140 MiB, 278.52 W, 300.00 W, 71, 2415 MHz
2026/09/23 05:09:54.513, 0, 85 %, 71 %, 3205 MiB, 49140 MiB, 277.82 W, 300.00 W, 72, 2520 MHz
