timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:24:04.896, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 199.21 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:24:05.897, 0, 83 %, 72 %, 3567 MiB, 49140 MiB, 279.59 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:24:06.898, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 277.18 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:24:07.899, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 278.31 W, 300.00 W, 73, 2490 MHz
2026/09/23 02:24:08.899, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 280.92 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:24:09.900, 0, 95 %, 81 %, 3567 MiB, 49140 MiB, 283.76 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:24:10.901, 0, 91 %, 82 %, 3567 MiB, 49140 MiB, 280.45 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:24:11.902, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 283.01 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:24:12.902, 0, 86 %, 77 %, 3567 MiB, 49140 MiB, 280.01 W, 300.00 W, 71, 2205 MHz
2026/09/23 02:24:13.903, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 277.37 W, 300.00 W, 73, 2415 MHz
2026/09/23 02:24:14.905, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 278.42 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:24:15.905, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 279.46 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:24:16.906, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 207.89 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:24:17.907, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 170.57 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:24:18.908, 0, 86 %, 73 %, 3567 MiB, 49140 MiB, 276.70 W, 300.00 W, 72, 2565 MHz
2026/09/23 02:24:19.909, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 277.18 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:24:20.909, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 278.47 W, 300.00 W, 71, 2220 MHz
2026/09/23 02:24:21.910, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 277.52 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:24:22.911, 0, 85 %, 72 %, 3567 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:24:23.912, 0, 92 %, 82 %, 3567 MiB, 49140 MiB, 278.65 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:24:24.913, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 277.99 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:24:25.913, 0, 84 %, 73 %, 3567 MiB, 49140 MiB, 276.28 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:24:26.914, 0, 94 %, 81 %, 3567 MiB, 49140 MiB, 276.93 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:24:27.915, 0, 85 %, 76 %, 3567 MiB, 49140 MiB, 277.67 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:24:28.916, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 277.14 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:24:29.917, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 231.98 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:24:30.917, 0, 82 %, 72 %, 3567 MiB, 49140 MiB, 151.66 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:24:31.918, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 281.52 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:24:32.918, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 280.54 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:24:33.919, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 279.14 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:24:34.920, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 279.88 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:24:35.921, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 281.67 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:24:36.921, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 281.73 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:24:37.922, 0, 92 %, 82 %, 3567 MiB, 49140 MiB, 280.46 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:24:38.922, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 280.36 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:24:39.924, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 280.46 W, 300.00 W, 72, 2550 MHz
2026/09/23 02:24:40.924, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 281.46 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:24:41.925, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 280.91 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:24:42.926, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 240.49 W, 300.00 W, 68, 2730 MHz
2026/09/23 02:24:43.926, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 134.05 W, 300.00 W, 70, 2145 MHz
2026/09/23 02:24:44.927, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 278.20 W, 300.00 W, 72, 2535 MHz
2026/09/23 02:24:45.928, 0, 90 %, 75 %, 3567 MiB, 49140 MiB, 280.55 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:24:46.929, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 278.41 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:24:47.930, 0, 91 %, 77 %, 3567 MiB, 49140 MiB, 275.99 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:24:48.931, 0, 79 %, 69 %, 3567 MiB, 49140 MiB, 276.63 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:24:49.932, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 280.14 W, 300.00 W, 73, 2475 MHz
2026/09/23 02:24:50.933, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 277.25 W, 300.00 W, 73, 2415 MHz
2026/09/23 02:24:51.933, 0, 89 %, 80 %, 3567 MiB, 49140 MiB, 281.61 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:24:52.935, 0, 83 %, 72 %, 3567 MiB, 49140 MiB, 280.26 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:24:53.936, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 280.13 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:24:54.937, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 280.73 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:24:55.937, 0, 64 %, 40 %, 3567 MiB, 49140 MiB, 268.31 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:24:56.938, 0, 96 %, 82 %, 3567 MiB, 49140 MiB, 133.07 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:24:57.938, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 281.70 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:24:58.939, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.22 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:24:59.940, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 276.23 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:25:00.941, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 278.74 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:25:01.941, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:25:02.942, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.75 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:25:03.943, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 278.14 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:25:04.944, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 278.05 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:25:05.945, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 277.48 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:25:06.946, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 278.93 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:25:07.947, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 275.13 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:25:08.948, 0, 69 %, 44 %, 3567 MiB, 49140 MiB, 268.61 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:25:09.948, 0, 44 %, 38 %, 3567 MiB, 49140 MiB, 127.82 W, 300.00 W, 71, 2535 MHz
2026/09/23 02:25:10.949, 0, 86 %, 77 %, 3567 MiB, 49140 MiB, 276.22 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:25:11.950, 0, 86 %, 73 %, 3567 MiB, 49140 MiB, 276.67 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:25:12.951, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2280 MHz
2026/09/23 02:25:13.953, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 277.39 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:25:14.955, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 276.05 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:25:15.956, 0, 94 %, 80 %, 3567 MiB, 49140 MiB, 278.15 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:25:16.956, 0, 91 %, 79 %, 3567 MiB, 49140 MiB, 277.01 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:25:17.957, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 276.60 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:25:18.958, 0, 88 %, 78 %, 3567 MiB, 49140 MiB, 277.12 W, 300.00 W, 73, 2445 MHz
2026/09/23 02:25:19.959, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 274.40 W, 300.00 W, 72, 2610 MHz
2026/09/23 02:25:20.960, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 273.60 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:25:21.961, 0, 64 %, 41 %, 3567 MiB, 49140 MiB, 268.98 W, 300.00 W, 71, 2625 MHz
2026/09/23 02:25:22.962, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 145.71 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:25:23.963, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 239.74 W, 300.00 W, 70, 2190 MHz
2026/09/23 02:25:24.964, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 279.38 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:25:25.964, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 277.19 W, 300.00 W, 72, 2505 MHz
2026/09/23 02:25:26.965, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 274.85 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:25:27.966, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 279.05 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:25:28.967, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.07 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:25:29.968, 0, 93 %, 80 %, 3567 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:25:30.969, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 278.93 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:25:31.970, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 275.89 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:25:32.970, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 275.94 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:25:33.972, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 275.00 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:25:34.973, 0, 68 %, 43 %, 3567 MiB, 49140 MiB, 272.70 W, 300.00 W, 72, 2535 MHz
2026/09/23 02:25:35.973, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 171.30 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:25:36.973, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 209.00 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:25:37.975, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 277.32 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:25:38.975, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 275.71 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:25:39.976, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 275.38 W, 300.00 W, 72, 2505 MHz
2026/09/23 02:25:40.977, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 277.88 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:25:41.978, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 280.18 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:25:42.978, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 277.72 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:25:43.979, 0, 95 %, 81 %, 3567 MiB, 49140 MiB, 274.42 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:25:44.980, 0, 83 %, 70 %, 3567 MiB, 49140 MiB, 275.21 W, 300.00 W, 72, 2505 MHz
2026/09/23 02:25:45.981, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.20 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:25:46.982, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 275.56 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:25:47.983, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 275.65 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:25:48.983, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 208.51 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:25:49.984, 0, 83 %, 74 %, 3567 MiB, 49140 MiB, 170.50 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:25:50.985, 0, 88 %, 77 %, 3567 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:25:51.986, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 277.38 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:25:52.986, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 275.13 W, 300.00 W, 70, 2490 MHz
2026/09/23 02:25:53.987, 0, 90 %, 76 %, 3567 MiB, 49140 MiB, 276.41 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:25:54.988, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 273.56 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:25:55.988, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 278.57 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:25:56.989, 0, 93 %, 81 %, 3567 MiB, 49140 MiB, 275.92 W, 300.00 W, 70, 2295 MHz
2026/09/23 02:25:57.990, 0, 85 %, 75 %, 3567 MiB, 49140 MiB, 278.74 W, 300.00 W, 72, 2220 MHz
2026/09/23 02:25:58.992, 0, 90 %, 80 %, 3567 MiB, 49140 MiB, 276.35 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:25:59.992, 0, 89 %, 80 %, 3567 MiB, 49140 MiB, 278.74 W, 300.00 W, 73, 2190 MHz
2026/09/23 02:26:00.993, 0, 92 %, 79 %, 3567 MiB, 49140 MiB, 277.08 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:26:01.994, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 231.48 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:26:02.994, 0, 88 %, 79 %, 3567 MiB, 49140 MiB, 149.30 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:26:03.995, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 272.14 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:26:04.997, 0, 92 %, 82 %, 3567 MiB, 49140 MiB, 276.04 W, 300.00 W, 72, 2070 MHz
2026/09/23 02:26:05.998, 0, 91 %, 77 %, 3567 MiB, 49140 MiB, 275.09 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:26:06.999, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 274.53 W, 300.00 W, 72, 2160 MHz
2026/09/23 02:26:07.999, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 277.90 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:26:09.000, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 276.91 W, 300.00 W, 73, 2220 MHz
2026/09/23 02:26:10.000, 0, 93 %, 78 %, 3567 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2520 MHz
2026/09/23 02:26:11.001, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 277.35 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:26:12.002, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 278.16 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:26:13.003, 0, 89 %, 79 %, 3567 MiB, 49140 MiB, 278.77 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:26:14.004, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 275.43 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:26:15.004, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 241.90 W, 300.00 W, 67, 2730 MHz
2026/09/23 02:26:16.005, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 134.82 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:26:17.005, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 276.85 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:26:18.006, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.21 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:26:19.006, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 277.61 W, 300.00 W, 70, 2370 MHz
2026/09/23 02:26:20.007, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 275.41 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:26:21.008, 0, 93 %, 79 %, 3567 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:26:22.009, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 276.62 W, 300.00 W, 73, 2250 MHz
2026/09/23 02:26:23.010, 0, 91 %, 77 %, 3567 MiB, 49140 MiB, 277.93 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:26:24.010, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 276.65 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:26:25.011, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.55 W, 300.00 W, 70, 2415 MHz
2026/09/23 02:26:26.013, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 279.90 W, 300.00 W, 73, 2370 MHz
2026/09/23 02:26:27.013, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 275.11 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:26:28.014, 0, 60 %, 39 %, 3567 MiB, 49140 MiB, 267.97 W, 300.00 W, 69, 2730 MHz
2026/09/23 02:26:29.015, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 130.42 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:26:30.016, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 276.54 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:26:31.017, 0, 91 %, 77 %, 3567 MiB, 49140 MiB, 281.15 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:26:32.017, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:26:33.018, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 279.99 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:26:34.019, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 278.25 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:26:35.020, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 280.65 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:26:36.021, 0, 82 %, 72 %, 3567 MiB, 49140 MiB, 276.73 W, 300.00 W, 73, 2355 MHz
2026/09/23 02:26:37.021, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 277.53 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:26:38.022, 0, 90 %, 77 %, 3567 MiB, 49140 MiB, 280.95 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:26:39.024, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 278.23 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:26:40.025, 0, 87 %, 76 %, 3567 MiB, 49140 MiB, 281.62 W, 300.00 W, 73, 2370 MHz
2026/09/23 02:26:41.026, 0, 69 %, 44 %, 3567 MiB, 49140 MiB, 272.20 W, 300.00 W, 71, 2640 MHz
2026/09/23 02:26:42.026, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 132.09 W, 300.00 W, 68, 2310 MHz
2026/09/23 02:26:43.027, 0, 88 %, 79 %, 3567 MiB, 49140 MiB, 255.11 W, 300.00 W, 71, 2475 MHz
2026/09/23 02:26:44.028, 0, 95 %, 82 %, 3567 MiB, 49140 MiB, 276.96 W, 300.00 W, 70, 2250 MHz
2026/09/23 02:26:45.029, 0, 89 %, 78 %, 3567 MiB, 49140 MiB, 277.62 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:26:46.030, 0, 86 %, 76 %, 3567 MiB, 49140 MiB, 275.66 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:26:47.031, 0, 93 %, 80 %, 3567 MiB, 49140 MiB, 277.25 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:26:48.033, 0, 89 %, 76 %, 3567 MiB, 49140 MiB, 278.98 W, 300.00 W, 72, 2250 MHz
2026/09/23 02:26:49.034, 0, 91 %, 78 %, 3567 MiB, 49140 MiB, 278.19 W, 300.00 W, 71, 2280 MHz
2026/09/23 02:26:50.035, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 275.77 W, 300.00 W, 72, 2190 MHz
2026/09/23 02:26:51.035, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 277.53 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:26:52.037, 0, 88 %, 76 %, 3567 MiB, 49140 MiB, 274.81 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:26:53.038, 0, 87 %, 74 %, 3567 MiB, 49140 MiB, 275.96 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:26:54.039, 0, 62 %, 39 %, 3567 MiB, 49140 MiB, 271.84 W, 300.00 W, 72, 2595 MHz
2026/09/23 02:26:55.039, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 146.13 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:26:56.041, 0, 87 %, 74 %, 3567 MiB, 49140 MiB, 230.04 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:26:57.042, 0, 90 %, 78 %, 3567 MiB, 49140 MiB, 276.57 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:26:58.043, 0, 88 %, 74 %, 3567 MiB, 49140 MiB, 276.49 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:26:59.044, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 276.80 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:27:00.045, 0, 92 %, 80 %, 3567 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:27:01.046, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 275.31 W, 300.00 W, 70, 2190 MHz
2026/09/23 02:27:02.047, 0, 91 %, 81 %, 3567 MiB, 49140 MiB, 274.89 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:27:03.048, 0, 86 %, 75 %, 3567 MiB, 49140 MiB, 273.17 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:27:04.049, 0, 83 %, 73 %, 3567 MiB, 49140 MiB, 275.29 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:27:05.050, 0, 90 %, 79 %, 3567 MiB, 49140 MiB, 276.19 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:27:06.050, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 275.57 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:27:07.051, 0, 69 %, 44 %, 3567 MiB, 49140 MiB, 273.94 W, 300.00 W, 72, 2535 MHz
2026/09/23 02:27:08.052, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 175.52 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:27:09.052, 0, 83 %, 73 %, 3567 MiB, 49140 MiB, 198.93 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:27:10.055, 0, 93 %, 80 %, 3567 MiB, 49140 MiB, 276.17 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:27:11.055, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 278.11 W, 300.00 W, 72, 2415 MHz
2026/09/23 02:27:12.056, 0, 87 %, 77 %, 3567 MiB, 49140 MiB, 277.95 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:27:13.057, 0, 87 %, 78 %, 3567 MiB, 49140 MiB, 275.55 W, 300.00 W, 71, 2505 MHz
2026/09/23 02:27:14.058, 0, 91 %, 80 %, 3567 MiB, 49140 MiB, 274.18 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:27:15.059, 0, 87 %, 75 %, 3567 MiB, 49140 MiB, 274.57 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:27:16.060, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 276.88 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:27:17.060, 0, 85 %, 74 %, 3567 MiB, 49140 MiB, 278.47 W, 300.00 W, 70, 2460 MHz
2026/09/23 02:27:18.061, 0, 92 %, 78 %, 3567 MiB, 49140 MiB, 276.44 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:27:19.062, 0, 93 %, 82 %, 3567 MiB, 49140 MiB, 279.60 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:27:20.063, 0, 87 %, 78 %, 3567 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:27:21.064, 0, 0 %, 0 %, 3567 MiB, 49140 MiB, 211.53 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:27:22.064, 0, 95 %, 81 %, 3567 MiB, 49140 MiB, 166.59 W, 300.00 W, 70, 2505 MHz
2026/09/23 02:27:23.065, 0, 88 %, 75 %, 3567 MiB, 49140 MiB, 281.78 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:27:24.066, 0, 89 %, 77 %, 3567 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:27:25.067, 0, 84 %, 74 %, 3567 MiB, 49140 MiB, 280.28 W, 300.00 W, 71, 2370 MHz
