timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:22:54.121, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 274.14 W, 300.00 W, 73, 2505 MHz
2026/09/23 03:22:55.122, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 135.83 W, 300.00 W, 65, 2730 MHz
2026/09/23 03:22:56.122, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 255.46 W, 300.00 W, 71, 2280 MHz
2026/09/23 03:22:57.123, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 282.11 W, 300.00 W, 70, 2340 MHz
2026/09/23 03:22:58.124, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 284.33 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:22:59.125, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 283.66 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:23:00.125, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 282.53 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:23:01.126, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 284.70 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:23:02.127, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 283.00 W, 300.00 W, 70, 2280 MHz
2026/09/23 03:23:03.128, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 284.19 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:23:04.128, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 281.54 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:23:05.129, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 283.28 W, 300.00 W, 70, 2175 MHz
2026/09/23 03:23:06.130, 0, 83 %, 72 %, 3589 MiB, 49140 MiB, 282.95 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:23:07.131, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 275.49 W, 300.00 W, 71, 2685 MHz
2026/09/23 03:23:08.132, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 131.04 W, 300.00 W, 69, 2220 MHz
2026/09/23 03:23:09.132, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 262.64 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:23:10.133, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.65 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:23:11.134, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.48 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:23:12.135, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.24 W, 300.00 W, 70, 2370 MHz
2026/09/23 03:23:13.135, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 279.01 W, 300.00 W, 73, 2325 MHz
2026/09/23 03:23:14.136, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.94 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:23:15.136, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.88 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:23:16.137, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.80 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:23:17.138, 0, 94 %, 77 %, 3589 MiB, 49140 MiB, 277.57 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:23:18.139, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 280.91 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:23:19.139, 0, 93 %, 77 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 72, 2145 MHz
2026/09/23 03:23:20.140, 0, 75 %, 52 %, 3589 MiB, 49140 MiB, 269.70 W, 300.00 W, 72, 2730 MHz
2026/09/23 03:23:21.140, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 126.65 W, 300.00 W, 69, 2400 MHz
2026/09/23 03:23:22.141, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.47 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:23:23.142, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 277.52 W, 300.00 W, 71, 2280 MHz
2026/09/23 03:23:24.142, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 276.09 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:23:25.144, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 278.87 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:23:26.145, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 278.76 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:23:27.146, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.22 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:23:28.146, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.69 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:23:29.147, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.83 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:23:30.149, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 280.63 W, 300.00 W, 70, 2340 MHz
2026/09/23 03:23:31.150, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 279.66 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:23:32.151, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 280.99 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:23:33.151, 0, 67 %, 43 %, 3589 MiB, 49140 MiB, 257.52 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:23:34.152, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 135.78 W, 300.00 W, 69, 2265 MHz
2026/09/23 03:23:35.153, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.47 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:23:36.153, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 283.25 W, 300.00 W, 72, 2190 MHz
2026/09/23 03:23:37.154, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 282.87 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:23:38.155, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 281.96 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:23:39.156, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 282.77 W, 300.00 W, 72, 2145 MHz
2026/09/23 03:23:40.157, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 282.41 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:23:41.157, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 283.61 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:23:42.158, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 283.12 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:23:43.159, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 284.13 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:23:44.160, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 280.26 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:23:45.161, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 279.51 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:23:46.162, 0, 72 %, 47 %, 3589 MiB, 49140 MiB, 210.97 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:23:47.162, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 177.59 W, 300.00 W, 70, 2280 MHz
2026/09/23 03:23:48.163, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:23:49.164, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.87 W, 300.00 W, 70, 2325 MHz
2026/09/23 03:23:50.165, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 280.63 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:23:51.167, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 276.66 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:23:52.167, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 277.07 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:23:53.168, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 278.65 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:23:54.169, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 280.38 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:23:55.170, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 278.94 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:23:56.170, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.51 W, 300.00 W, 71, 2250 MHz
2026/09/23 03:23:57.171, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.27 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:23:58.172, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 276.44 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:23:59.174, 0, 67 %, 43 %, 3589 MiB, 49140 MiB, 187.35 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:24:00.175, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 200.85 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:24:01.176, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 281.25 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:24:02.177, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 279.39 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:24:03.178, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.51 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:24:04.179, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 281.67 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:24:05.180, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 282.49 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:24:06.182, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 282.39 W, 300.00 W, 73, 2220 MHz
2026/09/23 03:24:07.183, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 279.52 W, 300.00 W, 70, 2400 MHz
2026/09/23 03:24:08.184, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 280.39 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:24:09.185, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 280.15 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:24:10.185, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 281.61 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:24:11.186, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.06 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:24:12.187, 0, 52 %, 33 %, 3589 MiB, 49140 MiB, 176.32 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:24:13.188, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 200.86 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:24:14.189, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 279.05 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:24:15.190, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.80 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:24:16.191, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 281.04 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:24:17.192, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 278.36 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:24:18.194, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.75 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:24:19.195, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 280.90 W, 300.00 W, 71, 2250 MHz
2026/09/23 03:24:20.196, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.20 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:24:21.197, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.07 W, 300.00 W, 73, 2310 MHz
2026/09/23 03:24:22.198, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 279.17 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:24:23.199, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:24:24.200, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 273.73 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:24:25.200, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 156.11 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:24:26.200, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 144.60 W, 300.00 W, 70, 2385 MHz
2026/09/23 03:24:27.201, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.58 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:24:28.202, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 282.09 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:24:29.202, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 281.05 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:24:30.204, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.28 W, 300.00 W, 70, 2460 MHz
2026/09/23 03:24:31.208, 0, 87 %, 74 %, 3589 MiB, 49140 MiB, 279.91 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:24:32.209, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 278.43 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:24:33.210, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 282.00 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:24:34.211, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 283.47 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:24:35.212, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 281.26 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:24:36.213, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 280.08 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:24:37.214, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.38 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:24:38.215, 0, 66 %, 41 %, 3589 MiB, 49140 MiB, 240.20 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:24:39.215, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 137.24 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:24:40.216, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 277.63 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:24:41.217, 0, 86 %, 73 %, 3589 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:24:42.217, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:24:43.218, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.84 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:24:44.218, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 277.14 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:24:45.219, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.32 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:24:46.220, 0, 88 %, 74 %, 3589 MiB, 49140 MiB, 277.64 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:24:47.221, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.54 W, 300.00 W, 70, 2280 MHz
2026/09/23 03:24:48.221, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 70, 2340 MHz
2026/09/23 03:24:49.222, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 278.00 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:24:50.224, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.93 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:24:51.225, 0, 64 %, 41 %, 3589 MiB, 49140 MiB, 230.71 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:24:52.225, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 85.74 W, 300.00 W, 65, 2730 MHz
2026/09/23 03:24:53.226, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 155.71 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:24:54.227, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:24:55.227, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 278.85 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:24:56.229, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 276.52 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:24:57.230, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 277.84 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:24:58.231, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.27 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:24:59.232, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 277.85 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:25:00.233, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.68 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:25:01.234, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 279.40 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:25:02.235, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.56 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:25:03.236, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 281.13 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:25:04.237, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 281.26 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:25:05.237, 0, 70 %, 45 %, 3589 MiB, 49140 MiB, 206.21 W, 300.00 W, 66, 2655 MHz
2026/09/23 03:25:06.238, 0, 25 %, 21 %, 3589 MiB, 49140 MiB, 173.86 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:25:07.239, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:25:08.240, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 279.65 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:25:09.241, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.81 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:25:10.242, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.67 W, 300.00 W, 70, 2385 MHz
2026/09/23 03:25:11.243, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.13 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:25:12.244, 0, 89 %, 80 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:25:13.245, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 278.85 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:25:14.247, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 277.73 W, 300.00 W, 71, 2280 MHz
2026/09/23 03:25:15.247, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 276.57 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:25:16.248, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 277.96 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:25:17.249, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 275.98 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:25:18.249, 0, 61 %, 39 %, 3589 MiB, 49140 MiB, 181.92 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:25:19.250, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 200.80 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:25:20.251, 0, 87 %, 74 %, 3589 MiB, 49140 MiB, 275.43 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:25:21.252, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.19 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:25:22.253, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.23 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:25:23.255, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 279.57 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:25:24.256, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.72 W, 300.00 W, 71, 2130 MHz
2026/09/23 03:25:25.257, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 278.43 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:25:26.258, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.73 W, 300.00 W, 72, 2520 MHz
2026/09/23 03:25:27.259, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 278.20 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:25:28.260, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 279.97 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:25:29.261, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 279.70 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:25:30.261, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 250.79 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:25:31.263, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 129.12 W, 300.00 W, 70, 2160 MHz
2026/09/23 03:25:32.263, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 280.39 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:25:33.265, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.08 W, 300.00 W, 70, 2220 MHz
2026/09/23 03:25:34.266, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 70, 2205 MHz
2026/09/23 03:25:35.266, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.92 W, 300.00 W, 70, 2130 MHz
2026/09/23 03:25:36.267, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 276.82 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:25:37.268, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 277.02 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:25:38.269, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:25:39.270, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.10 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:25:40.270, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 277.97 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:25:41.271, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 276.47 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:25:42.273, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 277.89 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:25:43.274, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 237.05 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:25:44.274, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 139.32 W, 300.00 W, 70, 2400 MHz
2026/09/23 03:25:45.275, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 275.76 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:25:46.276, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 274.39 W, 300.00 W, 70, 2130 MHz
2026/09/23 03:25:47.277, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.08 W, 300.00 W, 72, 2520 MHz
2026/09/23 03:25:48.277, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:25:49.278, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 277.32 W, 300.00 W, 70, 2130 MHz
2026/09/23 03:25:50.279, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 277.49 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:25:51.280, 0, 88 %, 74 %, 3589 MiB, 49140 MiB, 276.91 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:25:52.283, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 276.33 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:25:53.284, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 278.06 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:25:54.285, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.01 W, 300.00 W, 70, 2355 MHz
2026/09/23 03:25:55.285, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 279.36 W, 300.00 W, 70, 2340 MHz
2026/09/23 03:25:56.286, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 236.84 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:25:57.286, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 144.74 W, 300.00 W, 69, 2505 MHz
2026/09/23 03:25:58.287, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 278.76 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:25:59.288, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.34 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:26:00.289, 0, 86 %, 73 %, 3589 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:26:01.289, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 278.68 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:26:02.290, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.24 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:26:03.291, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.15 W, 300.00 W, 70, 2295 MHz
2026/09/23 03:26:04.292, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.29 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:26:05.293, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 280.09 W, 300.00 W, 70, 2400 MHz
2026/09/23 03:26:06.294, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 279.67 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:26:07.294, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.35 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:26:08.295, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:26:09.296, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 223.70 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:26:10.296, 0, 86 %, 76 %, 3589 MiB, 49140 MiB, 154.45 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:26:11.297, 0, 90 %, 80 %, 3589 MiB, 49140 MiB, 282.01 W, 300.00 W, 72, 2145 MHz
2026/09/23 03:26:12.298, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 280.02 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:26:13.299, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 282.26 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:26:14.299, 0, 96 %, 83 %, 3589 MiB, 49140 MiB, 281.95 W, 300.00 W, 70, 2340 MHz
