timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 09:57:09.205, 0, 83 %, 58 %, 4873 MiB, 49140 MiB, 284.70 W, 300.00 W, 74, 2040 MHz
2026/09/23 09:57:10.205, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 154.93 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:57:11.206, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.21 W, 300.00 W, 65, 2745 MHz
2026/09/23 09:57:12.207, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 220.47 W, 300.00 W, 71, 2070 MHz
2026/09/23 09:57:13.207, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.28 W, 300.00 W, 72, 1875 MHz
2026/09/23 09:57:14.208, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 285.35 W, 300.00 W, 71, 2220 MHz
2026/09/23 09:57:15.209, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 286.73 W, 300.00 W, 71, 2010 MHz
2026/09/23 09:57:16.210, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.20 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:57:17.211, 0, 96 %, 87 %, 4873 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:57:18.211, 0, 92 %, 80 %, 4873 MiB, 49140 MiB, 287.85 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:57:19.212, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.89 W, 300.00 W, 73, 1845 MHz
2026/09/23 09:57:20.213, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.01 W, 300.00 W, 72, 1935 MHz
2026/09/23 09:57:21.213, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.20 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:57:22.215, 0, 93 %, 85 %, 4873 MiB, 49140 MiB, 286.98 W, 300.00 W, 72, 2235 MHz
2026/09/23 09:57:23.216, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 71, 2115 MHz
2026/09/23 09:57:24.217, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.74 W, 300.00 W, 72, 1950 MHz
2026/09/23 09:57:25.218, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.75 W, 300.00 W, 73, 1830 MHz
2026/09/23 09:57:26.218, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 288.81 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:57:27.219, 0, 88 %, 63 %, 4873 MiB, 49140 MiB, 286.92 W, 300.00 W, 72, 1680 MHz
2026/09/23 09:57:28.220, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 200.69 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:57:29.221, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.59 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:57:30.222, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 234.60 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:57:31.222, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.10 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:57:32.224, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.67 W, 300.00 W, 70, 2160 MHz
2026/09/23 09:57:33.225, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 284.90 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:57:34.226, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:57:35.227, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.39 W, 300.00 W, 72, 1860 MHz
2026/09/23 09:57:36.228, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.25 W, 300.00 W, 72, 2265 MHz
2026/09/23 09:57:37.229, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.66 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:57:38.230, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 290.39 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:57:39.230, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 290.54 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:57:40.231, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 290.17 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:57:41.232, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.72 W, 300.00 W, 72, 1845 MHz
2026/09/23 09:57:42.232, 0, 91 %, 81 %, 4873 MiB, 49140 MiB, 288.04 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:57:43.234, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.79 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:57:44.234, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.33 W, 300.00 W, 74, 2100 MHz
2026/09/23 09:57:45.235, 0, 91 %, 62 %, 4873 MiB, 49140 MiB, 290.24 W, 300.00 W, 74, 1755 MHz
2026/09/23 09:57:46.235, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 208.38 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:57:47.236, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.53 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:57:48.236, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 217.76 W, 300.00 W, 70, 1860 MHz
2026/09/23 09:57:49.237, 0, 93 %, 84 %, 4873 MiB, 49140 MiB, 287.14 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:57:50.239, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 285.29 W, 300.00 W, 72, 2235 MHz
2026/09/23 09:57:51.239, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:57:52.240, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 287.76 W, 300.00 W, 71, 1830 MHz
2026/09/23 09:57:53.242, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.79 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:57:54.246, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.60 W, 300.00 W, 73, 1935 MHz
2026/09/23 09:57:55.246, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.79 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:57:56.248, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 290.68 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:57:57.249, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 288.49 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:57:58.249, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.36 W, 300.00 W, 73, 1965 MHz
2026/09/23 09:57:59.250, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.55 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:58:00.251, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.39 W, 300.00 W, 72, 2220 MHz
2026/09/23 09:58:01.252, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:58:02.252, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 1905 MHz
2026/09/23 09:58:03.254, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.37 W, 300.00 W, 72, 1845 MHz
2026/09/23 09:58:04.255, 0, 9 %, 0 %, 4873 MiB, 49140 MiB, 244.34 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:58:05.255, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.76 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:58:06.255, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 181.06 W, 300.00 W, 71, 1830 MHz
2026/09/23 09:58:07.256, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 285.80 W, 300.00 W, 73, 2025 MHz
2026/09/23 09:58:08.257, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.70 W, 300.00 W, 71, 2205 MHz
2026/09/23 09:58:09.257, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 286.63 W, 300.00 W, 71, 1980 MHz
2026/09/23 09:58:10.259, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:58:11.261, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 286.92 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:58:12.262, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 287.85 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:58:13.262, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 2055 MHz
2026/09/23 09:58:14.263, 0, 96 %, 86 %, 4873 MiB, 49140 MiB, 289.21 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:58:15.264, 0, 89 %, 79 %, 4873 MiB, 49140 MiB, 287.01 W, 300.00 W, 72, 2070 MHz
2026/09/23 09:58:16.266, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 286.87 W, 300.00 W, 74, 2070 MHz
2026/09/23 09:58:17.266, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:58:18.267, 0, 97 %, 83 %, 4873 MiB, 49140 MiB, 288.50 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:58:19.268, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 289.97 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:58:20.269, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 1845 MHz
2026/09/23 09:58:21.270, 0, 92 %, 82 %, 4873 MiB, 49140 MiB, 286.80 W, 300.00 W, 74, 2085 MHz
2026/09/23 09:58:22.271, 0, 84 %, 58 %, 4873 MiB, 49140 MiB, 283.82 W, 300.00 W, 74, 2040 MHz
2026/09/23 09:58:23.271, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 114.58 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:58:24.272, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 119.56 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:58:25.273, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.75 W, 300.00 W, 71, 2175 MHz
2026/09/23 09:58:26.274, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 288.62 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:58:27.275, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 285.45 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:58:28.276, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.29 W, 300.00 W, 73, 1785 MHz
2026/09/23 09:58:29.277, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 287.97 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:58:30.278, 0, 95 %, 86 %, 4873 MiB, 49140 MiB, 286.61 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:58:31.280, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.34 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:58:32.280, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.84 W, 300.00 W, 73, 1800 MHz
2026/09/23 09:58:33.281, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:58:34.282, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:58:35.283, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.76 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:58:36.284, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 286.84 W, 300.00 W, 73, 1905 MHz
2026/09/23 09:58:37.285, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 1920 MHz
2026/09/23 09:58:38.285, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.87 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:58:39.286, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.52 W, 300.00 W, 73, 2085 MHz
2026/09/23 09:58:40.288, 0, 84 %, 59 %, 4873 MiB, 49140 MiB, 286.14 W, 300.00 W, 74, 2205 MHz
2026/09/23 09:58:41.289, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 169.65 W, 300.00 W, 66, 2505 MHz
2026/09/23 09:58:42.289, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 71.29 W, 300.00 W, 65, 2505 MHz
2026/09/23 09:58:43.290, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 208.49 W, 300.00 W, 72, 1830 MHz
2026/09/23 09:58:44.291, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.08 W, 300.00 W, 71, 2190 MHz
2026/09/23 09:58:45.292, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 289.64 W, 300.00 W, 71, 2025 MHz
2026/09/23 09:58:46.293, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.35 W, 300.00 W, 71, 2295 MHz
2026/09/23 09:58:47.293, 0, 92 %, 83 %, 4873 MiB, 49140 MiB, 285.65 W, 300.00 W, 73, 1950 MHz
2026/09/23 09:58:48.294, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 2100 MHz
2026/09/23 09:58:49.295, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.50 W, 300.00 W, 72, 1920 MHz
2026/09/23 09:58:50.296, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:58:51.297, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.73 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:58:52.299, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 2010 MHz
2026/09/23 09:58:53.300, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 288.61 W, 300.00 W, 74, 1815 MHz
2026/09/23 09:58:54.301, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 289.68 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:58:55.302, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.33 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:58:56.304, 0, 88 %, 77 %, 4873 MiB, 49140 MiB, 287.13 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:58:57.304, 0, 92 %, 81 %, 4873 MiB, 49140 MiB, 286.17 W, 300.00 W, 74, 1800 MHz
2026/09/23 09:58:58.306, 0, 88 %, 71 %, 4873 MiB, 49140 MiB, 286.22 W, 300.00 W, 72, 2295 MHz
2026/09/23 09:58:59.306, 0, 2 %, 0 %, 4873 MiB, 49140 MiB, 229.58 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:59:00.307, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 87.17 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:59:01.307, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 205.20 W, 300.00 W, 71, 2145 MHz
2026/09/23 09:59:02.309, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 285.78 W, 300.00 W, 73, 1830 MHz
2026/09/23 09:59:03.310, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 72, 2235 MHz
2026/09/23 09:59:04.310, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2130 MHz
2026/09/23 09:59:05.311, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 288.23 W, 300.00 W, 71, 2130 MHz
2026/09/23 09:59:06.312, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 287.29 W, 300.00 W, 73, 1875 MHz
2026/09/23 09:59:07.314, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.77 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:59:08.314, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 1995 MHz
2026/09/23 09:59:09.315, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.21 W, 300.00 W, 71, 2100 MHz
2026/09/23 09:59:10.316, 0, 94 %, 84 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:59:11.317, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 287.52 W, 300.00 W, 73, 1800 MHz
2026/09/23 09:59:12.317, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:59:13.318, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.64 W, 300.00 W, 72, 2175 MHz
2026/09/23 09:59:14.319, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.12 W, 300.00 W, 72, 2250 MHz
2026/09/23 09:59:15.320, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 288.26 W, 300.00 W, 74, 2145 MHz
2026/09/23 09:59:16.320, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.01 W, 300.00 W, 72, 1815 MHz
2026/09/23 09:59:17.321, 0, 45 %, 31 %, 4873 MiB, 49140 MiB, 274.94 W, 300.00 W, 68, 2730 MHz
2026/09/23 09:59:18.322, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 97.36 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:59:19.322, 0, 92 %, 84 %, 4873 MiB, 49140 MiB, 146.77 W, 300.00 W, 70, 1950 MHz
2026/09/23 09:59:20.323, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 283.81 W, 300.00 W, 73, 2130 MHz
2026/09/23 09:59:21.325, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.69 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:59:22.326, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 290.01 W, 300.00 W, 71, 1845 MHz
2026/09/23 09:59:23.327, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 287.40 W, 300.00 W, 73, 2100 MHz
2026/09/23 09:59:24.328, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.95 W, 300.00 W, 71, 1995 MHz
2026/09/23 09:59:25.329, 0, 94 %, 85 %, 4873 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 2190 MHz
2026/09/23 09:59:26.329, 0, 95 %, 83 %, 4873 MiB, 49140 MiB, 287.19 W, 300.00 W, 72, 2040 MHz
2026/09/23 09:59:27.330, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 289.61 W, 300.00 W, 72, 1815 MHz
2026/09/23 09:59:28.331, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 288.75 W, 300.00 W, 72, 2115 MHz
2026/09/23 09:59:29.332, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 286.93 W, 300.00 W, 73, 2235 MHz
2026/09/23 09:59:30.333, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.27 W, 300.00 W, 74, 2130 MHz
2026/09/23 09:59:31.333, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.19 W, 300.00 W, 72, 1890 MHz
2026/09/23 09:59:32.335, 0, 98 %, 84 %, 4873 MiB, 49140 MiB, 288.89 W, 300.00 W, 73, 1920 MHz
2026/09/23 09:59:33.337, 0, 97 %, 87 %, 4873 MiB, 49140 MiB, 290.36 W, 300.00 W, 71, 2160 MHz
2026/09/23 09:59:34.338, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 289.22 W, 300.00 W, 72, 2010 MHz
2026/09/23 09:59:35.339, 0, 79 %, 57 %, 4873 MiB, 49140 MiB, 283.99 W, 300.00 W, 74, 1905 MHz
2026/09/23 09:59:36.340, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 146.30 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:59:37.340, 0, 89 %, 78 %, 4873 MiB, 49140 MiB, 96.30 W, 300.00 W, 70, 1905 MHz
2026/09/23 09:59:38.341, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 72, 2145 MHz
2026/09/23 09:59:39.342, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 72, 2055 MHz
2026/09/23 09:59:40.343, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 286.36 W, 300.00 W, 73, 2145 MHz
2026/09/23 09:59:41.344, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 1950 MHz
2026/09/23 09:59:42.345, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 287.67 W, 300.00 W, 72, 1950 MHz
2026/09/23 09:59:43.346, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 287.84 W, 300.00 W, 71, 1935 MHz
2026/09/23 09:59:44.347, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 287.42 W, 300.00 W, 74, 2145 MHz
2026/09/23 09:59:45.347, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 287.76 W, 300.00 W, 72, 2025 MHz
2026/09/23 09:59:46.348, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 290.04 W, 300.00 W, 72, 1785 MHz
2026/09/23 09:59:47.349, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.28 W, 300.00 W, 73, 2070 MHz
2026/09/23 09:59:48.350, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 287.73 W, 300.00 W, 72, 1965 MHz
2026/09/23 09:59:49.351, 0, 95 %, 85 %, 4873 MiB, 49140 MiB, 287.48 W, 300.00 W, 73, 2145 MHz
2026/09/23 09:59:50.352, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.56 W, 300.00 W, 73, 2040 MHz
2026/09/23 09:59:51.353, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.46 W, 300.00 W, 72, 1800 MHz
2026/09/23 09:59:52.354, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.11 W, 300.00 W, 72, 2205 MHz
2026/09/23 09:59:53.355, 0, 86 %, 58 %, 4873 MiB, 49140 MiB, 288.65 W, 300.00 W, 74, 1800 MHz
2026/09/23 09:59:54.356, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 198.24 W, 300.00 W, 67, 2745 MHz
2026/09/23 09:59:55.356, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 86.88 W, 300.00 W, 66, 2745 MHz
2026/09/23 09:59:56.357, 0, 93 %, 83 %, 4873 MiB, 49140 MiB, 194.90 W, 300.00 W, 72, 2220 MHz
2026/09/23 09:59:57.358, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 2085 MHz
2026/09/23 09:59:58.358, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 289.85 W, 300.00 W, 71, 1935 MHz
2026/09/23 09:59:59.360, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 1755 MHz
2026/09/23 10:00:00.361, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.05 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:00:01.362, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 1875 MHz
2026/09/23 10:00:02.363, 0, 93 %, 81 %, 4873 MiB, 49140 MiB, 286.84 W, 300.00 W, 73, 1920 MHz
2026/09/23 10:00:03.363, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 2190 MHz
2026/09/23 10:00:04.364, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.41 W, 300.00 W, 71, 1845 MHz
2026/09/23 10:00:05.364, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.63 W, 300.00 W, 72, 1995 MHz
2026/09/23 10:00:06.365, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.16 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:00:07.366, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 290.33 W, 300.00 W, 72, 2160 MHz
2026/09/23 10:00:08.366, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.98 W, 300.00 W, 73, 1935 MHz
2026/09/23 10:00:09.367, 0, 95 %, 84 %, 4873 MiB, 49140 MiB, 287.35 W, 300.00 W, 73, 2145 MHz
2026/09/23 10:00:10.368, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 288.89 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:00:11.368, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 290.42 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:00:12.369, 0, 8 %, 0 %, 4873 MiB, 49140 MiB, 263.54 W, 300.00 W, 68, 2730 MHz
2026/09/23 10:00:13.370, 0, 0 %, 0 %, 4873 MiB, 49140 MiB, 85.99 W, 300.00 W, 66, 2745 MHz
2026/09/23 10:00:14.370, 0, 96 %, 83 %, 4873 MiB, 49140 MiB, 153.71 W, 300.00 W, 71, 2175 MHz
2026/09/23 10:00:15.373, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.17 W, 300.00 W, 72, 2085 MHz
2026/09/23 10:00:16.375, 0, 96 %, 85 %, 4873 MiB, 49140 MiB, 288.76 W, 300.00 W, 70, 1815 MHz
2026/09/23 10:00:17.376, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 290.06 W, 300.00 W, 72, 2145 MHz
2026/09/23 10:00:18.376, 0, 95 %, 82 %, 4873 MiB, 49140 MiB, 289.87 W, 300.00 W, 73, 1965 MHz
2026/09/23 10:00:19.377, 0, 98 %, 86 %, 4873 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 2175 MHz
2026/09/23 10:00:20.378, 0, 98 %, 85 %, 4873 MiB, 49140 MiB, 287.69 W, 300.00 W, 72, 1920 MHz
2026/09/23 10:00:21.380, 0, 93 %, 82 %, 4873 MiB, 49140 MiB, 288.76 W, 300.00 W, 73, 2115 MHz
2026/09/23 10:00:22.381, 0, 96 %, 82 %, 4873 MiB, 49140 MiB, 289.92 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:00:23.381, 0, 96 %, 84 %, 4873 MiB, 49140 MiB, 289.77 W, 300.00 W, 72, 2115 MHz
2026/09/23 10:00:24.382, 0, 97 %, 86 %, 4873 MiB, 49140 MiB, 286.56 W, 300.00 W, 70, 1860 MHz
2026/09/23 10:00:25.383, 0, 90 %, 79 %, 4873 MiB, 49140 MiB, 288.09 W, 300.00 W, 73, 2025 MHz
2026/09/23 10:00:26.384, 0, 97 %, 84 %, 4873 MiB, 49140 MiB, 288.75 W, 300.00 W, 72, 2220 MHz
2026/09/23 10:00:27.385, 0, 97 %, 85 %, 4873 MiB, 49140 MiB, 288.04 W, 300.00 W, 73, 1950 MHz
2026/09/23 10:00:28.385, 0, 94 %, 83 %, 4873 MiB, 49140 MiB, 288.34 W, 300.00 W, 73, 2085 MHz
2026/09/23 10:00:29.387, 0, 94 %, 82 %, 4873 MiB, 49140 MiB, 289.94 W, 300.00 W, 73, 1920 MHz
