timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 14:42:25.337, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.49 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:42:26.338, 0, 96 %, 80 %, 6161 MiB, 49140 MiB, 289.93 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:42:27.339, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:42:28.340, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 285.90 W, 300.00 W, 73, 1740 MHz
2026/09/23 14:42:29.341, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 287.74 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:42:30.342, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 289.37 W, 300.00 W, 72, 2040 MHz
2026/09/23 14:42:31.343, 0, 94 %, 83 %, 6161 MiB, 49140 MiB, 288.62 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:42:32.344, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 285.81 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:42:33.347, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 289.36 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:42:34.347, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 289.61 W, 300.00 W, 73, 1995 MHz
2026/09/23 14:42:35.349, 0, 83 %, 62 %, 6161 MiB, 49140 MiB, 288.48 W, 300.00 W, 74, 1710 MHz
2026/09/23 14:42:36.350, 0, 26 %, 17 %, 6161 MiB, 49140 MiB, 280.70 W, 300.00 W, 68, 2730 MHz
2026/09/23 14:42:37.350, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 92.69 W, 300.00 W, 66, 2730 MHz
2026/09/23 14:42:38.351, 0, 95 %, 86 %, 6161 MiB, 49140 MiB, 180.56 W, 300.00 W, 72, 1935 MHz
2026/09/23 14:42:39.351, 0, 95 %, 82 %, 6161 MiB, 49140 MiB, 285.69 W, 300.00 W, 71, 1710 MHz
2026/09/23 14:42:40.353, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 286.43 W, 300.00 W, 73, 2175 MHz
2026/09/23 14:42:41.353, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 287.90 W, 300.00 W, 70, 1980 MHz
2026/09/23 14:42:42.354, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.91 W, 300.00 W, 72, 1905 MHz
2026/09/23 14:42:43.355, 0, 95 %, 81 %, 6161 MiB, 49140 MiB, 284.81 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:42:44.356, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 286.55 W, 300.00 W, 73, 2175 MHz
2026/09/23 14:42:45.357, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 289.15 W, 300.00 W, 71, 2040 MHz
2026/09/23 14:42:46.358, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 288.92 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:42:47.361, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 288.34 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:42:48.362, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:42:49.363, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 289.16 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:42:50.363, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 1605 MHz
2026/09/23 14:42:51.364, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.45 W, 300.00 W, 74, 2130 MHz
2026/09/23 14:42:52.366, 0, 97 %, 80 %, 6161 MiB, 49140 MiB, 289.83 W, 300.00 W, 71, 1950 MHz
2026/09/23 14:42:53.367, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 288.98 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:42:54.367, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 284.86 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:42:55.368, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.75 W, 300.00 W, 73, 2130 MHz
2026/09/23 14:42:56.369, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.32 W, 300.00 W, 71, 1980 MHz
2026/09/23 14:42:57.369, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 289.24 W, 300.00 W, 72, 1860 MHz
2026/09/23 14:42:58.371, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 286.30 W, 300.00 W, 73, 1815 MHz
2026/09/23 14:42:59.372, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 289.20 W, 300.00 W, 73, 2070 MHz
2026/09/23 14:43:00.373, 0, 93 %, 66 %, 6161 MiB, 49140 MiB, 290.05 W, 300.00 W, 74, 1650 MHz
2026/09/23 14:43:01.373, 0, 1 %, 0 %, 6161 MiB, 49140 MiB, 236.37 W, 300.00 W, 67, 2505 MHz
2026/09/23 14:43:02.374, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 73.45 W, 300.00 W, 66, 2505 MHz
2026/09/23 14:43:03.375, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 202.49 W, 300.00 W, 71, 1785 MHz
2026/09/23 14:43:04.375, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 287.89 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:05.376, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 286.95 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:43:06.377, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:07.378, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 287.95 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:08.381, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 287.98 W, 300.00 W, 72, 1605 MHz
2026/09/23 14:43:09.382, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 286.98 W, 300.00 W, 73, 2145 MHz
2026/09/23 14:43:10.382, 0, 98 %, 81 %, 6161 MiB, 49140 MiB, 287.48 W, 300.00 W, 71, 2040 MHz
2026/09/23 14:43:11.383, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 288.53 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:43:12.384, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 286.62 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:43:13.385, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 284.53 W, 300.00 W, 73, 2175 MHz
2026/09/23 14:43:14.386, 0, 96 %, 80 %, 6161 MiB, 49140 MiB, 288.26 W, 300.00 W, 71, 1920 MHz
2026/09/23 14:43:15.387, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 288.88 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:43:16.389, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:43:17.390, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 288.02 W, 300.00 W, 74, 2085 MHz
2026/09/23 14:43:18.390, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.81 W, 300.00 W, 71, 1815 MHz
2026/09/23 14:43:19.392, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 288.40 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:20.393, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 285.62 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:43:21.393, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.57 W, 300.00 W, 73, 1770 MHz
2026/09/23 14:43:22.394, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 286.93 W, 300.00 W, 71, 2070 MHz
2026/09/23 14:43:23.395, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1785 MHz
2026/09/23 14:43:24.396, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 287.43 W, 300.00 W, 73, 2160 MHz
2026/09/23 14:43:25.396, 0, 93 %, 66 %, 6161 MiB, 49140 MiB, 290.49 W, 300.00 W, 74, 1725 MHz
2026/09/23 14:43:26.397, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 207.10 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:43:27.398, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 205.73 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:43:28.399, 0, 98 %, 84 %, 6161 MiB, 49140 MiB, 290.29 W, 300.00 W, 71, 2010 MHz
2026/09/23 14:43:29.400, 0, 96 %, 87 %, 6161 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 1740 MHz
2026/09/23 14:43:30.401, 0, 98 %, 83 %, 6161 MiB, 49140 MiB, 285.81 W, 300.00 W, 72, 2100 MHz
2026/09/23 14:43:31.401, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.10 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:43:32.402, 0, 96 %, 79 %, 6161 MiB, 49140 MiB, 288.78 W, 300.00 W, 71, 2055 MHz
2026/09/23 14:43:33.402, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:43:34.404, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 286.93 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:43:35.404, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:43:36.405, 0, 91 %, 77 %, 6161 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 2025 MHz
2026/09/23 14:43:37.406, 0, 94 %, 84 %, 6161 MiB, 49140 MiB, 286.91 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:43:38.407, 0, 96 %, 81 %, 6161 MiB, 49140 MiB, 287.13 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:43:39.407, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.48 W, 300.00 W, 74, 1770 MHz
2026/09/23 14:43:40.408, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 289.05 W, 300.00 W, 71, 1965 MHz
2026/09/23 14:43:41.409, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.11 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:43:42.410, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 287.83 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:43:43.411, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 288.84 W, 300.00 W, 73, 1800 MHz
2026/09/23 14:43:44.413, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 290.52 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:45.414, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.84 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:43:46.414, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.80 W, 300.00 W, 74, 1950 MHz
2026/09/23 14:43:47.415, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 288.78 W, 300.00 W, 72, 1980 MHz
2026/09/23 14:43:48.416, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 288.64 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:43:49.416, 0, 93 %, 67 %, 6161 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1695 MHz
2026/09/23 14:43:50.417, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 194.31 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:43:51.418, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 87.22 W, 300.00 W, 66, 2730 MHz
2026/09/23 14:43:52.418, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 212.50 W, 300.00 W, 71, 1785 MHz
2026/09/23 14:43:53.419, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 285.90 W, 300.00 W, 72, 2130 MHz
2026/09/23 14:43:54.420, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.45 W, 300.00 W, 73, 1845 MHz
2026/09/23 14:43:55.422, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.18 W, 300.00 W, 71, 1995 MHz
2026/09/23 14:43:56.423, 0, 94 %, 84 %, 6161 MiB, 49140 MiB, 284.90 W, 300.00 W, 72, 1725 MHz
2026/09/23 14:43:57.423, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.29 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:43:58.424, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.81 W, 300.00 W, 74, 1935 MHz
2026/09/23 14:43:59.425, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 289.55 W, 300.00 W, 71, 1995 MHz
2026/09/23 14:44:00.426, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 286.99 W, 300.00 W, 72, 1635 MHz
2026/09/23 14:44:01.428, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 286.62 W, 300.00 W, 72, 2130 MHz
2026/09/23 14:44:02.428, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.79 W, 300.00 W, 73, 1845 MHz
2026/09/23 14:44:03.429, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 2025 MHz
2026/09/23 14:44:04.430, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 286.33 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:44:05.431, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.32 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:44:06.432, 0, 96 %, 81 %, 6161 MiB, 49140 MiB, 288.88 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:44:07.433, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.99 W, 300.00 W, 73, 1605 MHz
2026/09/23 14:44:08.434, 0, 89 %, 78 %, 6161 MiB, 49140 MiB, 283.75 W, 300.00 W, 72, 1815 MHz
2026/09/23 14:44:09.435, 0, 88 %, 78 %, 6161 MiB, 49140 MiB, 284.32 W, 300.00 W, 73, 2310 MHz
2026/09/23 14:44:10.435, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 286.72 W, 300.00 W, 73, 1950 MHz
2026/09/23 14:44:11.437, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 289.55 W, 300.00 W, 71, 1635 MHz
2026/09/23 14:44:12.438, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.95 W, 300.00 W, 73, 1905 MHz
2026/09/23 14:44:13.439, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.33 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:44:14.440, 0, 93 %, 65 %, 6161 MiB, 49140 MiB, 291.36 W, 300.00 W, 74, 1680 MHz
2026/09/23 14:44:15.440, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 176.17 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:44:16.441, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 87.41 W, 300.00 W, 66, 2730 MHz
2026/09/23 14:44:17.442, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 225.27 W, 300.00 W, 72, 1830 MHz
2026/09/23 14:44:18.443, 0, 94 %, 84 %, 6161 MiB, 49140 MiB, 282.37 W, 300.00 W, 71, 2115 MHz
2026/09/23 14:44:19.444, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 285.92 W, 300.00 W, 72, 2115 MHz
2026/09/23 14:44:20.445, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 289.28 W, 300.00 W, 73, 2040 MHz
2026/09/23 14:44:21.445, 0, 98 %, 88 %, 6161 MiB, 49140 MiB, 288.66 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:44:22.446, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 285.46 W, 300.00 W, 71, 2175 MHz
2026/09/23 14:44:23.447, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 286.97 W, 300.00 W, 73, 2055 MHz
2026/09/23 14:44:24.448, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 286.94 W, 300.00 W, 72, 1965 MHz
2026/09/23 14:44:25.448, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.45 W, 300.00 W, 72, 1800 MHz
2026/09/23 14:44:26.450, 0, 91 %, 81 %, 6161 MiB, 49140 MiB, 285.71 W, 300.00 W, 72, 2310 MHz
2026/09/23 14:44:27.450, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 285.70 W, 300.00 W, 72, 1725 MHz
2026/09/23 14:44:28.452, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.60 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:44:29.453, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 287.70 W, 300.00 W, 71, 1635 MHz
2026/09/23 14:44:30.456, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.77 W, 300.00 W, 73, 2040 MHz
2026/09/23 14:44:31.457, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.32 W, 300.00 W, 72, 1905 MHz
2026/09/23 14:44:32.457, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.89 W, 300.00 W, 74, 1905 MHz
2026/09/23 14:44:33.458, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:44:34.459, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 289.26 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:44:35.459, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.36 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:44:36.461, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.70 W, 300.00 W, 74, 1965 MHz
2026/09/23 14:44:37.461, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 287.76 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:44:38.463, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.77 W, 300.00 W, 73, 1830 MHz
2026/09/23 14:44:39.463, 0, 94 %, 66 %, 6161 MiB, 49140 MiB, 294.11 W, 300.00 W, 74, 1680 MHz
2026/09/23 14:44:40.467, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 160.41 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:44:41.467, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 250.68 W, 300.00 W, 71, 2115 MHz
2026/09/23 14:44:42.468, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 287.38 W, 300.00 W, 73, 2070 MHz
2026/09/23 14:44:43.469, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 287.90 W, 300.00 W, 72, 1725 MHz
2026/09/23 14:44:44.470, 0, 96 %, 84 %, 6161 MiB, 49140 MiB, 288.72 W, 300.00 W, 73, 1860 MHz
2026/09/23 14:44:45.471, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 287.02 W, 300.00 W, 72, 1920 MHz
2026/09/23 14:44:46.471, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.62 W, 300.00 W, 74, 1905 MHz
2026/09/23 14:44:47.473, 0, 98 %, 85 %, 6161 MiB, 49140 MiB, 289.84 W, 300.00 W, 71, 1680 MHz
2026/09/23 14:44:48.473, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 287.52 W, 300.00 W, 72, 2100 MHz
2026/09/23 14:44:49.474, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 285.58 W, 300.00 W, 72, 1875 MHz
2026/09/23 14:44:50.474, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.26 W, 300.00 W, 74, 1980 MHz
2026/09/23 14:44:51.475, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.46 W, 300.00 W, 71, 1695 MHz
2026/09/23 14:44:52.476, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 286.16 W, 300.00 W, 72, 2175 MHz
2026/09/23 14:44:53.476, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 287.13 W, 300.00 W, 73, 1905 MHz
2026/09/23 14:44:54.477, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.07 W, 300.00 W, 73, 2025 MHz
2026/09/23 14:44:55.478, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 288.68 W, 300.00 W, 71, 1620 MHz
2026/09/23 14:44:56.479, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 288.47 W, 300.00 W, 73, 2010 MHz
2026/09/23 14:44:57.480, 0, 96 %, 86 %, 6161 MiB, 49140 MiB, 287.89 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:44:58.481, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 289.05 W, 300.00 W, 73, 1950 MHz
2026/09/23 14:44:59.482, 0, 97 %, 84 %, 6161 MiB, 49140 MiB, 289.32 W, 300.00 W, 71, 1995 MHz
2026/09/23 14:45:00.483, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 287.52 W, 300.00 W, 73, 2055 MHz
2026/09/23 14:45:01.484, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 286.83 W, 300.00 W, 72, 1995 MHz
2026/09/23 14:45:02.484, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 1680 MHz
2026/09/23 14:45:03.485, 0, 93 %, 68 %, 6161 MiB, 49140 MiB, 293.88 W, 300.00 W, 74, 1665 MHz
2026/09/23 14:45:04.486, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 167.89 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:45:05.487, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 248.45 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:45:06.488, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 287.22 W, 300.00 W, 72, 1965 MHz
2026/09/23 14:45:07.489, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 287.24 W, 300.00 W, 74, 1740 MHz
2026/09/23 14:45:08.490, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 287.96 W, 300.00 W, 72, 1830 MHz
2026/09/23 14:45:09.491, 0, 94 %, 84 %, 6161 MiB, 49140 MiB, 286.77 W, 300.00 W, 72, 2070 MHz
2026/09/23 14:45:10.491, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 283.64 W, 300.00 W, 72, 1770 MHz
2026/09/23 14:45:11.493, 0, 97 %, 88 %, 6161 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:45:12.495, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 286.67 W, 300.00 W, 73, 1770 MHz
2026/09/23 14:45:13.496, 0, 98 %, 85 %, 6161 MiB, 49140 MiB, 288.32 W, 300.00 W, 71, 1785 MHz
2026/09/23 14:45:14.497, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 2115 MHz
2026/09/23 14:45:15.497, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 287.60 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:45:16.498, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 288.08 W, 300.00 W, 73, 1800 MHz
2026/09/23 14:45:17.499, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 288.29 W, 300.00 W, 71, 1815 MHz
2026/09/23 14:45:18.500, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 289.78 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:45:19.500, 0, 95 %, 81 %, 6161 MiB, 49140 MiB, 286.81 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:45:20.501, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 287.76 W, 300.00 W, 74, 1920 MHz
2026/09/23 14:45:21.502, 0, 97 %, 82 %, 6161 MiB, 49140 MiB, 288.84 W, 300.00 W, 71, 1770 MHz
2026/09/23 14:45:22.504, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.95 W, 300.00 W, 73, 2205 MHz
2026/09/23 14:45:23.504, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 286.56 W, 300.00 W, 73, 1965 MHz
2026/09/23 14:45:24.505, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 288.29 W, 300.00 W, 74, 2025 MHz
2026/09/23 14:45:25.506, 0, 98 %, 85 %, 6161 MiB, 49140 MiB, 288.47 W, 300.00 W, 72, 1740 MHz
2026/09/23 14:45:26.507, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.60 W, 300.00 W, 73, 2070 MHz
2026/09/23 14:45:27.507, 0, 95 %, 66 %, 6161 MiB, 49140 MiB, 292.17 W, 300.00 W, 74, 1650 MHz
2026/09/23 14:45:28.508, 0, 0 %, 0 %, 6161 MiB, 49140 MiB, 180.06 W, 300.00 W, 67, 2730 MHz
2026/09/23 14:45:29.508, 0, 95 %, 84 %, 6161 MiB, 49140 MiB, 233.79 W, 300.00 W, 72, 1740 MHz
2026/09/23 14:45:30.510, 0, 97 %, 86 %, 6161 MiB, 49140 MiB, 286.60 W, 300.00 W, 73, 1920 MHz
2026/09/23 14:45:31.510, 0, 95 %, 85 %, 6161 MiB, 49140 MiB, 287.31 W, 300.00 W, 72, 1710 MHz
2026/09/23 14:45:32.512, 0, 97 %, 81 %, 6161 MiB, 49140 MiB, 288.05 W, 300.00 W, 72, 1785 MHz
2026/09/23 14:45:33.512, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 289.54 W, 300.00 W, 72, 2010 MHz
2026/09/23 14:45:34.513, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 286.79 W, 300.00 W, 73, 2085 MHz
2026/09/23 14:45:35.514, 0, 98 %, 87 %, 6161 MiB, 49140 MiB, 288.06 W, 300.00 W, 73, 1665 MHz
2026/09/23 14:45:36.515, 0, 98 %, 82 %, 6161 MiB, 49140 MiB, 289.88 W, 300.00 W, 72, 1890 MHz
2026/09/23 14:45:37.515, 0, 97 %, 85 %, 6161 MiB, 49140 MiB, 288.68 W, 300.00 W, 72, 1950 MHz
2026/09/23 14:45:38.516, 0, 96 %, 82 %, 6161 MiB, 49140 MiB, 286.06 W, 300.00 W, 72, 2040 MHz
2026/09/23 14:45:39.517, 0, 98 %, 86 %, 6161 MiB, 49140 MiB, 289.42 W, 300.00 W, 73, 1770 MHz
2026/09/23 14:45:40.518, 0, 97 %, 83 %, 6161 MiB, 49140 MiB, 288.36 W, 300.00 W, 71, 1785 MHz
2026/09/23 14:45:41.519, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 2145 MHz
2026/09/23 14:45:42.520, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 286.12 W, 300.00 W, 72, 2085 MHz
2026/09/23 14:45:43.520, 0, 97 %, 87 %, 6161 MiB, 49140 MiB, 288.18 W, 300.00 W, 74, 1950 MHz
2026/09/23 14:45:44.521, 0, 96 %, 85 %, 6161 MiB, 49140 MiB, 289.02 W, 300.00 W, 73, 1635 MHz
2026/09/23 14:45:45.522, 0, 96 %, 81 %, 6161 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1860 MHz
