timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 06:59:06.086, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 282.67 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:59:07.086, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 284.47 W, 300.00 W, 73, 2370 MHz
2026/09/23 06:59:08.087, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 282.73 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:59:09.088, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 284.67 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:59:10.089, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 281.89 W, 300.00 W, 71, 2205 MHz
2026/09/23 06:59:11.090, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.63 W, 300.00 W, 71, 2250 MHz
2026/09/23 06:59:12.091, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 282.62 W, 300.00 W, 72, 2325 MHz
2026/09/23 06:59:13.091, 0, 57 %, 37 %, 3589 MiB, 49140 MiB, 220.50 W, 300.00 W, 67, 2745 MHz
2026/09/23 06:59:14.092, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 166.99 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:59:15.092, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 279.52 W, 300.00 W, 73, 2475 MHz
2026/09/23 06:59:16.093, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:59:17.094, 0, 95 %, 84 %, 3589 MiB, 49140 MiB, 276.41 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:59:18.096, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 277.15 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:59:19.097, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.56 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:59:20.098, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 70, 2145 MHz
2026/09/23 06:59:21.099, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.23 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:59:22.100, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 277.47 W, 300.00 W, 73, 2430 MHz
2026/09/23 06:59:23.101, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.95 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:59:24.101, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.94 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:59:25.102, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 71, 2190 MHz
2026/09/23 06:59:26.103, 0, 64 %, 41 %, 3589 MiB, 49140 MiB, 203.39 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:59:27.103, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 165.91 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:59:28.104, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 280.72 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:59:29.105, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.71 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:59:30.105, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 281.07 W, 300.00 W, 72, 2325 MHz
2026/09/23 06:59:31.106, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 281.66 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:59:32.107, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 280.92 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:59:33.108, 0, 93 %, 83 %, 3589 MiB, 49140 MiB, 280.65 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:59:34.109, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 281.40 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:59:35.110, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 281.03 W, 300.00 W, 71, 2205 MHz
2026/09/23 06:59:36.111, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 281.55 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:59:37.111, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 279.39 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:59:38.112, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 283.77 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:59:39.113, 0, 58 %, 37 %, 3589 MiB, 49140 MiB, 202.88 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:59:40.114, 0, 70 %, 60 %, 3589 MiB, 49140 MiB, 187.85 W, 300.00 W, 71, 2280 MHz
2026/09/23 06:59:41.114, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 277.86 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:59:42.116, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 277.39 W, 300.00 W, 71, 2385 MHz
2026/09/23 06:59:43.117, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 279.24 W, 300.00 W, 71, 2055 MHz
2026/09/23 06:59:44.117, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.68 W, 300.00 W, 72, 2250 MHz
2026/09/23 06:59:45.118, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.47 W, 300.00 W, 73, 2505 MHz
2026/09/23 06:59:46.120, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.81 W, 300.00 W, 72, 2340 MHz
2026/09/23 06:59:47.121, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 278.02 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:59:48.122, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.95 W, 300.00 W, 71, 2070 MHz
2026/09/23 06:59:49.123, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.82 W, 300.00 W, 73, 2475 MHz
2026/09/23 06:59:50.124, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.35 W, 300.00 W, 71, 2280 MHz
2026/09/23 06:59:51.126, 0, 84 %, 74 %, 3589 MiB, 49140 MiB, 275.70 W, 300.00 W, 73, 2310 MHz
2026/09/23 06:59:52.127, 0, 57 %, 37 %, 3589 MiB, 49140 MiB, 179.89 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:59:53.128, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 206.06 W, 300.00 W, 72, 2235 MHz
2026/09/23 06:59:54.129, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 275.87 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:59:55.130, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 279.14 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:59:56.131, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.68 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:59:57.132, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 276.16 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:59:58.135, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 273.31 W, 300.00 W, 72, 2040 MHz
2026/09/23 06:59:59.136, 0, 82 %, 72 %, 3589 MiB, 49140 MiB, 275.52 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:00:00.136, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.66 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:00:01.138, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:00:02.138, 0, 84 %, 72 %, 3589 MiB, 49140 MiB, 280.23 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:00:03.139, 0, 95 %, 79 %, 3589 MiB, 49140 MiB, 283.39 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:00:04.140, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2520 MHz
2026/09/23 07:00:05.140, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 164.18 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:00:06.141, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 224.06 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:00:07.142, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.74 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:00:08.143, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.53 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:00:09.145, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 279.48 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:00:10.145, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 276.35 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:00:11.146, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.81 W, 300.00 W, 73, 2190 MHz
2026/09/23 07:00:12.148, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.74 W, 300.00 W, 73, 2100 MHz
2026/09/23 07:00:13.149, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 275.78 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:00:14.149, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.66 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:00:15.150, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 279.51 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:00:16.151, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.92 W, 300.00 W, 73, 2070 MHz
2026/09/23 07:00:17.152, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 271.69 W, 300.00 W, 72, 2640 MHz
2026/09/23 07:00:18.152, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 152.21 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:00:19.153, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 225.41 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:00:20.154, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 279.08 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:00:21.155, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 275.59 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:00:22.159, 0, 95 %, 79 %, 3589 MiB, 49140 MiB, 278.97 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:00:23.160, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 278.60 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:00:24.161, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.57 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:00:25.162, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 276.70 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:00:26.163, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:00:27.164, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 277.23 W, 300.00 W, 73, 2280 MHz
2026/09/23 07:00:28.165, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 279.20 W, 300.00 W, 73, 2070 MHz
2026/09/23 07:00:29.165, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 279.20 W, 300.00 W, 72, 2280 MHz
2026/09/23 07:00:30.167, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 274.26 W, 300.00 W, 73, 2625 MHz
2026/09/23 07:00:31.167, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 150.54 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:00:32.168, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 239.99 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:00:33.213, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 280.80 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:00:34.213, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.67 W, 300.00 W, 73, 2115 MHz
2026/09/23 07:00:35.214, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 281.59 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:00:36.215, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 280.20 W, 300.00 W, 73, 2145 MHz
2026/09/23 07:00:37.215, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 279.07 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:00:38.217, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 280.43 W, 300.00 W, 73, 2190 MHz
2026/09/23 07:00:39.217, 0, 83 %, 71 %, 3589 MiB, 49140 MiB, 278.56 W, 300.00 W, 72, 2535 MHz
2026/09/23 07:00:40.218, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.52 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:00:41.219, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 281.33 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:00:42.221, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.73 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:00:43.222, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 234.29 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:00:44.222, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 151.66 W, 300.00 W, 71, 2085 MHz
2026/09/23 07:00:45.223, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 276.58 W, 300.00 W, 71, 2190 MHz
2026/09/23 07:00:46.223, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.07 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:00:47.224, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 275.47 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:00:48.226, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.11 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:00:49.226, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 277.26 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:00:50.228, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 278.30 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:00:51.228, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.23 W, 300.00 W, 73, 2340 MHz
2026/09/23 07:00:52.230, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 273.67 W, 300.00 W, 70, 2145 MHz
2026/09/23 07:00:53.231, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 274.59 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:00:54.232, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.44 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:00:55.233, 0, 85 %, 73 %, 3589 MiB, 49140 MiB, 274.40 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:00:56.234, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 239.54 W, 300.00 W, 67, 2715 MHz
2026/09/23 07:00:57.234, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 141.07 W, 300.00 W, 71, 2295 MHz
2026/09/23 07:00:58.235, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 275.48 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:00:59.235, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 280.70 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:00.236, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 280.75 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:01:01.237, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 281.43 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:01:02.238, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 280.62 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:01:03.241, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 282.93 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:01:04.242, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 282.40 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:01:05.243, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 281.43 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:01:06.243, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 281.80 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:01:07.244, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 282.18 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:01:08.245, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 282.02 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:01:09.246, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 223.10 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:01:10.246, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 161.12 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:01:11.248, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 279.80 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:01:12.249, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 282.78 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:01:13.250, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 283.24 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:01:14.250, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 281.24 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:15.251, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 280.58 W, 300.00 W, 73, 2325 MHz
2026/09/23 07:01:16.252, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.68 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:01:17.253, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 280.92 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:01:18.253, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.92 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:01:19.254, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 279.75 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:01:20.255, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 281.40 W, 300.00 W, 73, 2295 MHz
2026/09/23 07:01:21.255, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 281.78 W, 300.00 W, 73, 2430 MHz
2026/09/23 07:01:22.256, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 213.42 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:01:23.256, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 156.90 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:01:24.258, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 275.26 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:01:25.259, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 275.96 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:01:26.260, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2310 MHz
2026/09/23 07:01:27.260, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 276.86 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:01:28.262, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 277.19 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:01:29.262, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 279.06 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:01:30.263, 0, 85 %, 74 %, 3589 MiB, 49140 MiB, 279.03 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:01:31.264, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 277.73 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:32.265, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 280.23 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:01:33.265, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.15 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:01:34.266, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 279.57 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:01:35.269, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 206.10 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:01:36.270, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 86.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:01:37.270, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 181.44 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:01:38.271, 0, 82 %, 73 %, 3589 MiB, 49140 MiB, 276.85 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:01:39.272, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 276.23 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:01:40.273, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.01 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:01:41.274, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.78 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:01:42.275, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:01:43.276, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.53 W, 300.00 W, 73, 2070 MHz
2026/09/23 07:01:44.277, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.67 W, 300.00 W, 73, 2100 MHz
2026/09/23 07:01:45.278, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 275.52 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:01:46.279, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.10 W, 300.00 W, 73, 2070 MHz
2026/09/23 07:01:47.280, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 278.27 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:01:48.281, 0, 67 %, 46 %, 3589 MiB, 49140 MiB, 276.41 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:49.282, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 169.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:01:50.282, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 216.05 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:01:51.283, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 283.55 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:01:52.283, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 281.02 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:01:53.284, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.72 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:01:54.284, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 280.53 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:01:55.285, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 280.48 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:56.286, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 281.22 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:01:57.287, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 281.30 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:01:58.288, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.93 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:01:59.289, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 280.29 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:02:00.289, 0, 84 %, 74 %, 3589 MiB, 49140 MiB, 280.52 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:02:01.290, 0, 61 %, 40 %, 3589 MiB, 49140 MiB, 275.63 W, 300.00 W, 72, 2535 MHz
2026/09/23 07:02:02.291, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 165.07 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:02:03.291, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 213.72 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:02:04.292, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.06 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:02:05.293, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 274.95 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:02:06.294, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 275.58 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:02:07.295, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 274.40 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:02:08.296, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 275.66 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:02:09.297, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 277.52 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:02:10.300, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.57 W, 300.00 W, 73, 2340 MHz
2026/09/23 07:02:11.300, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 275.36 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:02:12.301, 0, 86 %, 76 %, 3589 MiB, 49140 MiB, 277.32 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:02:13.302, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 277.48 W, 300.00 W, 72, 2280 MHz
2026/09/23 07:02:14.303, 0, 73 %, 46 %, 3589 MiB, 49140 MiB, 275.22 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:02:15.303, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 166.53 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:02:16.304, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 214.59 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:02:17.305, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 274.83 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:02:18.306, 0, 93 %, 83 %, 3589 MiB, 49140 MiB, 275.17 W, 300.00 W, 71, 2175 MHz
2026/09/23 07:02:19.307, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.16 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:02:20.308, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.34 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:02:21.308, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.50 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:02:22.309, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 277.91 W, 300.00 W, 73, 2280 MHz
2026/09/23 07:02:23.309, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 277.74 W, 300.00 W, 72, 2100 MHz
2026/09/23 07:02:24.310, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.14 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:02:25.311, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:02:26.312, 0, 82 %, 72 %, 3589 MiB, 49140 MiB, 277.52 W, 300.00 W, 73, 2475 MHz
